#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15443,""name"":""InMango_11"",""measurement_type"":""take a smell"",""started_at"":""2023-11-24T04:22:18.560Z"",""stopped_at"":""2023-11-24T04:24:20.702Z"",""connection_type"":""usb"",""measurement_size"":""25"",""measurement_duration"":122,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-24T04:22:19.374Z,664.5,484.2,47642.9,47633.8,47647.1,62093.9,61984.5,61940.0,1015197.9,1015749.5,1018706.6,453398.7,453828.3,453105.2,418.3,415.1,6846.3,8473.7,3639.2,3637.3,3637.8,3308.5,3307.4,3307.7,48397.1,48298.6,48249.0,43453.1,43464.9,43447.4,10916.3,10913.3,1878.2,1675.4,10342.8,10353.4,10363.6,71689.3,71660.8,71568.3,259147.4,259713.2,259973.4,33958.4,33970.9,33967.7,1544.5,1534.5,206.7,170.2,89158.0,88505.9,88034.9,39822.1,39765.1,39779.9,146461.8,147254.1,147540.8,283244.4,281034.3,281123.8,170.2,170.2,71.360001,24.809999
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-24T04:22:19.374Z,664.5,484.2,47642.9,47633.8,47647.1,62093.9,61984.5,61940.0,1015197.9,1015749.5,1018706.6,453398.7,453828.3,453105.2,418.3,415.1,6846.3,8473.7,3639.2,3637.3,3637.8,3308.5,3307.4,3307.7,48397.1,48298.6,48249.0,43453.1,43464.9,43447.4,10916.3,10913.3,1878.2,1675.4,10342.8,10353.4,10363.6,71689.3,71660.8,71568.3,259147.4,259713.2,259973.4,33958.4,33970.9,33967.7,1544.5,1534.5,206.7,170.2,89158.0,88505.9,88034.9,39822.1,39765.1,39779.9,146461.8,147254.1,147540.8,283244.4,281034.3,281123.8,170.2,170.2,71.360001,24.809999
2023-11-24T04:22:22.181Z,664.5,484.2,47607.1,47602.8,47607.6,62022.3,61916.9,61873.1,1019335.2,1021803.4,1024737.8,452758.4,452410.8,451926.2,418.3,415.1,6844.1,8472.1,3638.9,3636.9,3637.8,3308.7,3307.2,3307.7,48299.9,48246.0,48210.0,43394.9,43398.4,43419.7,10915.7,10913.1,1878.0,1675.5,10342.2,10353.3,10361.0,71525.9,71434.0,71471.6,260190.9,260824.0,261134.6,33957.7,33962.7,33961.7,1544.5,1534.4,206.7,170.2,88946.1,88385.7,87982.5,39879.9,39808.2,39737.4,146154.2,146821.8,147101.0,283267.0,282480.4,282521.6,170.2,170.2,71.349998,24.840000
2023-11-24T04:22:24.988Z,664.5,484.2,47588.2,47581.1,47562.8,61999.3,61902.3,61861.1,1022139.8,1023376.4,1020106.0,451091.7,450820.6,451346.1,418.3,415.1,6844.6,8471.5,3638.9,3637.2,3637.4,3308.2,3306.9,3307.7,48269.6,48245.2,48194.6,43398.1,43378.0,43400.0,10914.8,10911.3,1878.1,1675.6,10338.6,10347.4,10355.3,71425.9,71464.0,71507.3,260951.2,260834.8,260094.2,33923.8,33929.4,33954.0,1544.6,1534.4,206.7,170.2,88887.2,88429.8,87982.1,39871.0,39804.3,39784.3,145748.3,146503.8,147278.8,285217.2,284148.9,282172.7,170.2,170.2,71.330002,24.840000
2023-11-24T04:22:27.795Z,664.5,484.2,47527.3,47513.3,47498.9,61926.5,61840.3,61797.7,1021322.1,1018736.1,1014836.8,450612.7,450905.8,451454.1,418.3,415.1,6846.0,8472.8,3638.9,3637.0,3637.7,3308.6,3307.2,3307.6,48284.1,48259.7,48201.0,43335.3,43354.2,43341.6,10914.7,10911.1,1878.2,1675.6,10334.3,10341.8,10351.1,71471.5,71492.0,71616.1,260091.9,259434.2,258822.1,33890.7,33899.2,33923.6,1544.5,1534.3,206.7,170.2,88932.9,88394.1,87975.6,39815.5,39743.7,39697.3,145777.5,146755.0,147520.2,285789.4,282815.2,280346.9,170.2,170.2,71.279999,24.840000
2023-11-24T04:22:30.602Z,664.5,484.2,47492.1,47484.9,47484.8,61952.4,61851.0,61790.4,1015905.2,1015381.1,1016445.6,450787.2,450992.4,451349.2,418.3,415.1,6843.9,8471.6,3638.6,3636.7,3636.9,3308.2,3306.9,3307.3,48255.1,48253.0,48213.4,43294.4,43311.4,43292.8,10912.7,10910.6,1878.2,1675.5,10329.6,10340.5,10351.0,71493.9,71457.4,71412.5,258969.0,258777.0,259337.1,33888.7,33897.0,33911.1,1544.5,1534.5,206.7,170.2,88870.7,88337.4,87826.1,39767.4,39707.6,39662.9,145909.0,146810.8,147175.6,283363.6,280615.6,280459.2,170.2,170.2,71.339996,24.830000
2023-11-24T04:22:33.409Z,664.5,484.2,47466.8,47457.9,47453.8,61902.6,61792.9,61727.7,1013613.6,1015147.8,1018770.9,450735.3,450168.1,449931.7,418.3,415.1,6843.2,8471.4,3638.4,3636.5,3637.2,3307.8,3306.5,3307.0,48206.4,48175.8,48118.8,43285.2,43280.7,43298.1,10911.7,10909.7,1878.2,1675.5,10329.2,10339.9,10348.9,71443.4,71380.7,71421.3,259560.5,259872.7,260347.8,33896.2,33899.5,33902.4,1544.5,1534.5,206.7,170.2,88735.3,88168.6,87679.9,39725.2,39735.4,39657.8,145999.3,146658.5,146894.1,283003.8,282360.9,282198.5,170.2,170.2,71.309998,24.860001
2023-11-24T04:22:36.216Z,664.5,484.2,47446.7,47433.3,47424.7,61852.9,61748.4,61718.3,1017453.2,1020563.4,1019928.1,449348.5,448895.2,449255.4,418.3,415.1,6840.9,8469.3,3638.7,3636.6,3636.9,3307.7,3306.8,3307.0,48048.8,48020.0,48010.6,43231.0,43270.8,43272.4,10912.2,10908.3,1878.1,1675.6,10327.9,10336.6,10345.7,71285.9,71304.0,71406.2,260536.4,260540.2,259779.5,33873.3,33871.0,33890.6,1544.5,1534.4,206.7,170.2,88684.2,88172.4,87772.6,39750.3,39743.4,39671.0,145541.8,146231.1,146883.1,285136.2,283651.8,281988.5,170.2,170.2,71.309998,24.809999
2023-11-24T04:22:39.023Z,664.5,484.2,47416.0,47392.4,47384.9,61823.1,61739.7,61696.7,1020048.4,1018122.1,1014263.6,448769.5,449398.3,449673.2,418.3,415.1,6841.7,8470.4,3638.2,3636.7,3636.7,3307.8,3306.8,3306.9,48076.8,47997.2,48034.6,43243.2,43253.1,43256.0,10912.0,10908.7,1878.1,1675.6,10325.4,10333.8,10342.6,71301.3,71351.5,71384.3,259775.8,259266.5,258526.5,33843.4,33863.2,33879.9,1544.6,1534.3,206.7,170.2,88617.9,88148.4,87753.5,39739.6,39684.6,39634.7,145481.6,146489.1,147185.2,284960.4,281920.2,279645.2,170.2,170.2,71.290001,24.830000
2023-11-24T04:22:41.830Z,664.5,484.2,47375.2,47374.4,47369.6,61810.8,61716.8,61645.5,1016211.7,1014971.5,1017083.6,448686.5,449002.0,449090.6,418.3,415.1,6841.4,8469.2,3638.1,3636.3,3636.5,3307.7,3306.8,3306.7,48013.9,48008.4,47950.0,43228.1,43198.9,43205.8,10910.8,10907.9,1878.3,1675.5,10321.6,10332.5,10342.8,71328.4,71332.9,71299.0,258606.9,258522.5,259085.6,33850.2,33857.0,33862.8,1544.4,1534.4,206.7,170.2,88616.1,88056.4,87598.0,39677.8,39658.1,39669.8,145713.1,146660.6,146952.7,283393.8,280445.7,280056.7,170.2,170.2,71.309998,24.840000
2023-11-24T04:22:44.637Z,664.5,484.2,47356.9,47350.4,47349.7,61780.4,61682.0,61622.9,1014165.3,1017760.6,1020041.5,448256.8,448220.7,447486.4,418.3,415.1,6841.1,8469.4,3637.7,3636.3,3636.6,3307.8,3306.6,3306.5,47923.9,47852.7,47833.9,43187.7,43186.2,43210.8,10911.5,10909.2,1878.2,1675.5,10319.8,10330.4,10339.5,71250.4,71218.7,71207.9,259288.1,259568.3,260049.2,33846.2,33851.6,33854.6,1544.5,1534.5,206.7,170.2,88536.1,87934.1,87518.9,39686.4,39649.7,39625.3,145536.7,146324.9,146620.8,282370.8,281295.5,281358.5,170.2,170.2,71.279999,24.860001
