#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15288,""name"":""InOrange_1"",""measurement_type"":""take a smell"",""started_at"":""2023-11-21T12:45:06.518Z"",""stopped_at"":""2023-11-21T12:47:58.977Z"",""connection_type"":""usb"",""measurement_size"":""34"",""measurement_duration"":172,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-21T12:45:08.876Z,663.6,483.8,23713.9,23706.9,23705.3,44837.7,44756.6,44711.4,477675.2,478152.1,478726.0,247854.4,247723.7,247466.7,417.9,414.6,6281.0,7909.0,3477.8,3476.2,3476.4,3167.2,3166.2,3166.8,31315.9,31344.3,31327.5,25421.3,25424.1,25437.6,10361.8,10359.9,1874.4,1673.2,8970.6,8978.6,8987.2,36787.0,36797.4,36811.7,184882.3,185112.9,185123.3,30508.9,30509.7,30510.2,1542.3,1532.2,206.4,170.2,29042.3,29003.9,28964.0,14434.5,14420.0,14408.8,52912.5,53017.4,53042.2,108670.4,108499.5,108461.9,170.2,170.2,71.339996,23.850000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-21T12:45:08.876Z,663.6,483.8,23713.9,23706.9,23705.3,44837.7,44756.6,44711.4,477675.2,478152.1,478726.0,247854.4,247723.7,247466.7,417.9,414.6,6281.0,7909.0,3477.8,3476.2,3476.4,3167.2,3166.2,3166.8,31315.9,31344.3,31327.5,25421.3,25424.1,25437.6,10361.8,10359.9,1874.4,1673.2,8970.6,8978.6,8987.2,36787.0,36797.4,36811.7,184882.3,185112.9,185123.3,30508.9,30509.7,30510.2,1542.3,1532.2,206.4,170.2,29042.3,29003.9,28964.0,14434.5,14420.0,14408.8,52912.5,53017.4,53042.2,108670.4,108499.5,108461.9,170.2,170.2,71.339996,23.850000
2023-11-21T12:45:11.682Z,663.6,483.8,23714.2,23705.2,23701.6,44830.9,44764.0,44733.4,479115.3,479233.5,478652.2,247399.9,247441.2,247404.5,417.8,414.6,6281.0,7908.8,3478.0,3476.2,3476.6,3167.5,3166.4,3167.0,31378.7,31382.8,31296.7,25411.1,25425.0,25440.4,10361.8,10359.4,1874.4,1673.2,8968.9,8976.7,8983.6,36775.7,36790.5,36825.0,185163.8,184859.9,184457.1,30478.7,30485.6,30500.0,1542.3,1532.1,206.4,170.2,29046.2,28994.9,28967.6,14438.3,14422.5,14417.9,52819.2,52977.6,53043.3,108904.8,108551.2,108265.1,170.2,170.2,71.269997,23.809999
2023-11-21T12:45:14.488Z,663.6,483.8,23706.1,23701.2,23699.5,44844.2,44769.9,44734.1,478031.3,477052.3,477429.3,247584.2,247979.4,247876.4,417.8,414.6,6281.0,7908.3,3478.0,3476.5,3476.6,3167.6,3166.6,3166.7,31304.5,31287.3,31312.4,25412.0,25416.8,25429.6,10354.2,10353.7,1874.6,1673.1,8968.9,8977.0,8985.4,36793.6,36806.2,36817.2,184354.1,184359.9,184392.4,30465.6,30471.7,30474.5,1542.3,1532.3,206.4,170.2,29045.7,29009.5,28971.1,14428.0,14421.3,14414.6,52932.1,53030.3,53068.5,108496.2,108269.5,108277.6,170.2,170.2,71.250000,23.840000
2023-11-21T12:45:17.293Z,663.6,483.8,23703.4,23696.8,23693.6,44838.4,44753.8,44706.7,478163.2,478645.7,479448.1,247655.3,247628.4,247350.7,417.8,414.6,6280.6,7908.0,3478.0,3476.4,3476.8,3167.5,3166.4,3167.0,31353.6,31281.1,31316.2,25395.5,25406.1,25417.1,10362.5,10359.0,1874.4,1673.2,8968.2,8976.2,8983.5,36755.9,36778.4,36814.4,184825.0,184935.1,184605.8,30449.1,30450.4,30461.7,1542.4,1532.2,206.4,170.2,29042.2,29007.5,28970.9,14427.2,14418.5,14407.9,52823.9,52920.9,53026.6,108892.4,108719.5,108529.8,170.2,170.2,71.209999,23.840000
2023-11-21T12:45:20.099Z,663.6,483.8,23698.7,23691.7,23685.3,44828.7,44752.6,44718.8,478232.2,478057.8,477515.3,247525.7,247470.1,247609.1,417.8,414.6,6281.1,7908.3,3477.8,3476.2,3476.6,3167.6,3166.2,3166.8,31264.8,31244.1,31267.9,25392.9,25405.3,25416.3,10362.0,10359.1,1874.5,1673.2,8968.3,8974.1,8982.7,36762.7,36805.0,36820.7,184580.1,184135.8,184014.5,30432.7,30444.3,30459.1,1542.3,1532.2,206.4,170.2,29042.1,28999.6,28966.9,14435.2,14414.7,14409.8,52850.4,52987.0,53078.4,108855.9,108433.1,108224.7,170.2,170.2,71.199997,23.790001
2023-11-21T12:45:22.906Z,663.5,483.8,23692.2,23688.2,23686.5,44840.4,44761.6,44713.4,477430.8,477869.7,477940.2,247623.4,247761.6,247475.2,417.9,414.6,6280.7,7908.1,3478.0,3476.3,3476.3,3167.5,3166.5,3166.8,31302.7,31373.5,31345.1,25394.4,25411.5,25425.2,10362.7,10359.9,1874.5,1673.1,8966.8,8974.6,8983.0,36737.0,36747.5,36765.7,184415.2,184556.0,184632.5,30435.2,30441.4,30444.6,1542.4,1532.2,206.4,170.2,29039.1,28990.1,28952.5,14429.9,14419.4,14415.8,52859.9,52961.0,52992.2,108577.8,108458.3,108469.1,170.2,170.2,71.160004,23.850000
2023-11-21T12:45:25.727Z,663.6,483.8,23688.6,23682.3,23679.0,44801.4,44720.1,44696.5,478586.1,478905.6,478302.8,247487.0,247272.2,247355.4,417.9,414.6,6281.0,7909.1,3477.8,3476.0,3476.6,3167.6,3166.7,3166.8,31213.6,31263.3,31243.0,25382.8,25393.6,25405.5,10362.6,10358.5,1874.5,1673.3,8969.5,8975.6,8983.0,36712.7,36759.6,36783.2,184875.7,184539.2,184119.0,30402.1,30414.8,30424.9,1542.3,1532.2,206.4,170.2,29028.0,28985.6,28956.8,14436.2,14425.3,14413.4,52809.8,52950.9,53067.9,108946.8,108561.9,108233.2,170.2,170.2,71.160004,23.850000
2023-11-21T12:45:28.517Z,663.5,483.8,23682.3,23674.4,23673.6,44802.5,44728.1,44689.8,478520.1,477960.8,477877.3,247455.0,247487.8,247574.5,417.9,414.6,6281.1,7907.7,3478.2,3476.0,3476.6,3167.4,3166.4,3166.6,31223.0,31259.6,31269.8,25387.5,25400.4,25412.5,10361.6,10359.8,1874.5,1673.2,8966.6,8973.9,8983.0,36737.7,36771.2,36773.7,184217.8,184047.6,184147.9,30402.1,30412.2,30417.5,1542.2,1532.3,206.4,170.2,29040.4,28995.2,28943.7,14427.9,14407.6,14411.6,52883.2,52997.9,53031.1,108593.2,108263.2,108146.6,170.2,170.2,71.169998,23.850000
2023-11-21T12:45:31.323Z,663.6,483.8,23684.3,23675.9,23676.3,44803.1,44719.7,44683.4,478167.8,478328.2,478724.5,247535.8,247469.3,247291.0,417.9,414.7,6281.6,7909.2,3477.9,3476.1,3476.7,3167.5,3166.2,3166.8,31222.9,31231.8,31227.2,25390.2,25400.6,25413.1,10364.0,10361.9,1874.4,1673.1,8968.8,8976.2,8984.3,36716.8,36728.4,36752.9,184379.3,184556.7,184387.5,30388.0,30389.2,30404.4,1542.3,1532.3,206.4,170.2,29028.4,28984.5,28958.3,14420.8,14404.0,14403.2,52855.3,52947.0,53040.5,108689.8,108547.0,108361.8,170.2,170.2,71.199997,23.809999
2023-11-21T12:45:34.128Z,663.6,483.9,23683.1,23672.1,23669.2,44777.7,44707.4,44668.3,479359.8,478751.3,478104.9,247308.7,247305.0,247359.2,417.9,414.6,6281.4,7909.2,3477.8,3476.1,3476.6,3167.6,3166.3,3166.9,31164.3,31227.7,31233.3,25373.9,25399.2,25409.1,10363.2,10359.5,1874.5,1673.3,8968.3,8974.2,8981.7,36721.5,36751.7,36786.5,184436.5,184157.7,183675.8,30372.1,30380.6,30399.0,1542.3,1532.2,206.4,170.2,29025.9,28981.1,28952.8,14417.8,14398.3,14395.4,52865.9,53005.9,53109.4,108852.0,108421.0,108098.5,170.2,170.2,71.180000,23.840000
