#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15320,""name"":""InAir_4"",""measurement_type"":""take a smell"",""started_at"":""2023-11-22T01:23:34.539Z"",""stopped_at"":""2023-11-22T01:26:12.974Z"",""connection_type"":""usb"",""measurement_size"":""31"",""measurement_duration"":158,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-22T01:23:37.644Z,663.8,483.9,14933.3,14929.0,14929.1,31184.6,31183.0,31170.0,345871.6,346104.2,346009.7,153249.8,153200.5,153213.7,418.0,414.7,5982.4,7608.4,3395.3,3393.5,3394.3,3096.5,3095.2,3095.6,23091.9,23106.1,23106.9,17384.6,17385.1,17387.7,10067.8,10065.5,1875.0,1673.1,6418.1,6420.2,6425.9,23860.3,23893.0,23911.7,86168.6,86032.4,85870.6,15407.5,15403.0,15404.5,1542.4,1532.3,206.4,170.2,19987.0,19988.3,19985.4,10453.4,10449.8,10452.2,35939.6,35988.2,36014.3,80425.2,80297.2,80253.5,170.2,170.2,54.290001,24.120001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-22T01:23:37.644Z,663.8,483.9,14933.3,14929.0,14929.1,31184.6,31183.0,31170.0,345871.6,346104.2,346009.7,153249.8,153200.5,153213.7,418.0,414.7,5982.4,7608.4,3395.3,3393.5,3394.3,3096.5,3095.2,3095.6,23091.9,23106.1,23106.9,17384.6,17385.1,17387.7,10067.8,10065.5,1875.0,1673.1,6418.1,6420.2,6425.9,23860.3,23893.0,23911.7,86168.6,86032.4,85870.6,15407.5,15403.0,15404.5,1542.4,1532.3,206.4,170.2,19987.0,19988.3,19985.4,10453.4,10449.8,10452.2,35939.6,35988.2,36014.3,80425.2,80297.2,80253.5,170.2,170.2,54.290001,24.120001
2023-11-22T01:23:40.451Z,663.8,483.9,14932.4,14927.6,14928.4,31171.4,31160.1,31159.4,345835.5,345784.5,345884.6,153202.7,153087.0,153132.3,417.9,414.7,5981.2,7607.9,3395.3,3393.7,3393.9,3096.2,3095.0,3095.5,23054.9,23054.1,23057.4,17379.8,17386.3,17389.8,10067.0,10064.4,1875.0,1673.1,6417.2,6419.0,6424.0,23860.6,23887.1,23904.4,86100.5,86005.0,85802.6,15400.5,15397.1,15398.0,1542.3,1532.3,206.5,170.2,19984.8,19982.3,19985.2,10447.6,10441.8,10444.0,35928.1,35977.5,35998.9,80367.7,80327.1,80306.6,170.2,170.2,54.290001,24.100000
2023-11-22T01:23:43.256Z,663.7,483.9,14928.4,14925.1,14924.6,31160.5,31153.3,31147.7,345960.3,345855.1,345819.8,153116.7,153082.4,153111.7,417.9,414.7,5981.2,7607.0,3395.2,3393.3,3393.8,3096.2,3095.0,3095.6,23100.3,23085.5,23082.0,17375.7,17380.2,17383.6,10056.3,10053.8,1875.1,1673.1,6415.8,6418.3,6423.1,23844.5,23874.4,23882.9,86115.0,85975.8,85787.1,15394.8,15393.3,15393.8,1542.4,1532.3,206.5,170.2,19975.8,19979.3,19980.3,10436.6,10435.1,10434.1,35955.5,36000.3,36036.8,80345.4,80271.9,80256.6,170.2,170.2,54.279999,24.100000
2023-11-22T01:23:46.062Z,663.7,483.9,14926.1,14922.0,14922.0,31154.7,31146.7,31145.9,345890.4,345786.1,345888.0,153036.4,153001.9,153067.4,417.9,414.7,5982.0,7607.6,3395.4,3393.6,3393.8,3096.2,3095.2,3095.7,23068.5,23077.8,23075.4,17371.2,17376.5,17382.8,10067.6,10065.1,1874.9,1673.2,6415.3,6416.9,6422.2,23841.4,23865.6,23889.3,86037.9,85969.4,85775.0,15392.3,15388.2,15389.3,1542.4,1532.3,206.5,170.2,19978.3,19980.5,19976.7,10430.8,10427.1,10430.3,35953.5,35984.6,36025.6,80361.2,80310.7,80223.8,170.2,170.2,54.310001,24.100000
2023-11-22T01:23:48.867Z,663.8,483.9,14922.0,14919.3,14918.1,31145.4,31135.5,31128.9,346198.1,346027.7,345777.1,153062.4,152987.6,153006.1,418.0,414.7,5981.1,7607.2,3395.1,3393.4,3393.8,3095.5,3095.0,3095.3,23082.6,23067.9,23086.2,17368.5,17370.3,17371.8,10067.0,10064.3,1875.0,1673.1,6415.0,6416.9,6422.3,23835.6,23861.7,23887.5,86006.5,85880.4,85692.5,15384.6,15382.6,15385.3,1542.4,1532.2,206.4,170.2,19981.5,19992.7,19992.4,10445.4,10439.0,10439.1,35909.5,35965.9,35991.5,80322.7,80252.5,80249.5,170.2,170.2,54.279999,24.120001
2023-11-22T01:23:51.690Z,663.7,483.9,14921.1,14916.9,14917.3,31134.5,31126.2,31124.0,345822.2,345790.2,345847.7,152878.5,152910.3,152849.6,418.0,414.7,5981.2,7606.6,3395.0,3393.4,3394.0,3096.0,3095.1,3095.7,23054.6,23055.7,23050.5,17364.7,17361.0,17372.5,10067.5,10064.1,1875.0,1673.1,6414.7,6416.4,6421.8,23839.2,23873.3,23891.1,86005.0,85874.0,85672.3,15387.4,15386.0,15386.8,1542.4,1532.3,206.4,170.2,19971.5,19971.5,19973.4,10435.1,10430.8,10428.9,35924.5,35963.7,35993.7,80264.5,80208.2,80197.9,170.2,170.2,54.320000,24.090000
2023-11-22T01:23:54.480Z,663.7,483.9,14920.8,14916.5,14916.1,31129.8,31117.9,31119.6,345709.8,345935.6,345718.0,153047.6,153049.2,153029.9,418.0,414.7,5980.7,7606.5,3395.0,3393.3,3393.8,3095.9,3094.8,3095.5,23063.4,23044.7,23052.8,17360.5,17364.2,17367.4,10065.5,10063.4,1874.9,1673.2,6413.9,6416.1,6421.0,23839.5,23859.5,23888.2,86037.0,85888.3,85729.5,15380.9,15376.2,15380.0,1542.4,1532.3,206.4,170.2,19964.5,19963.7,19969.9,10434.7,10428.7,10430.2,35898.9,35947.3,35983.6,80259.6,80206.1,80159.4,170.2,170.2,54.340000,24.100000
2023-11-22T01:23:57.286Z,663.7,483.9,14920.7,14914.1,14916.1,31125.7,31111.3,31107.0,345696.5,345416.2,345861.0,153001.6,153013.5,152924.2,417.9,414.7,5980.8,7606.8,3395.2,3393.4,3393.8,3096.1,3094.9,3095.5,23040.8,23034.8,23052.1,17357.0,17365.5,17370.4,10067.8,10063.6,1875.0,1673.2,6413.5,6415.6,6421.0,23838.2,23856.6,23875.4,86006.4,85908.2,85709.2,15378.7,15376.7,15378.0,1542.4,1532.2,206.4,170.2,19969.3,19976.1,19973.1,10431.1,10429.3,10429.2,35884.1,35957.7,35983.3,80292.3,80146.5,80164.1,170.2,170.2,54.330002,24.090000
2023-11-22T01:24:00.092Z,663.7,483.9,14917.1,14913.4,14913.6,31117.8,31110.1,31108.3,345253.9,345357.9,345484.2,152929.0,152850.0,152973.3,417.9,414.7,5981.1,7606.5,3395.1,3393.4,3394.0,3096.2,3094.8,3095.4,23048.1,23048.5,23048.5,17357.6,17365.2,17364.1,10066.6,10063.9,1875.0,1673.1,6413.3,6415.3,6420.2,23832.7,23856.4,23880.5,85974.0,85879.5,85689.1,15374.9,15370.6,15373.5,1542.4,1532.3,206.4,170.2,19958.8,19963.0,19967.1,10422.7,10426.1,10424.2,35897.2,35952.0,35978.3,80227.9,80215.0,80143.4,170.2,170.2,54.340000,24.120001
2023-11-22T01:24:02.898Z,663.7,483.9,14913.3,14909.2,14908.5,31101.3,31093.6,31090.0,345439.8,345674.5,345727.8,152829.3,152818.2,152870.4,417.9,414.7,5980.4,7606.1,3395.3,3393.4,3393.6,3095.9,3094.7,3095.4,23029.1,23027.7,23029.0,17352.0,17355.3,17359.6,10067.6,10064.6,1875.0,1673.1,6412.4,6414.1,6419.3,23834.4,23864.5,23884.7,85932.0,85847.0,85629.2,15369.6,15364.8,15367.7,1542.3,1532.2,206.4,170.2,19958.8,19959.3,19964.7,10428.0,10430.0,10426.7,35890.7,35921.0,35967.2,80196.3,80147.6,80095.4,170.2,170.2,54.330002,24.100000
