#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15321,""name"":""InBag_4"",""measurement_type"":""take a smell"",""started_at"":""2023-11-22T01:27:15.508Z"",""stopped_at"":""2023-11-22T01:29:42.466Z"",""connection_type"":""usb"",""measurement_size"":""29"",""measurement_duration"":146,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-22T01:27:16.496Z,663.7,483.9,14689.9,14685.6,14685.3,30286.6,30276.6,30273.7,340534.2,340535.0,340375.6,150286.6,150214.0,150232.9,418.0,414.7,5969.4,7595.7,3392.2,3390.5,3391.1,3093.4,3092.5,3093.3,22532.0,22531.4,22539.1,17088.7,17096.0,17104.7,10027.6,10026.4,1875.1,1673.1,6343.6,6345.6,6350.5,23503.8,23522.8,23544.5,83903.9,83816.6,83632.7,15062.9,15058.1,15063.1,1542.4,1532.2,206.4,170.2,19717.2,19721.5,19722.7,10305.9,10300.1,10290.8,35439.9,35489.4,35519.3,79357.3,79318.2,79273.6,170.2,170.2,54.029999,24.180000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-22T01:27:16.496Z,663.7,483.9,14689.9,14685.6,14685.3,30286.6,30276.6,30273.7,340534.2,340535.0,340375.6,150286.6,150214.0,150232.9,418.0,414.7,5969.4,7595.7,3392.2,3390.5,3391.1,3093.4,3092.5,3093.3,22532.0,22531.4,22539.1,17088.7,17096.0,17104.7,10027.6,10026.4,1875.1,1673.1,6343.6,6345.6,6350.5,23503.8,23522.8,23544.5,83903.9,83816.6,83632.7,15062.9,15058.1,15063.1,1542.4,1532.2,206.4,170.2,19717.2,19721.5,19722.7,10305.9,10300.1,10290.8,35439.9,35489.4,35519.3,79357.3,79318.2,79273.6,170.2,170.2,54.029999,24.180000
2023-11-22T01:27:19.298Z,663.7,483.9,14686.2,14682.8,14681.5,30274.6,30267.5,30264.0,340215.8,340397.2,340469.7,150148.0,150204.7,150242.8,418.0,414.8,5969.5,7595.4,3392.1,3390.5,3391.1,3093.7,3092.4,3092.7,22529.1,22534.5,22532.7,17085.6,17087.8,17095.4,10043.1,10024.2,1875.0,1673.1,6342.4,6343.9,6348.9,23493.9,23517.3,23550.2,83922.2,83804.9,83614.1,15061.7,15057.0,15058.4,1542.4,1532.4,206.5,170.2,19715.0,19720.1,19722.2,10302.0,10300.2,10294.5,35461.2,35490.4,35518.0,79402.7,79315.2,79265.0,170.2,170.2,54.000000,24.160000
2023-11-22T01:27:22.104Z,663.7,483.9,14681.6,14676.5,14676.9,30257.0,30255.0,30251.9,340150.6,340194.4,340321.6,150214.8,150219.6,150312.8,418.0,414.7,5969.5,7594.9,3392.3,3390.5,3391.0,3093.7,3092.5,3093.0,22523.1,22517.8,22521.1,17085.4,17084.4,17090.8,10043.6,10024.8,1875.1,1673.1,6340.3,6342.0,6346.6,23493.4,23521.0,23547.1,83844.2,83749.0,83532.8,15047.4,15045.7,15048.6,1542.4,1532.3,206.5,170.2,19716.3,19716.3,19714.6,10296.7,10293.3,10294.4,35446.3,35501.6,35536.0,79293.1,79205.7,79210.9,170.2,170.2,54.000000,24.180000
2023-11-22T01:27:24.910Z,663.7,483.9,14676.9,14672.1,14674.6,30239.3,30231.0,30235.1,340468.1,340405.2,340478.4,150127.7,150179.4,150186.4,418.0,414.7,5967.8,7595.6,3392.1,3390.5,3391.1,3093.4,3092.6,3092.8,22501.8,22506.1,22501.3,17076.5,17078.6,17084.3,10042.8,10023.6,1875.1,1673.1,6339.8,6341.4,6346.8,23482.8,23511.5,23534.4,83831.7,83724.4,83522.8,15044.3,15038.3,15043.4,1542.4,1532.3,206.5,170.2,19711.8,19716.2,19713.1,10296.0,10298.4,10294.8,35422.9,35468.1,35508.3,79341.5,79294.6,79247.5,170.2,170.2,54.009998,24.160000
2023-11-22T01:27:27.715Z,663.7,483.9,14674.2,14670.6,14669.6,30229.3,30222.3,30219.4,340370.9,340138.0,340244.5,150091.1,150095.4,150122.1,418.0,414.8,5968.9,7594.5,3392.1,3390.6,3390.9,3093.5,3092.6,3092.9,22512.4,22521.0,22497.6,17075.4,17080.9,17084.5,10043.1,10023.8,1875.1,1673.1,6338.8,6339.7,6344.7,23474.6,23501.0,23522.1,83712.4,83617.7,83440.7,15040.8,15037.6,15039.2,1542.4,1532.3,206.5,170.2,19702.3,19702.1,19708.3,10290.4,10284.7,10284.9,35398.9,35467.3,35492.7,79292.8,79310.2,79247.4,170.2,170.2,54.020000,24.150000
2023-11-22T01:27:30.522Z,663.7,483.9,14673.6,14668.8,14669.8,30224.5,30222.1,30212.3,339955.3,340105.3,340215.0,150070.5,150024.1,150066.6,417.9,414.8,5969.8,7595.4,3392.0,3390.4,3390.8,3093.6,3092.4,3092.8,22497.4,22504.7,22508.0,17067.1,17073.4,17078.3,10044.5,10024.8,1875.1,1673.1,6337.7,6338.7,6343.5,23476.3,23510.2,23520.6,83797.5,83669.7,83478.5,15035.6,15033.9,15038.1,1542.4,1532.3,206.5,170.2,19691.1,19695.5,19690.7,10298.2,10293.5,10291.8,35380.9,35436.6,35469.7,79321.6,79270.1,79216.2,170.2,170.2,54.040001,24.150000
2023-11-22T01:27:33.328Z,663.8,483.9,14670.5,14666.7,14665.6,30221.9,30218.5,30218.0,339831.5,339802.0,339844.0,150009.8,149927.3,149938.0,417.9,414.7,5970.1,7595.3,3392.2,3390.5,3390.9,3093.4,3092.5,3093.0,22494.9,22502.3,22500.4,17062.7,17068.2,17073.5,10027.3,10025.7,1875.0,1673.2,6335.4,6337.2,6342.7,23462.4,23493.8,23511.9,83735.5,83660.8,83453.9,15034.5,15029.1,15033.4,1542.4,1532.2,206.5,170.2,19695.0,19697.6,19704.4,10300.7,10296.6,10293.0,35421.4,35446.1,35484.9,79266.9,79172.8,79265.0,170.2,170.2,54.009998,24.150000
2023-11-22T01:27:36.133Z,663.8,483.9,14668.8,14664.1,14663.1,30220.5,30212.7,30209.3,339925.8,339884.5,340180.0,149938.6,149921.6,149914.4,417.9,414.7,5969.0,7594.5,3392.2,3390.5,3390.6,3093.2,3092.4,3092.8,22504.2,22507.5,22507.7,17062.9,17065.5,17073.2,10044.1,10023.5,1875.1,1673.2,6334.7,6335.9,6341.2,23467.0,23490.3,23507.1,83692.1,83577.3,83381.5,15027.2,15027.7,15029.3,1542.4,1532.3,206.5,170.2,19683.4,19685.7,19687.6,10295.8,10291.1,10292.3,35401.1,35440.3,35471.4,79334.0,79235.9,79150.9,170.2,170.2,53.950001,24.150000
2023-11-22T01:27:38.940Z,663.7,483.9,14667.4,14662.1,14662.1,30203.3,30197.5,30198.2,339902.8,340059.2,339859.2,150031.9,149977.8,149945.0,418.0,414.7,5969.0,7595.1,3392.2,3390.3,3390.8,3093.5,3092.5,3093.0,22491.2,22480.3,22489.4,17057.9,17062.7,17067.1,10025.9,10023.7,1875.1,1673.2,6334.2,6335.2,6340.7,23468.2,23498.1,23514.3,83694.7,83574.0,83413.9,15025.6,15022.1,15023.9,1542.4,1532.3,206.5,170.2,19690.5,19688.8,19687.1,10294.6,10289.0,10286.1,35405.9,35437.2,35457.1,79221.5,79106.2,79161.5,170.2,170.2,53.980000,24.160000
2023-11-22T01:27:41.745Z,663.8,483.9,14662.8,14658.6,14659.9,30205.9,30196.4,30191.4,340098.2,340077.4,340180.0,150018.7,149971.0,149912.5,417.9,414.8,5969.2,7594.3,3392.3,3390.5,3390.7,3093.3,3092.2,3092.8,22488.7,22496.4,22490.9,17056.1,17060.8,17062.0,10041.9,10022.3,1875.2,1673.2,6332.5,6334.4,6339.3,23448.9,23485.3,23502.3,83691.5,83568.7,83356.7,15024.8,15020.4,15021.6,1542.4,1532.3,206.5,170.2,19686.6,19686.4,19697.1,10279.3,10284.7,10282.9,35401.0,35425.5,35460.8,79272.9,79242.6,79180.9,170.2,170.2,53.990002,24.180000
