#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15314,""name"":""InBag_3"",""measurement_type"":""take a smell"",""started_at"":""2023-11-21T23:58:48.926Z"",""stopped_at"":""2023-11-22T00:00:33.725Z"",""connection_type"":""usb"",""measurement_size"":""21"",""measurement_duration"":104,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-21T23:58:51.696Z,663.4,483.7,22529.6,22527.6,22524.4,39619.1,39562.6,39530.4,506699.6,507337.2,507940.5,242739.7,242613.8,242461.5,417.8,414.6,6296.6,7922.9,3483.4,3481.6,3482.1,3172.4,3171.2,3171.6,28179.6,28202.8,28161.8,22785.9,22800.5,22813.1,10376.3,10373.8,1874.3,1672.8,9375.2,9385.5,9391.8,38046.4,38053.0,38081.5,148735.6,148860.8,148665.1,24688.0,24688.5,24698.5,1542.2,1532.0,206.4,170.2,32072.8,32006.3,31956.5,15986.5,15965.0,15957.8,55188.6,55330.3,55445.2,120652.0,120407.7,120225.3,170.2,170.2,73.589996,23.379999
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-21T23:58:51.696Z,663.4,483.7,22529.6,22527.6,22524.4,39619.1,39562.6,39530.4,506699.6,507337.2,507940.5,242739.7,242613.8,242461.5,417.8,414.6,6296.6,7922.9,3483.4,3481.6,3482.1,3172.4,3171.2,3171.6,28179.6,28202.8,28161.8,22785.9,22800.5,22813.1,10376.3,10373.8,1874.3,1672.8,9375.2,9385.5,9391.8,38046.4,38053.0,38081.5,148735.6,148860.8,148665.1,24688.0,24688.5,24698.5,1542.2,1532.0,206.4,170.2,32072.8,32006.3,31956.5,15986.5,15965.0,15957.8,55188.6,55330.3,55445.2,120652.0,120407.7,120225.3,170.2,170.2,73.589996,23.379999
2023-11-21T23:58:54.502Z,663.5,483.7,22526.7,22521.8,22518.8,39612.5,39561.4,39538.2,508061.2,507779.6,507163.8,242270.6,242436.9,242479.7,417.8,414.5,6296.6,7922.6,3483.4,3482.1,3482.0,3172.5,3171.2,3171.8,28177.9,28149.1,28152.4,22787.6,22800.2,22809.4,10376.4,10372.9,1874.2,1672.9,9374.6,9381.8,9389.6,38031.8,38088.1,38110.5,148822.3,148513.9,148074.8,24668.7,24679.9,24691.0,1542.1,1531.9,206.4,170.2,32094.7,32018.1,31972.5,15981.6,15960.5,15950.0,55175.7,55349.5,55491.0,121041.3,120468.0,119953.6,170.2,170.2,73.570000,23.410000
2023-11-21T23:58:57.308Z,663.5,483.7,22521.4,22514.1,22515.8,39609.3,39553.1,39533.4,506900.8,506060.1,506601.0,242508.8,242714.6,242863.9,417.7,414.5,6298.3,7923.3,3483.5,3481.7,3482.1,3172.4,3171.4,3171.8,28126.1,28136.6,28120.9,22780.3,22791.5,22803.5,10375.7,10371.4,1874.2,1672.7,9372.4,9382.1,9391.8,38062.2,38089.6,38092.2,148405.9,148309.0,148350.0,24686.1,24693.2,24700.5,1542.1,1532.0,206.4,170.2,32116.5,32040.3,31975.8,15978.4,15966.4,15956.2,55244.6,55418.1,55493.6,120573.1,120069.2,120055.0,170.2,170.2,73.629997,23.410000
2023-11-21T23:59:00.114Z,663.5,483.7,22522.5,22519.2,22515.6,39611.8,39554.7,39531.4,507029.6,507008.5,507944.0,242783.3,242666.4,242529.4,417.8,414.5,6296.9,7922.7,3483.8,3481.8,3482.3,3172.4,3171.2,3171.8,28140.4,28136.9,28107.1,22781.0,22790.3,22803.3,10376.8,10373.9,1874.0,1672.8,9373.7,9383.4,9390.5,38041.9,38043.7,38072.3,148493.2,148670.4,148610.9,24682.0,24683.8,24690.4,1542.2,1532.0,206.4,170.2,32097.3,32013.8,31965.2,15989.8,15970.7,15960.9,55194.2,55314.0,55397.4,120805.7,120554.7,120503.1,170.2,170.2,73.620003,23.400000
2023-11-21T23:59:02.920Z,663.5,483.7,22522.2,22512.4,22510.8,39609.7,39561.3,39539.1,507584.7,507855.8,507199.1,242514.0,242390.4,242613.5,417.8,414.5,6297.4,7923.6,3483.6,3481.3,3482.0,3172.3,3171.2,3171.6,28123.9,28115.6,28116.5,22778.5,22795.3,22802.8,10376.9,10373.4,1874.1,1672.8,9372.0,9380.5,9388.4,38018.1,38053.0,38104.8,148860.0,148557.6,148191.1,24678.0,24680.5,24695.5,1542.1,1532.0,206.4,170.2,32088.4,32037.6,31970.1,15972.4,15954.2,15963.3,55152.8,55353.8,55485.0,121069.9,120469.3,120230.4,170.2,170.2,73.610001,23.379999
2023-11-21T23:59:05.725Z,663.4,483.7,22516.9,22510.9,22506.1,39617.9,39558.1,39534.2,507340.7,506731.4,506468.5,242459.8,242516.8,242674.5,417.8,414.5,6298.2,7922.9,3483.4,3481.9,3482.0,3172.3,3171.3,3171.7,28129.3,28112.2,28171.6,22776.6,22788.4,22799.5,10375.9,10372.9,1874.3,1672.7,9369.8,9379.3,9388.2,38050.0,38073.1,38078.0,148420.2,148204.5,148255.1,24681.4,24687.3,24699.4,1542.1,1532.1,206.4,170.2,32095.0,32026.7,31947.8,15977.4,15961.7,15961.6,55229.9,55426.6,55469.0,120645.9,120168.4,119959.0,170.2,170.2,73.610001,23.410000
2023-11-21T23:59:08.531Z,663.5,483.7,22511.2,22508.3,22507.7,39608.0,39545.5,39513.0,505805.1,506641.5,507045.6,242710.9,242478.5,242476.8,417.8,414.5,6297.6,7923.2,3483.5,3481.5,3482.1,3171.8,3171.0,3171.7,28146.5,28102.3,28125.1,22779.4,22793.1,22801.6,10376.8,10374.1,1874.1,1672.7,9369.4,9380.7,9389.5,38037.5,38036.5,38039.6,148419.6,148605.2,148575.3,24678.5,24678.4,24682.7,1542.1,1532.0,206.4,170.2,32079.6,31997.6,31953.0,15975.4,15964.2,15964.1,55176.9,55325.6,55384.6,120607.6,120333.4,120280.9,170.2,170.2,73.580002,23.400000
2023-11-21T23:59:11.338Z,663.5,483.7,22508.3,22501.8,22500.4,39598.2,39533.7,39518.5,507779.6,507830.7,507600.7,242377.9,242269.0,242437.3,417.8,414.5,6298.0,7924.9,3483.3,3481.7,3482.2,3172.4,3171.0,3171.7,28129.5,28133.8,28131.2,22770.4,22787.0,22798.4,10378.4,10373.5,1874.2,1672.9,9370.1,9378.7,9385.3,38013.3,38042.8,38060.3,148832.7,148533.4,148212.0,24667.4,24672.3,24687.3,1542.1,1532.0,206.4,170.2,32066.3,32012.1,31944.1,15973.9,15959.8,15958.0,55131.3,55335.5,55422.6,120901.3,120447.7,119976.4,170.2,170.2,73.620003,23.379999
2023-11-21T23:59:14.144Z,663.5,483.7,22501.2,22496.5,22493.1,39586.8,39528.0,39502.1,506992.5,506301.2,506463.3,242231.1,242450.6,242508.0,417.8,414.5,6297.7,7923.1,3483.4,3481.7,3481.9,3172.4,3171.4,3171.6,28117.4,28097.4,28122.3,22771.6,22784.5,22796.6,10370.8,10368.3,1874.4,1672.8,9367.6,9376.8,9387.2,38030.1,38069.0,38056.5,148336.4,148216.0,148257.7,24677.6,24684.1,24690.6,1542.0,1532.0,206.4,170.2,32071.7,32001.1,31947.0,15986.7,15969.1,15964.5,55194.6,55352.2,55417.3,120440.5,119927.2,119914.5,170.2,170.2,73.599998,23.410000
2023-11-21T23:59:16.950Z,663.4,483.7,22502.9,22495.3,22495.9,39585.6,39521.8,39498.6,507567.0,508082.5,508627.3,242565.3,242336.0,242352.5,417.8,414.5,6296.1,7923.2,3483.3,3481.5,3481.9,3172.3,3171.2,3171.5,28145.2,28125.3,28127.7,22768.7,22782.1,22797.8,10376.3,10373.7,1874.1,1672.9,9370.4,9379.8,9387.3,38015.6,38004.4,38027.8,148598.3,148733.9,148621.1,24675.8,24677.5,24681.7,1542.2,1532.1,206.4,170.2,32046.6,31984.6,31923.1,15974.0,15959.5,15955.2,55180.2,55286.3,55422.6,120532.0,120356.5,120118.2,170.2,170.2,73.639999,23.400000
