#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15367,""name"":""InAir_8"",""measurement_type"":""take a smell"",""started_at"":""2023-11-22T09:55:48.447Z"",""stopped_at"":""2023-11-22T09:57:50.988Z"",""connection_type"":""usb"",""measurement_size"":""24"",""measurement_duration"":122,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-22T09:55:49.131Z,662.6,481.9,13296.1,13292.9,13293.0,20133.5,20110.5,20096.4,275745.6,275881.4,276249.4,175840.2,175768.4,175759.5,416.9,413.6,5774.8,7390.1,3336.3,3334.8,3335.4,3046.9,3045.4,3046.1,22923.7,22891.3,22944.3,19822.6,19826.4,19830.6,9824.2,9821.5,1871.2,1669.2,5019.2,5020.4,5025.2,31025.6,31040.3,31045.0,72596.3,72537.3,72406.4,11336.4,11330.9,11333.0,1538.4,1528.5,205.8,170.2,35145.7,35075.2,35037.4,15210.0,15190.2,15186.0,49905.8,50033.6,50094.5,87933.9,87965.3,87944.3,170.2,170.2,68.400002,22.660000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-22T09:55:49.131Z,662.6,481.9,13296.1,13292.9,13293.0,20133.5,20110.5,20096.4,275745.6,275881.4,276249.4,175840.2,175768.4,175759.5,416.9,413.6,5774.8,7390.1,3336.3,3334.8,3335.4,3046.9,3045.4,3046.1,22923.7,22891.3,22944.3,19822.6,19826.4,19830.6,9824.2,9821.5,1871.2,1669.2,5019.2,5020.4,5025.2,31025.6,31040.3,31045.0,72596.3,72537.3,72406.4,11336.4,11330.9,11333.0,1538.4,1528.5,205.8,170.2,35145.7,35075.2,35037.4,15210.0,15190.2,15186.0,49905.8,50033.6,50094.5,87933.9,87965.3,87944.3,170.2,170.2,68.400002,22.660000
2023-11-22T09:55:51.918Z,662.6,481.9,13299.0,13295.0,13294.9,20139.3,20109.6,20100.7,276133.7,276301.4,276302.4,175775.8,175696.0,175582.7,416.9,413.7,5776.0,7390.3,3336.6,3334.6,3335.3,3046.8,3045.9,3045.8,22964.4,22963.2,22961.3,19827.4,19827.7,19839.6,9823.8,9820.5,1871.1,1669.2,5020.8,5021.7,5025.5,30983.6,30997.0,31022.2,72722.0,72669.8,72496.6,11345.9,11341.8,11342.8,1538.5,1528.4,205.8,170.2,35145.7,35085.1,35047.5,15207.5,15188.4,15182.2,49932.1,50047.1,50098.8,88020.7,87970.5,87955.3,170.2,170.2,68.339996,22.650000
2023-11-22T09:55:54.726Z,662.6,481.9,13300.7,13294.7,13294.3,20140.2,20115.3,20101.1,276489.8,276500.2,276185.6,175690.5,175671.4,175666.8,416.9,413.7,5776.6,7391.5,3336.7,3335.0,3335.4,3046.9,3045.8,3046.3,22944.8,22905.2,22883.5,19819.9,19834.2,19835.6,9823.7,9820.1,1871.0,1669.3,5021.6,5022.0,5026.0,30973.0,30996.2,31036.4,72736.1,72607.1,72365.7,11343.4,11341.9,11344.4,1538.6,1528.3,205.8,170.2,35110.4,35078.3,35045.3,15213.1,15206.0,15194.1,49876.5,49987.7,50090.4,88169.7,88134.6,87935.8,170.2,170.2,68.349998,22.660000
2023-11-22T09:55:57.530Z,662.6,481.9,13298.9,13293.0,13293.6,20141.4,20120.1,20104.6,276522.3,276484.6,276009.7,175503.3,175557.7,175686.7,416.9,413.7,5776.9,7390.9,3336.8,3334.9,3335.5,3046.8,3045.8,3046.4,22929.9,22973.7,22970.9,19818.0,19831.2,19836.0,9825.2,9822.2,1871.2,1669.3,5022.0,5022.4,5026.7,30995.7,31019.7,31059.0,72850.5,72660.6,72447.5,11356.2,11355.8,11359.6,1538.5,1528.5,205.8,170.2,35119.4,35078.5,35044.0,15226.3,15195.0,15193.8,49894.2,50073.6,50161.4,88141.0,87964.2,87779.3,170.2,170.2,68.320000,22.670000
2023-11-22T09:56:00.336Z,662.6,481.9,13302.6,13299.0,13299.1,20176.7,20154.0,20140.4,276383.2,276131.6,276019.5,175522.8,175646.7,175704.3,416.9,413.6,5777.1,7391.3,3336.8,3335.2,3335.2,3046.8,3045.8,3046.4,22975.1,22992.0,23002.0,19827.2,19832.0,19835.8,9824.2,9821.1,1871.2,1669.2,5022.4,5022.7,5027.1,30955.7,31000.6,31006.5,72835.1,72666.9,72449.9,11368.0,11365.3,11368.8,1538.5,1528.4,205.8,170.2,35129.1,35075.3,35025.9,15209.9,15182.9,15174.8,49913.6,50057.0,50185.9,88124.0,87951.4,87835.0,170.2,170.2,68.309998,22.670000
2023-11-22T09:56:03.142Z,662.7,481.9,13300.9,13297.6,13297.8,20184.1,20159.1,20143.6,276241.1,276089.2,276219.6,175592.4,175623.1,175693.7,416.9,413.7,5777.5,7391.9,3336.7,3335.2,3335.6,3046.4,3046.1,3046.4,22986.3,22956.9,22903.2,19813.9,19820.6,19823.6,9823.9,9821.4,1871.3,1669.1,5022.8,5023.9,5028.5,30987.4,31000.9,31021.7,72612.8,72528.3,72379.0,11363.1,11359.0,11362.0,1538.4,1528.5,205.8,170.2,35112.9,35061.2,35018.9,15201.3,15189.4,15175.5,49962.8,50093.2,50137.9,88044.2,87870.6,87807.7,170.2,170.2,68.199997,22.670000
2023-11-22T09:56:05.948Z,662.6,481.9,13296.6,13291.2,13292.3,20161.4,20136.2,20120.7,276270.9,276295.1,276542.8,175584.6,175491.9,175339.0,416.9,413.7,5776.5,7390.7,3336.7,3335.3,3335.7,3047.1,3046.0,3046.8,22972.8,22984.6,22999.5,19809.9,19819.8,19822.7,9824.7,9823.4,1871.2,1669.2,5024.2,5025.3,5029.2,31007.4,31007.6,31022.9,72659.3,72578.1,72443.3,11363.6,11358.6,11361.8,1538.5,1528.5,205.8,170.2,35094.9,35067.4,34994.4,15203.5,15192.5,15186.2,49947.3,50052.5,50113.6,87950.8,87976.4,88026.8,170.2,170.2,68.180000,22.670000
2023-11-22T09:56:08.754Z,662.6,481.9,13298.7,13292.6,13293.2,20158.9,20135.6,20124.5,276263.6,276297.2,276714.8,175344.1,175312.4,175232.9,416.9,413.6,5777.5,7391.0,3337.3,3335.5,3336.0,3047.2,3046.3,3046.8,22945.7,22980.6,22989.8,19814.2,19819.1,19833.2,9826.9,9822.7,1871.1,1669.4,5025.9,5026.6,5030.5,30985.8,31006.9,31039.9,72704.5,72622.9,72405.1,11360.7,11359.1,11362.1,1538.6,1528.5,205.8,170.2,35087.2,35059.3,35011.0,15218.1,15199.2,15198.5,49926.6,50041.4,50157.2,88165.2,88129.7,88005.9,170.2,170.2,68.199997,22.700001
2023-11-22T09:56:11.561Z,662.6,481.9,13297.6,13293.2,13292.3,20155.9,20133.1,20123.8,276821.0,276594.9,276287.8,175192.4,175312.4,175273.0,416.9,413.7,5777.1,7392.3,3336.9,3335.3,3335.6,3047.3,3046.2,3046.6,22920.7,22980.3,22984.2,19822.8,19827.2,19837.1,9825.2,9821.9,1871.2,1669.4,5027.2,5027.8,5031.4,30995.2,31044.3,31066.5,72804.2,72652.9,72403.3,11373.0,11372.2,11375.7,1538.6,1528.4,205.8,170.2,35087.2,35069.3,35008.9,15228.5,15200.2,15196.3,49922.1,50094.4,50207.9,88233.3,88003.3,87893.3,170.2,170.2,68.279999,22.690001
2023-11-22T09:56:14.366Z,662.6,481.9,13301.3,13296.3,13295.7,20176.7,20154.3,20142.6,276475.1,276315.6,276266.8,175310.1,175381.1,175424.8,416.9,413.7,5778.2,7392.6,3337.2,3335.6,3335.8,3047.3,3046.4,3046.7,22993.0,22971.5,22990.7,19825.2,19829.4,19839.8,9825.0,9822.4,1871.3,1669.3,5028.2,5028.8,5033.4,31021.2,31037.5,31055.4,72792.2,72633.0,72422.1,11383.0,11380.2,11384.4,1538.5,1528.5,205.8,170.2,35100.2,35061.6,35007.4,15212.7,15196.4,15194.1,49923.4,50125.3,50213.4,88185.8,88047.2,87768.9,170.2,170.2,68.300003,22.690001
2023-11-22T09:56:17.172Z,662.7,481.9,13303.3,13299.3,13300.1,20199.2,20173.4,20157.3,276166.1,276274.1,276569.6,175316.0,175452.3,175354.9,416.9,413.7,5778.4,7392.0,3337.3,3335.6,3336.0,3047.0,3046.2,3046.8,23048.1,23050.9,23066.3,19838.4,19845.7,19848.1,9825.1,9823.0,1871.2,1669.2,5029.0,5030.5,5035.0,30992.1,31006.8,31024.1,72855.1,72792.9,72638.1,11403.4,11401.5,11403.0,1538.5,1528.6,205.8,170.2,35097.6,35053.1,35021.1,15213.9,15206.1,15202.7,49986.5,50136.5,50196.0,88067.8,87884.3,87945.8,170.2,170.2,68.309998,22.700001
2023-11-22T09:56:19.978Z,662.6,481.9,13303.0,13299.3,13299.1,20195.0,20169.2,20154.2,276525.0,276774.6,277157.8,175380.2,175294.1,175243.2,416.9,413.7,5777.1,7391.6,3337.4,3335.5,3336.3,3047.5,3046.4,3046.8,22978.6,23000.1,22997.5,19832.5,19832.9,19837.6,9825.9,9824.5,1871.3,1669.3,5030.1,5031.4,5034.6,31029.3,31049.9,31070.4,72793.0,72733.0,72567.0,11395.7,11391.6,11393.7,1538.6,1528.5,205.8,170.2,35087.0,35040.5,34980.7,15212.4,15200.0,15192.4,49963.4,50080.4,50151.5,87958.6,87910.9,88028.9,170.2,170.2,68.230003,22.719999
2023-11-22T09:56:22.784Z,662.6,482.0,13303.2,13298.5,13297.9,20187.7,20163.0,20151.7,276744.7,276871.5,276614.8,175296.6,175166.7,175116.1,416.9,413.7,5779.1,7393.2,3337.0,3335.7,3336.2,3047.8,3046.6,3047.2,22968.6,22986.9,22987.2,19831.7,19841.9,19847.5,9828.2,9825.6,1871.2,1669.4,5031.9,5032.5,5036.1,30998.3,31015.4,31042.7,72958.0,72884.1,72637.1,11405.7,11402.7,11407.8,1538.6,1528.5,205.8,170.2,35073.8,35025.8,34995.4,15218.8,15202.2,15189.6,49955.6,50076.6,50178.8,88064.5,87971.5,87816.5,170.2,170.2,68.230003,22.719999
