#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15337,""name"":""InBanana_6"",""measurement_type"":""take a smell"",""started_at"":""2023-11-22T02:24:10.376Z"",""stopped_at"":""2023-11-22T02:26:13.699Z"",""connection_type"":""usb"",""measurement_size"":""24"",""measurement_duration"":123,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-22T02:24:13.010Z,663.8,483.8,11174.2,11170.1,11169.6,23509.1,23499.8,23503.5,257483.5,257402.0,257359.7,112324.7,112201.3,112253.2,418.0,414.8,5731.8,7357.1,3325.0,3323.2,3324.0,3036.3,3034.9,3035.7,18360.0,18351.8,18367.7,13902.1,13902.6,13907.4,9803.2,9799.9,1875.4,1673.6,4880.5,4879.7,4882.7,20056.6,20085.2,20109.4,64541.0,64406.7,64167.7,12828.7,12827.5,12830.4,1542.8,1532.5,206.5,170.2,17562.3,17566.9,17568.8,8850.6,8853.7,8857.1,30350.3,30387.0,30424.5,66087.7,66096.4,66044.2,170.2,170.2,50.439999,24.520000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-22T02:24:13.010Z,663.8,483.8,11174.2,11170.1,11169.6,23509.1,23499.8,23503.5,257483.5,257402.0,257359.7,112324.7,112201.3,112253.2,418.0,414.8,5731.8,7357.1,3325.0,3323.2,3324.0,3036.3,3034.9,3035.7,18360.0,18351.8,18367.7,13902.1,13902.6,13907.4,9803.2,9799.9,1875.4,1673.6,4880.5,4879.7,4882.7,20056.6,20085.2,20109.4,64541.0,64406.7,64167.7,12828.7,12827.5,12830.4,1542.8,1532.5,206.5,170.2,17562.3,17566.9,17568.8,8850.6,8853.7,8857.1,30350.3,30387.0,30424.5,66087.7,66096.4,66044.2,170.2,170.2,50.439999,24.520000
2023-11-22T02:24:15.814Z,663.8,483.8,11169.9,11166.4,11165.1,23498.6,23499.9,23504.6,257254.2,257005.3,256844.8,112234.7,112212.1,112226.9,418.0,414.8,5731.3,7356.3,3325.1,3323.4,3323.8,3035.9,3035.1,3035.3,18340.5,18346.6,18343.7,13902.0,13903.5,13902.2,9800.2,9799.3,1875.6,1673.4,4875.9,4875.1,4879.2,20053.1,20085.0,20099.5,64397.4,64253.3,64072.0,12826.1,12824.3,12824.3,1542.6,1532.7,206.5,170.2,17563.1,17570.8,17570.2,8858.5,8857.0,8856.4,30354.5,30394.8,30404.0,65995.5,65949.6,65865.3,170.2,170.2,50.480000,24.490000
2023-11-22T02:24:18.619Z,663.8,483.8,11164.8,11162.3,11162.7,23495.2,23493.1,23489.9,256698.5,256723.5,256842.1,112293.9,112325.3,112281.6,418.0,414.8,5730.7,7355.5,3325.0,3323.2,3323.8,3036.0,3035.6,3035.3,18335.1,18335.0,18338.3,13891.1,13892.4,13894.9,9800.8,9798.0,1875.5,1673.4,4872.3,4871.9,4876.1,20046.6,20071.4,20079.6,64321.3,64231.7,64100.5,12819.1,12816.0,12816.0,1542.8,1532.7,206.5,170.2,17562.4,17563.4,17564.3,8854.1,8854.5,8852.9,30357.8,30392.8,30408.0,65991.6,66065.1,66038.4,170.2,170.2,50.439999,24.490000
2023-11-22T02:24:21.423Z,663.8,483.8,11165.2,11160.9,11160.9,23489.2,23486.6,23486.7,256869.8,257114.8,257037.1,112215.1,112232.1,112126.0,418.0,414.8,5731.4,7356.4,3324.8,3323.0,3323.3,3035.5,3034.6,3035.4,18323.3,18322.4,18323.8,13888.4,13889.1,13895.6,9801.4,9798.3,1875.4,1673.5,4869.6,4868.8,4872.6,20032.7,20059.8,20090.0,64385.8,64275.0,64051.7,12818.9,12813.3,12819.6,1542.8,1532.6,206.5,170.2,17560.4,17564.9,17563.7,8856.3,8853.3,8851.5,30352.2,30384.4,30407.0,66077.3,66106.7,65984.8,170.2,170.2,50.480000,24.480000
2023-11-22T02:24:24.228Z,663.8,483.8,11165.4,11160.8,11160.3,23501.4,23498.2,23498.8,256996.3,256925.0,256774.1,112145.9,112160.5,112174.0,418.0,414.8,5730.0,7355.0,3324.5,3323.2,3323.2,3035.4,3034.6,3035.1,18303.2,18303.1,18302.4,13880.3,13884.7,13886.0,9799.6,9796.2,1875.4,1673.5,4867.1,4865.6,4869.9,20043.6,20074.7,20091.7,64352.8,64217.9,64018.9,12820.4,12817.8,12822.8,1542.6,1532.7,206.5,170.2,17569.6,17569.6,17578.1,8851.4,8851.1,8846.8,30333.6,30370.6,30401.8,66020.9,65985.2,65910.6,170.2,170.2,50.470001,24.490000
2023-11-22T02:24:27.032Z,663.8,483.8,11163.7,11159.4,11160.7,23502.9,23496.8,23500.5,256624.8,256434.9,256532.5,112213.6,112145.7,112177.8,418.0,414.8,5729.2,7353.4,3324.5,3322.8,3323.1,3035.5,3034.4,3035.1,18288.3,18282.3,18277.9,13875.5,13876.2,13881.8,9797.7,9795.2,1875.6,1673.4,4863.2,4862.8,4866.9,20042.6,20068.6,20082.1,64235.1,64139.2,63991.7,12818.6,12812.9,12814.5,1542.7,1532.7,206.5,170.2,17571.5,17572.5,17574.8,8845.7,8844.7,8845.8,30347.0,30390.4,30387.8,65976.2,65920.4,65926.9,170.2,170.2,50.459999,24.520000
2023-11-22T02:24:29.838Z,663.8,483.8,11162.3,11157.8,11157.5,23499.9,23495.9,23492.8,256532.9,256611.6,256718.5,112184.0,112170.0,112123.8,418.0,414.8,5728.3,7353.1,3324.4,3322.7,3322.8,3035.2,3034.2,3034.9,18272.7,18269.9,18272.8,13869.0,13869.1,13873.4,9798.2,9796.4,1875.4,1673.4,4860.3,4859.8,4863.7,20030.6,20057.6,20076.5,64265.3,64190.5,64011.9,12815.5,12807.8,12811.2,1542.7,1532.7,206.5,170.2,17565.7,17567.0,17574.7,8845.5,8852.1,8852.3,30358.9,30372.5,30395.6,65891.7,65938.6,65926.5,170.2,170.2,50.459999,24.520000
2023-11-22T02:24:32.642Z,663.8,483.9,11160.2,11155.6,11155.6,23491.2,23489.8,23495.3,256499.9,256700.3,256653.7,112101.1,112105.4,112121.6,418.0,414.8,5728.1,7353.8,3324.1,3322.1,3322.9,3035.3,3034.0,3034.7,18261.6,18260.2,18254.8,13863.7,13865.2,13870.0,9798.6,9796.0,1875.4,1673.5,4857.4,4856.4,4859.8,20022.3,20051.5,20079.3,64290.8,64212.5,63989.9,12814.1,12809.4,12812.2,1542.8,1532.7,206.5,170.2,17562.2,17561.9,17571.1,8849.6,8849.7,8850.6,30339.7,30365.2,30399.7,66001.9,66039.5,66028.2,170.2,170.2,50.430000,24.520000
2023-11-22T02:24:35.447Z,663.8,483.8,11155.3,11150.2,11151.4,23482.2,23479.5,23483.4,256644.7,256471.9,256121.8,112026.0,112085.9,112005.6,418.0,414.8,5728.1,7352.5,3323.9,3322.4,3322.5,3034.8,3033.8,3034.5,18246.4,18245.1,18250.4,13858.8,13860.3,13863.8,9796.7,9793.6,1875.5,1673.4,4853.1,4852.0,4855.5,20014.3,20046.8,20069.4,64268.2,64138.3,63899.5,12805.4,12804.9,12805.4,1542.7,1532.6,206.5,170.2,17565.0,17569.2,17572.0,8847.3,8848.9,8846.1,30353.6,30384.9,30409.1,66007.0,65935.9,65880.3,170.2,170.2,50.470001,24.459999
2023-11-22T02:24:38.262Z,663.7,483.8,11145.0,11140.9,11140.9,23455.6,23450.5,23452.2,256423.2,256251.6,256230.9,112060.0,112041.9,112113.2,418.0,414.8,5725.4,7349.5,3323.3,3321.6,3322.2,3034.4,3033.6,3033.8,18233.1,18240.0,18234.6,13855.4,13858.2,13859.6,9795.1,9792.7,1875.5,1673.4,4849.3,4848.4,4852.5,20023.3,20040.7,20059.5,64179.4,64058.6,63871.2,12800.3,12799.2,12798.6,1542.6,1532.7,206.5,170.2,17567.7,17571.9,17571.9,8852.2,8840.6,8840.6,30329.6,30364.6,30376.6,65938.0,65828.9,65886.5,170.2,170.2,50.439999,24.490000
