#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15328,""name"":""InBag_5"",""measurement_type"":""take a smell"",""started_at"":""2023-11-22T01:51:42.840Z"",""stopped_at"":""2023-11-22T01:53:44.740Z"",""connection_type"":""usb"",""measurement_size"":""24"",""measurement_duration"":121,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-22T01:51:43.622Z,664.0,484.1,13174.6,13170.3,13170.6,25732.8,25731.7,25725.7,311509.1,311330.6,311298.5,132346.4,132302.4,132320.9,418.1,414.9,5908.9,7534.6,3376.9,3375.4,3375.9,3080.5,3079.5,3080.0,19390.1,19400.0,19393.4,15411.5,15414.5,15418.9,9979.1,9976.3,1876.0,1673.9,5976.9,5977.8,5982.3,21184.1,21220.5,21239.1,72248.0,72116.4,71919.1,13288.6,13285.8,13288.5,1543.1,1533.0,206.6,170.2,18099.0,18098.4,18102.8,9451.6,9448.6,9449.5,32732.8,32775.0,32798.5,74361.4,74326.5,74351.7,170.2,170.2,52.439999,24.690001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-22T01:51:43.622Z,664.0,484.1,13174.6,13170.3,13170.6,25732.8,25731.7,25725.7,311509.1,311330.6,311298.5,132346.4,132302.4,132320.9,418.1,414.9,5908.9,7534.6,3376.9,3375.4,3375.9,3080.5,3079.5,3080.0,19390.1,19400.0,19393.4,15411.5,15414.5,15418.9,9979.1,9976.3,1876.0,1673.9,5976.9,5977.8,5982.3,21184.1,21220.5,21239.1,72248.0,72116.4,71919.1,13288.6,13285.8,13288.5,1543.1,1533.0,206.6,170.2,18099.0,18098.4,18102.8,9451.6,9448.6,9449.5,32732.8,32775.0,32798.5,74361.4,74326.5,74351.7,170.2,170.2,52.439999,24.690001
2023-11-22T01:51:46.427Z,664.0,484.1,13172.4,13167.8,13169.2,25726.5,25722.0,25718.8,311009.4,310985.3,310998.0,132462.3,132355.0,132455.3,418.1,414.9,5908.8,7534.5,3377.1,3375.3,3376.0,3080.4,3079.4,3079.9,19394.7,19397.7,19401.2,15406.6,15409.5,15415.1,9979.1,9975.7,1876.0,1673.9,5975.4,5976.5,5981.0,21177.1,21213.9,21234.5,72197.6,72100.5,71889.3,13280.9,13277.9,13279.5,1543.1,1533.1,206.6,170.2,18093.4,18093.6,18096.3,9451.9,9449.5,9451.3,32735.6,32776.1,32800.0,74310.6,74256.8,74250.0,170.2,170.2,52.430000,24.670000
2023-11-22T01:51:49.233Z,664.0,484.1,13169.9,13164.5,13166.1,25715.6,25712.8,25713.8,311025.2,311010.7,311127.0,132344.3,132355.0,132352.7,418.1,414.9,5908.5,7534.3,3376.9,3375.2,3375.9,3080.4,3079.5,3080.1,19373.4,19396.4,19406.4,15402.8,15403.7,15411.0,9979.4,9977.5,1875.9,1673.9,5974.4,5975.2,5980.6,21175.8,21208.7,21222.5,72139.1,72030.2,71828.7,13273.9,13270.4,13274.1,1543.1,1532.9,206.6,170.2,18092.7,18092.4,18096.7,9452.1,9447.7,9446.8,32713.2,32755.8,32781.2,74289.9,74240.4,74207.3,170.2,170.2,52.430000,24.700001
2023-11-22T01:51:52.036Z,664.0,484.1,13166.8,13162.4,13162.6,25711.8,25706.4,25706.7,310972.7,311029.2,311016.0,132432.5,132427.8,132369.1,418.1,414.9,5907.7,7532.7,3376.8,3375.2,3375.5,3080.3,3079.4,3080.0,19397.7,19385.4,19389.8,15398.9,15403.9,15404.9,9980.3,9977.2,1875.9,1674.0,5973.3,5973.9,5978.8,21166.4,21199.0,21223.2,72074.9,71956.1,71773.9,13265.6,13259.7,13264.3,1543.1,1533.1,206.6,170.2,18085.7,18081.9,18087.5,9449.1,9446.6,9446.1,32718.0,32752.7,32785.8,74208.7,74207.3,74194.5,170.2,170.2,52.430000,24.700001
2023-11-22T01:51:54.841Z,664.0,484.1,13164.1,13159.1,13158.6,25705.2,25696.4,25696.8,311106.4,310996.7,310864.6,132213.5,132179.0,132217.3,418.1,414.9,5908.0,7534.1,3376.6,3375.3,3375.7,3080.3,3079.1,3079.7,19365.5,19379.8,19363.7,15399.8,15400.3,15408.4,9978.0,9975.5,1876.0,1673.9,5972.7,5973.9,5978.7,21173.7,21206.0,21225.3,72034.3,71925.0,71758.7,13256.7,13252.8,13255.0,1543.1,1533.0,206.6,170.2,18085.2,18086.4,18088.7,9447.9,9446.6,9440.1,32711.2,32750.4,32763.0,74163.7,74160.6,74127.7,170.2,170.2,52.439999,24.690001
2023-11-22T01:51:57.647Z,664.1,484.0,13160.2,13156.3,13156.6,25701.3,25696.0,25694.6,310841.2,310881.1,310733.8,132352.0,132286.3,132292.8,418.1,414.9,5907.3,7533.6,3376.9,3375.4,3375.8,3080.3,3079.4,3079.8,19378.3,19368.0,19372.4,15394.4,15400.1,15402.8,9978.5,9976.0,1876.1,1673.9,5971.5,5972.6,5977.6,21167.5,21189.6,21213.6,72025.9,71891.3,71726.3,13248.3,13243.6,13248.5,1543.0,1533.0,206.6,170.2,18082.1,18084.4,18088.4,9440.9,9444.9,9447.7,32695.7,32732.8,32768.3,74253.3,74197.9,74155.5,170.2,170.2,52.430000,24.700001
2023-11-22T01:52:00.452Z,664.0,484.1,13156.8,13154.2,13153.7,25694.1,25686.6,25688.1,310940.9,310807.3,310875.1,132298.5,132162.2,132272.0,418.1,414.9,5906.1,7532.1,3376.7,3375.2,3375.4,3080.2,3079.3,3079.8,19374.0,19362.4,19354.7,15391.2,15393.8,15399.7,9977.4,9974.4,1876.0,1673.9,5970.2,5971.2,5975.9,21159.1,21193.4,21208.5,71963.7,71864.2,71664.6,13246.8,13242.6,13244.9,1543.1,1533.0,206.6,170.2,18079.8,18082.0,18084.9,9439.3,9433.2,9434.2,32722.4,32761.4,32788.9,74349.5,74253.3,74228.7,170.2,170.2,52.439999,24.690001
2023-11-22T01:52:03.257Z,664.0,484.1,13155.8,13150.0,13151.1,25685.5,25677.3,25676.3,310905.7,310930.2,310928.9,132162.6,132207.2,132223.7,418.1,414.9,5906.0,7532.7,3376.6,3374.7,3375.4,3080.0,3079.1,3079.8,19357.2,19358.6,19354.7,15392.2,15393.4,15397.9,9976.8,9974.6,1876.0,1673.9,5970.2,5971.1,5975.7,21159.5,21188.4,21205.0,71871.2,71775.9,71590.9,13234.6,13232.7,13233.3,1543.1,1533.0,206.6,170.2,18080.6,18081.7,18088.5,9444.7,9445.2,9443.6,32715.2,32745.4,32775.3,74271.7,74227.8,74226.1,170.2,170.2,52.430000,24.690001
2023-11-22T01:52:06.062Z,664.0,484.1,13152.5,13147.8,13147.6,25678.4,25668.8,25670.7,310594.7,310550.2,310686.1,132157.0,132109.6,132210.4,418.1,414.9,5906.1,7533.2,3376.8,3375.2,3375.5,3080.3,3079.2,3079.6,19351.7,19340.8,19351.1,15387.4,15391.5,15392.4,9977.8,9975.4,1876.0,1673.9,5969.3,5969.9,5975.2,21158.2,21180.7,21205.3,71820.0,71736.9,71549.4,13228.0,13225.1,13227.8,1543.1,1533.1,206.6,170.2,18075.9,18081.9,18075.4,9439.8,9439.8,9440.0,32693.8,32734.4,32746.3,74206.4,74241.8,74167.1,170.2,170.2,52.459999,24.700001
2023-11-22T01:52:08.867Z,664.0,484.1,13150.5,13146.0,13145.5,25668.0,25666.6,25664.3,310967.5,310918.2,310906.4,132159.7,132121.7,132135.6,418.1,414.9,5906.5,7532.8,3376.6,3374.7,3375.5,3080.3,3079.0,3079.5,19361.6,19361.8,19356.3,15384.8,15388.1,15389.9,9977.6,9974.6,1875.9,1673.9,5968.7,5969.5,5974.7,21153.7,21185.5,21197.5,71803.3,71684.7,71507.9,13221.3,13219.9,13221.2,1543.0,1533.0,206.6,170.2,18076.6,18071.3,18074.5,9431.5,9433.3,9434.0,32710.1,32736.0,32759.2,74216.1,74147.8,74188.3,170.2,170.2,52.470001,24.670000
