#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15435,""name"":""InPear_10"",""measurement_type"":""take a smell"",""started_at"":""2023-11-24T03:57:38.317Z"",""stopped_at"":""2023-11-24T03:59:41.465Z"",""connection_type"":""usb"",""measurement_size"":""25"",""measurement_duration"":123,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-24T03:57:40.136Z,664.3,484.1,60737.7,60743.2,60728.3,73961.6,73838.1,73782.8,1146107.0,1146640.4,1146757.2,676611.2,676743.2,677067.5,418.2,415.0,7018.7,8647.0,3686.3,3684.3,3684.9,3350.1,3348.8,3348.9,68432.0,68291.0,68240.7,57428.5,57420.1,57410.9,11085.8,11082.1,1877.7,1675.3,11206.4,11217.7,11228.3,87609.8,87619.1,87586.1,301992.3,301835.8,301794.5,39759.9,39781.6,39791.0,1544.2,1534.1,206.6,170.2,110564.7,109630.9,108941.5,47971.8,47917.4,47788.6,172555.9,173674.6,174431.9,318888.2,316878.7,315614.6,170.2,170.2,72.910004,24.530001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-24T03:57:40.136Z,664.3,484.1,60737.7,60743.2,60728.3,73961.6,73838.1,73782.8,1146107.0,1146640.4,1146757.2,676611.2,676743.2,677067.5,418.2,415.0,7018.7,8647.0,3686.3,3684.3,3684.9,3350.1,3348.8,3348.9,68432.0,68291.0,68240.7,57428.5,57420.1,57410.9,11085.8,11082.1,1877.7,1675.3,11206.4,11217.7,11228.3,87609.8,87619.1,87586.1,301992.3,301835.8,301794.5,39759.9,39781.6,39791.0,1544.2,1534.1,206.6,170.2,110564.7,109630.9,108941.5,47971.8,47917.4,47788.6,172555.9,173674.6,174431.9,318888.2,316878.7,315614.6,170.2,170.2,72.910004,24.530001
2023-11-24T03:57:42.944Z,664.3,484.1,60717.9,60707.1,60692.9,73913.6,73814.4,73744.9,1147852.2,1148051.0,1146649.1,675772.2,675763.1,676152.4,418.2,415.0,7017.9,8646.5,3685.9,3684.3,3684.5,3349.5,3348.2,3348.6,68323.6,68221.6,68220.4,57431.9,57395.6,57386.2,11083.8,11080.4,1877.7,1675.3,11205.1,11217.4,11227.6,87591.9,87616.1,87595.3,302134.0,302231.9,302090.7,39766.7,39788.5,39805.7,1544.1,1534.1,206.7,170.2,110651.8,109705.5,108983.6,47956.1,47862.6,47781.3,172471.5,173550.2,174300.1,320003.5,316705.0,315894.8,170.2,170.2,72.870003,24.520000
2023-11-24T03:57:45.751Z,664.4,484.1,60697.4,60695.2,60684.2,73923.1,73790.6,73746.0,1145413.5,1146071.8,1146722.0,675158.6,675396.4,675430.9,418.2,415.0,7018.5,8646.2,3685.9,3684.4,3684.6,3349.3,3348.4,3348.7,68330.2,68253.0,68114.0,57405.9,57391.9,57387.2,11084.2,11080.7,1877.8,1675.2,11204.1,11215.0,11226.7,87485.0,87496.7,87540.7,301980.4,302086.3,302002.3,39768.9,39785.2,39800.6,1544.2,1534.2,206.6,170.2,110570.6,109663.2,108933.1,47935.9,47827.0,47763.6,172404.1,173542.1,174142.2,319000.7,316879.4,315930.5,170.2,170.2,72.849998,24.549999
2023-11-24T03:57:48.559Z,664.4,484.1,60693.1,60685.6,60688.4,73912.4,73785.0,73753.6,1144962.6,1146107.0,1145332.1,675095.9,675531.1,675248.8,418.2,415.0,7017.6,8645.9,3685.9,3683.8,3684.5,3349.7,3348.5,3348.9,68417.2,68248.4,68268.1,57433.9,57399.2,57382.8,11081.8,11081.0,1877.8,1675.2,11200.8,11213.4,11223.8,87494.3,87472.5,87424.9,302011.2,302152.7,302103.2,39765.2,39774.8,39796.0,1544.1,1534.0,206.7,170.2,110591.1,109660.3,109014.2,47940.6,47917.3,47817.8,172312.2,173556.2,174159.8,319789.0,317038.1,315610.5,170.2,170.2,72.849998,24.559999
2023-11-24T03:57:51.441Z,664.4,484.1,60662.9,60649.3,60650.2,73911.5,73788.9,73737.0,1145358.5,1148132.9,1146757.2,675048.5,675001.9,674917.1,418.3,415.0,7017.7,8645.5,3686.0,3683.9,3684.7,3349.3,3348.2,3348.8,68311.5,68207.1,67996.3,57353.9,57325.6,57298.3,11083.1,11080.0,1877.8,1675.2,11201.3,11212.5,11222.8,87423.8,87465.1,87463.6,301744.4,301708.1,301723.8,39788.5,39748.1,39763.8,1544.2,1534.0,206.7,170.2,110483.5,109567.0,108860.8,47939.0,47754.3,47705.2,172336.4,173337.7,174037.1,319414.3,317032.5,315624.9,170.2,170.2,72.860001,24.530001
2023-11-24T03:57:54.173Z,664.4,484.1,60627.9,60618.4,60613.5,73854.1,73738.0,73687.1,1144018.1,1145466.2,1144872.5,674058.1,673646.1,673702.4,418.2,415.0,7016.3,8646.8,3685.8,3684.2,3684.6,3349.8,3348.4,3348.8,68318.1,68209.4,68290.4,57285.9,57283.0,57257.9,11082.6,11079.0,1877.8,1675.3,11198.4,11209.9,11220.4,87406.1,87403.1,87426.3,301785.1,301841.4,301877.1,39731.1,39808.1,39769.6,1544.2,1534.1,206.6,170.2,110465.8,109523.6,108806.3,47955.3,47818.2,47730.5,172154.5,173374.2,173912.8,318710.8,316659.5,314915.5,170.2,170.2,72.860001,24.549999
2023-11-24T03:57:56.979Z,664.4,484.1,60624.4,60622.3,60611.7,73868.6,73757.1,73695.4,1146459.6,1145530.1,1146585.4,674204.4,673748.9,674042.1,418.2,415.0,7018.5,8646.3,3685.9,3684.3,3684.3,3349.4,3348.3,3348.6,68021.0,68030.4,67972.0,57303.6,57284.8,57275.2,11082.1,11078.2,1877.8,1675.2,11196.9,11208.4,11219.5,87328.5,87341.6,87343.9,301740.6,301888.3,301748.9,39734.8,39748.4,39765.7,1544.2,1534.1,206.6,170.2,110440.8,109571.0,108790.0,47931.4,47811.0,47711.0,172116.3,173291.5,173954.8,318734.0,316918.0,315138.3,170.2,170.2,72.849998,24.530001
2023-11-24T03:57:59.785Z,664.3,484.1,60596.8,60578.4,60575.9,73844.4,73730.2,73684.1,1145567.6,1144764.9,1143658.1,672680.9,673306.9,673546.4,418.2,415.0,7017.7,8645.6,3685.9,3684.3,3684.2,3349.4,3348.3,3348.8,68173.6,68117.7,68015.4,57304.1,57285.6,57267.2,11081.9,11080.0,1877.7,1675.2,11196.3,11208.3,11219.1,87375.8,87356.3,87315.0,302062.5,302223.6,302046.2,39757.6,39772.4,39786.4,1544.1,1534.1,206.6,170.2,110348.9,109547.3,108864.3,47932.4,47778.1,47743.3,172240.9,173275.2,174091.0,319390.6,317455.0,315857.0,170.2,170.2,72.839996,24.530001
2023-11-24T03:58:02.604Z,664.3,484.1,60585.4,60571.7,60565.9,73811.3,73690.0,73650.3,1143919.2,1145728.2,1145259.5,672643.8,672920.8,673238.4,418.2,415.0,7017.7,8645.9,3685.9,3683.9,3684.5,3349.5,3348.3,3348.5,68075.1,67999.2,67923.6,57253.8,57243.1,57225.3,11083.0,11079.6,1877.8,1675.1,11195.0,11205.6,11217.8,87363.5,87374.5,87376.0,301966.0,301994.8,301889.6,39732.3,39751.6,39770.6,1544.2,1534.0,206.7,170.2,110418.8,109505.5,108729.4,47911.9,47831.9,47748.4,172239.5,173210.1,173995.7,319134.4,316446.9,315048.4,170.2,170.2,72.830002,24.570000
2023-11-24T03:58:05.395Z,664.3,484.1,60547.2,60533.6,60528.3,73770.5,73653.7,73600.9,1145809.6,1147516.4,1145008.9,672203.2,671774.6,672336.6,418.3,415.0,7018.8,8645.9,3685.6,3683.8,3684.5,3349.7,3348.3,3348.7,68114.5,67942.1,67961.4,57246.4,57200.6,57186.1,11082.9,11080.5,1877.7,1675.3,11195.0,11207.1,11217.6,87353.0,87416.2,87400.9,301802.0,301777.0,301704.5,39776.3,39792.9,39812.2,1544.2,1534.1,206.7,170.2,110306.5,109372.4,108672.2,47838.2,47787.1,47662.8,171957.3,173003.0,173706.7,318821.2,316824.2,314908.0,170.2,170.2,72.870003,24.549999
