#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15285,""name"":""InAir_1"",""measurement_type"":""take a smell"",""started_at"":""2023-11-21T12:23:47.367Z"",""stopped_at"":""2023-11-21T12:26:16.428Z"",""connection_type"":""usb"",""measurement_size"":""29"",""measurement_duration"":149,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-21T12:23:49.717Z,663.1,483.5,23381.7,23380.3,23381.0,43766.8,43694.4,43653.3,465425.7,466680.5,467003.6,238169.4,238063.5,237992.2,417.6,414.3,6258.9,7886.6,3470.6,3469.0,3469.2,3161.0,3159.8,3160.4,31170.0,31198.7,31181.4,24987.8,24991.9,25012.2,10338.6,10337.2,1872.0,1671.9,8540.9,8548.2,8554.9,35748.4,35767.3,35797.4,174624.2,174886.2,174797.6,29619.5,29617.5,29631.2,1541.3,1531.1,206.3,170.2,27135.2,27091.0,27063.5,13764.5,13761.1,13750.6,51129.4,51198.7,51237.2,105366.0,105242.6,105114.6,170.2,170.2,73.169998,22.990000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-21T12:23:49.717Z,663.1,483.5,23381.7,23380.3,23381.0,43766.8,43694.4,43653.3,465425.7,466680.5,467003.6,238169.4,238063.5,237992.2,417.6,414.3,6258.9,7886.6,3470.6,3469.0,3469.2,3161.0,3159.8,3160.4,31170.0,31198.7,31181.4,24987.8,24991.9,25012.2,10338.6,10337.2,1872.0,1671.9,8540.9,8548.2,8554.9,35748.4,35767.3,35797.4,174624.2,174886.2,174797.6,29619.5,29617.5,29631.2,1541.3,1531.1,206.3,170.2,27135.2,27091.0,27063.5,13764.5,13761.1,13750.6,51129.4,51198.7,51237.2,105366.0,105242.6,105114.6,170.2,170.2,73.169998,22.990000
2023-11-21T12:23:52.534Z,663.2,483.5,23387.8,23378.1,23377.2,43780.3,43716.8,43691.6,466866.2,466914.0,466305.3,238120.7,238253.3,238217.0,417.6,414.3,6261.6,7887.8,3470.8,3469.2,3469.6,3161.0,3160.2,3160.7,31145.4,31216.9,31233.7,24997.3,25009.4,25025.4,10341.0,10336.9,1872.1,1672.0,8541.2,8546.8,8553.0,35757.2,35794.5,35814.7,174910.5,174638.2,174196.4,29618.5,29636.1,29643.8,1541.2,1531.0,206.3,170.2,27141.9,27103.5,27060.5,13760.2,13742.4,13738.1,51113.6,51215.0,51303.4,105449.3,105045.0,104774.8,170.2,170.2,73.220001,22.969999
2023-11-21T12:23:55.330Z,663.1,483.5,23385.9,23379.0,23378.0,43795.7,43724.9,43685.5,466044.0,465797.9,466184.3,238173.3,238249.0,238321.5,417.6,414.3,6255.4,7881.1,3470.5,3468.8,3469.1,3160.9,3159.8,3160.3,31165.9,31188.7,31209.9,24985.3,24996.4,25004.1,10335.3,10332.9,1872.1,1671.8,8540.3,8547.1,8555.9,35765.9,35783.3,35792.4,174285.7,174527.4,174587.5,29620.6,29624.7,29627.9,1541.1,1531.1,206.3,170.2,27144.5,27099.7,27065.6,13758.6,13741.8,13746.5,51104.0,51189.5,51214.9,105267.0,105011.9,104877.1,170.2,170.2,73.150002,22.969999
2023-11-21T12:23:58.136Z,663.1,483.5,23384.9,23376.1,23377.0,43776.0,43692.9,43672.5,466347.0,466952.8,466906.4,238027.7,237857.3,237903.5,417.6,414.3,6256.2,7882.0,3470.6,3468.7,3469.3,3160.9,3159.9,3160.4,31184.9,31182.6,31187.1,24983.3,24998.7,25006.4,10336.6,10332.4,1872.0,1672.0,8542.4,8548.4,8555.0,35744.6,35793.8,35806.1,174782.9,174713.0,174354.5,29593.0,29600.4,29617.4,1541.3,1531.0,206.3,170.2,27138.4,27097.9,27061.7,13766.1,13756.9,13743.3,51069.7,51182.1,51292.7,105575.3,105304.5,104949.7,170.2,170.2,73.139999,22.940001
2023-11-21T12:24:00.942Z,663.1,483.5,23378.5,23369.7,23370.4,43770.1,43701.7,43670.4,466694.1,466073.9,465589.5,238002.0,238144.1,238222.1,417.6,414.3,6255.7,7882.6,3470.5,3468.7,3469.1,3161.1,3160.0,3160.2,31226.0,31245.3,31243.7,24985.9,25000.0,25004.8,10334.9,10331.3,1872.0,1671.9,8542.3,8548.0,8555.9,35765.3,35800.2,35811.2,174431.9,174169.1,174252.1,29607.3,29618.9,29621.0,1541.2,1531.1,206.3,170.2,27153.3,27098.5,27064.3,13757.5,13745.4,13741.5,51138.9,51222.3,51246.0,105398.8,104970.4,104944.3,170.2,170.2,73.120003,22.959999
2023-11-21T12:24:03.748Z,663.1,483.5,23376.6,23369.4,23367.2,43759.5,43686.6,43641.1,465531.4,466175.2,466520.2,238116.5,237985.3,237768.8,417.6,414.3,6256.5,7881.0,3470.4,3468.7,3469.0,3161.1,3159.8,3160.3,31139.1,31140.9,31143.8,24961.8,24980.6,24997.0,10336.4,10333.9,1872.1,1672.0,8543.1,8550.3,8556.9,35768.3,35783.5,35813.2,174624.8,174775.5,174697.5,29602.7,29601.2,29613.4,1541.2,1531.1,206.3,170.2,27138.7,27104.7,27065.3,13761.8,13745.5,13747.9,51091.0,51162.4,51246.5,105321.6,105208.7,105156.0,170.2,170.2,73.089996,22.959999
2023-11-21T12:24:06.555Z,663.1,483.5,23372.3,23365.6,23364.0,43733.7,43675.2,43647.9,466628.0,466324.7,466114.0,237792.8,237813.8,237990.7,417.6,414.4,6255.3,7882.5,3470.6,3469.1,3469.2,3160.9,3159.8,3160.1,31062.3,31122.4,31135.2,24977.7,24990.5,24998.0,10336.0,10331.9,1872.1,1672.0,8543.9,8550.1,8557.3,35741.8,35775.5,35813.0,174797.8,174432.1,174060.0,29595.1,29606.6,29622.0,1541.2,1531.1,206.3,170.2,27157.6,27112.8,27075.0,13762.4,13744.8,13733.3,51044.5,51191.0,51244.5,105536.0,105200.5,104835.0,170.2,170.2,73.059998,22.940001
2023-11-21T12:24:09.360Z,663.1,483.5,23364.6,23357.3,23359.3,43742.6,43671.3,43633.3,466324.7,465905.3,466659.4,237948.6,237971.6,237898.9,417.6,414.3,6255.5,7882.1,3470.7,3468.9,3469.1,3161.1,3160.0,3160.5,31119.4,31137.7,31119.2,24961.7,24976.5,24985.7,10336.4,10333.2,1872.1,1671.9,8545.3,8550.9,8559.5,35768.8,35788.1,35793.0,174291.7,174530.8,174565.5,29601.4,29607.4,29616.6,1541.3,1531.1,206.3,170.2,27154.9,27100.7,27067.0,13750.3,13746.5,13747.1,51097.5,51163.2,51198.4,105007.1,105026.0,105015.0,170.2,170.2,73.099998,22.990000
2023-11-21T12:24:12.187Z,663.1,483.5,23364.4,23356.9,23354.0,43724.9,43646.6,43629.8,466220.0,466870.5,466590.7,237821.2,237626.0,237618.6,417.6,414.3,6255.7,7882.2,3470.5,3469.0,3469.4,3161.3,3160.0,3160.4,31125.5,31084.6,31082.2,24959.7,24977.1,24984.4,10336.9,10334.1,1871.9,1672.0,8546.2,8551.3,8559.2,35762.8,35765.9,35803.3,174846.7,174723.0,174335.6,29583.4,29590.2,29604.2,1541.3,1531.0,206.3,170.2,27148.6,27105.9,27065.4,13766.4,13751.8,13738.7,51053.7,51168.7,51223.8,105512.3,105173.2,104972.0,170.2,170.2,73.080002,22.990000
2023-11-21T12:24:14.972Z,663.2,483.5,23362.5,23348.8,23347.6,43714.0,43652.8,43615.2,466165.0,465902.4,465235.3,237691.5,237708.6,237791.3,417.6,414.3,6256.6,7881.5,3470.8,3468.8,3469.3,3161.0,3159.8,3160.5,31110.9,31096.1,31095.9,24962.6,24977.0,24983.0,10334.7,10331.7,1872.1,1671.9,8544.5,8551.7,8559.7,35763.3,35806.5,35815.9,174623.3,174246.3,174209.8,29587.2,29601.5,29615.7,1541.1,1531.1,206.3,170.2,27164.1,27111.1,27054.6,13760.7,13746.6,13745.0,51086.6,51203.8,51273.4,105316.0,104907.4,104809.6,170.2,170.2,73.099998,22.959999
2023-11-21T12:24:17.778Z,663.1,483.5,23353.9,23347.8,23349.1,43727.5,43652.6,43614.3,465488.1,465807.1,466266.3,237815.4,237814.9,237802.1,417.6,414.4,6255.4,7882.1,3470.7,3468.9,3469.5,3161.3,3159.9,3160.3,31107.1,31131.7,31118.7,24959.0,24968.0,24981.4,10336.0,10334.3,1872.1,1671.9,8547.2,8553.8,8561.0,35768.6,35783.4,35784.7,174531.6,174629.8,174653.9,29588.4,29596.1,29609.8,1541.2,1531.2,206.3,170.2,27143.7,27091.3,27060.3,13755.7,13748.6,13738.9,51135.4,51168.6,51235.0,105248.5,105061.8,104955.0,170.2,170.2,73.059998,22.969999
2023-11-21T12:24:20.584Z,663.1,483.5,23357.8,23351.8,23345.8,43705.8,43633.0,43614.6,465640.1,466251.4,465869.6,237781.5,237638.4,237551.8,417.6,414.3,6256.2,7882.1,3470.4,3468.8,3469.4,3160.9,3159.6,3160.3,31124.9,31142.2,31136.4,24960.9,24973.0,24985.0,10335.9,10331.6,1872.0,1672.0,8548.0,8553.5,8560.9,35710.6,35760.4,35801.5,174961.9,174801.1,174447.9,29577.3,29588.3,29600.4,1541.3,1531.1,206.3,170.2,27147.3,27106.3,27070.8,13759.7,13742.7,13735.0,51058.5,51168.7,51263.0,105405.2,105224.0,104909.4,170.2,170.2,73.050003,22.990000
2023-11-21T12:24:23.390Z,663.1,483.5,23356.6,23342.7,23340.9,43695.4,43636.7,43602.8,466646.2,465705.5,465844.2,237557.0,237599.9,237658.2,417.6,414.3,6261.7,7888.5,3471.3,3469.1,3469.8,3161.3,3160.1,3160.2,31107.0,31082.0,31104.6,24959.2,24974.2,24984.3,10340.8,10337.4,1872.1,1672.0,8546.6,8552.8,8560.4,35735.6,35770.4,35793.8,174518.7,174208.1,174107.5,29580.8,29591.2,29604.9,1541.2,1531.1,206.3,170.2,27142.5,27104.7,27063.0,13760.4,13744.9,13738.5,51087.2,51193.6,51293.4,105308.0,104819.4,104694.0,170.2,170.2,73.050003,22.990000
2023-11-21T12:24:26.196Z,663.2,483.5,23347.4,23339.2,23341.8,43704.3,43629.7,43586.5,466120.2,466376.8,467041.3,237844.2,237670.6,237636.4,417.6,414.3,6261.7,7887.6,3471.1,3469.5,3469.4,3161.3,3160.1,3160.5,31062.6,31077.6,31076.0,24963.2,24967.8,24979.0,10339.9,10337.9,1872.1,1671.9,8548.5,8555.6,8563.5,35744.6,35764.0,35777.6,174454.2,174526.2,174638.8,29582.5,29583.2,29590.3,1541.2,1531.1,206.3,170.2,27158.5,27107.1,27067.3,13757.2,13739.0,13739.4,51107.7,51182.4,51224.6,105106.7,104993.1,104926.2,170.2,170.2,73.000000,22.990000
2023-11-21T12:24:29.002Z,663.1,483.5,23347.7,23341.6,23338.4,43687.1,43610.5,43587.5,466522.1,466999.2,466692.6,237561.2,237550.3,237528.3,417.6,414.4,6261.4,7888.0,3470.7,3469.1,3469.5,3161.2,3159.8,3160.5,31076.0,31103.7,31057.2,24949.0,24968.9,24976.8,10342.1,10338.2,1872.0,1672.0,8551.4,8555.6,8564.1,35737.2,35761.4,35799.6,174889.1,174815.0,174443.8,29576.2,29587.4,29600.7,1541.2,1531.1,206.3,170.2,27157.1,27114.8,27088.3,13757.3,13746.0,13741.2,51054.7,51147.1,51253.4,105389.9,105177.4,104812.9,170.2,170.2,73.019997,22.990000
2023-11-21T12:24:31.854Z,663.2,483.5,23343.2,23335.5,23333.4,43679.4,43616.8,43585.9,467155.1,466508.5,466294.8,237469.7,237567.7,237750.1,417.5,414.4,6261.3,7887.4,3470.6,3469.1,3469.6,3161.3,3160.0,3160.7,31063.8,31056.1,31072.2,24956.5,24969.8,24976.1,10340.6,10337.8,1872.1,1672.0,8550.9,8557.6,8565.2,35775.9,35795.1,35814.3,174657.2,174338.5,173998.9,29586.9,29593.3,29605.0,1541.2,1531.1,206.3,170.2,27161.5,27116.5,27069.6,13765.9,13748.1,13738.1,51090.4,51207.5,51316.9,105264.2,104913.1,104619.5,170.2,170.2,73.010002,22.969999
2023-11-21T12:24:34.613Z,663.1,483.5,23340.9,23335.0,23334.4,43689.4,43614.5,43578.7,466697.0,466611.5,466936.3,237760.6,237894.2,237746.2,417.6,414.4,6259.9,7886.1,3470.7,3469.1,3469.4,3161.2,3160.4,3160.5,31051.9,31034.3,31055.0,24958.1,24967.9,24977.3,10335.9,10332.0,1872.2,1672.0,8552.5,8559.3,8567.4,35775.4,35796.1,35802.7,174302.3,174467.4,174544.4,29583.6,29585.4,29594.4,1541.2,1531.2,206.3,170.2,27171.1,27109.1,27074.8,13761.0,13762.0,13753.9,51136.7,51211.8,51243.3,105042.3,104910.4,104872.5,170.2,170.2,73.040001,22.969999
2023-11-21T12:24:37.420Z,663.1,483.5,23337.3,23331.0,23326.5,43651.4,43580.6,43549.2,467108.7,467835.4,467770.8,237558.1,237336.2,237448.4,417.6,414.4,6258.9,7885.4,3471.0,3469.1,3469.4,3161.1,3159.8,3160.4,30994.3,30979.7,31009.2,24943.5,24957.8,24972.9,10341.4,10335.8,1872.0,1672.1,8554.2,8559.9,8566.9,35758.2,35805.7,35820.8,174846.3,174849.4,174446.7,29575.1,29582.6,29589.7,1541.4,1531.1,206.3,170.2,27158.3,27114.6,27077.8,13776.8,13753.4,13753.9,51051.1,51160.6,51235.2,105419.3,105233.8,104938.5,170.2,170.2,73.000000,22.990000
