#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15326,""name"":""InMango_4"",""measurement_type"":""take a smell"",""started_at"":""2023-11-22T01:45:39.957Z"",""stopped_at"":""2023-11-22T01:47:41.910Z"",""connection_type"":""usb"",""measurement_size"":""24"",""measurement_duration"":121,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-22T01:45:41.801Z,664.0,484.0,13605.7,13600.5,13601.4,26745.2,26738.6,26738.6,318916.2,318941.3,319201.5,136927.3,136879.9,136964.3,418.1,414.9,5929.7,7555.6,3383.1,3381.3,3381.9,3085.6,3084.5,3085.3,20088.4,20091.7,20120.9,15828.3,15832.4,15838.7,9999.3,9997.8,1875.9,1673.9,6109.0,6109.8,6115.5,21845.2,21863.0,21889.8,77593.2,77470.7,77293.4,14029.1,14025.3,14028.6,1543.0,1533.0,206.6,170.2,18523.0,18531.2,18526.4,9678.4,9675.9,9674.6,33512.5,33555.8,33580.4,75797.2,75764.7,75759.4,170.2,170.2,53.090000,24.610001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-22T01:45:41.801Z,664.0,484.0,13605.7,13600.5,13601.4,26745.2,26738.6,26738.6,318916.2,318941.3,319201.5,136927.3,136879.9,136964.3,418.1,414.9,5929.7,7555.6,3383.1,3381.3,3381.9,3085.6,3084.5,3085.3,20088.4,20091.7,20120.9,15828.3,15832.4,15838.7,9999.3,9997.8,1875.9,1673.9,6109.0,6109.8,6115.5,21845.2,21863.0,21889.8,77593.2,77470.7,77293.4,14029.1,14025.3,14028.6,1543.0,1533.0,206.6,170.2,18523.0,18531.2,18526.4,9678.4,9675.9,9674.6,33512.5,33555.8,33580.4,75797.2,75764.7,75759.4,170.2,170.2,53.090000,24.610001
2023-11-22T01:45:44.606Z,664.0,484.0,13601.6,13597.4,13598.2,26732.0,26731.3,26727.8,318997.2,319132.8,319097.3,136825.7,136956.8,136821.8,418.2,414.9,5927.4,7553.3,3382.7,3381.3,3381.6,3085.4,3084.6,3084.9,20108.5,20097.6,20084.6,15824.7,15827.5,15833.6,9999.7,9997.6,1875.9,1673.9,6108.2,6108.7,6113.5,21820.9,21851.0,21867.9,77525.3,77405.6,77216.6,14020.3,14014.2,14016.6,1543.0,1533.0,206.5,170.2,18522.8,18525.7,18527.4,9674.3,9671.4,9672.6,33514.1,33538.2,33567.9,75795.8,75772.4,75724.3,170.2,170.2,53.020000,24.610001
2023-11-22T01:45:47.426Z,664.0,484.1,13595.8,13591.6,13592.1,26716.7,26718.0,26710.5,319172.1,318947.6,318997.2,136885.3,136903.9,136927.7,418.1,414.9,5929.4,7555.1,3383.0,3381.5,3381.6,3085.4,3084.6,3085.2,20083.3,20068.3,20113.6,15823.2,15826.3,15830.3,10001.0,9997.0,1875.9,1673.8,6107.0,6108.2,6112.8,21823.0,21853.4,21875.1,77373.3,77265.4,77086.0,14001.2,13999.1,14001.7,1543.1,1533.0,206.6,170.2,18511.4,18515.6,18516.2,9671.3,9676.0,9666.7,33505.2,33545.7,33584.2,75783.7,75724.1,75721.1,170.2,170.2,53.000000,24.629999
2023-11-22T01:45:50.215Z,664.0,484.0,13594.5,13590.8,13592.1,26721.9,26721.8,26716.9,318852.6,318860.3,318860.3,136827.7,136878.6,136780.5,418.1,414.9,5929.0,7555.3,3383.1,3381.1,3382.0,3085.6,3084.4,3085.0,20098.9,20084.3,20089.4,15817.8,15820.5,15826.2,10000.5,9998.3,1875.9,1673.9,6105.8,6107.8,6112.2,21808.3,21839.9,21854.3,77362.4,77260.6,77079.7,14003.7,14001.7,14003.7,1543.1,1533.0,206.5,170.2,18516.7,18526.1,18516.7,9673.6,9667.1,9664.8,33493.6,33540.9,33567.4,75844.6,75848.0,75735.7,170.2,170.2,53.070000,24.660000
2023-11-22T01:45:53.020Z,664.0,484.0,13591.9,13587.0,13587.8,26720.7,26717.3,26712.9,318731.8,318928.0,318810.7,136885.8,136862.7,136843.2,418.1,414.9,5928.8,7555.1,3382.9,3381.2,3381.4,3085.7,3084.5,3084.9,20099.0,20083.1,20088.9,15813.3,15817.5,15820.5,10000.2,9997.5,1875.9,1673.8,6104.4,6105.7,6110.2,21807.4,21835.3,21853.1,77301.9,77212.5,76983.8,13985.0,13982.4,13986.5,1543.1,1533.0,206.6,170.2,18509.3,18510.2,18511.0,9673.7,9670.8,9671.2,33500.9,33541.8,33562.0,75758.9,75766.0,75694.6,170.2,170.2,52.990002,24.610001
2023-11-22T01:45:55.825Z,664.0,484.1,13584.2,13580.3,13580.3,26688.8,26681.9,26682.9,318755.7,318645.2,318708.8,136832.4,136880.4,136870.3,418.1,414.9,5928.5,7554.2,3383.2,3381.3,3381.5,3085.4,3084.5,3085.0,20076.3,20090.9,20073.2,15809.5,15811.6,15817.2,9999.4,9997.7,1875.9,1673.8,6102.5,6103.3,6108.2,21805.1,21828.2,21844.1,77225.0,77114.1,76933.5,13975.7,13971.5,13975.5,1543.0,1532.9,206.5,170.2,18508.9,18504.1,18501.4,9667.5,9671.9,9669.7,33486.0,33531.1,33549.8,75760.2,75752.1,75729.7,170.2,170.2,52.970001,24.610001
2023-11-22T01:45:58.630Z,664.0,484.0,13579.4,13574.5,13575.1,26688.1,26683.9,26682.2,318650.2,318890.9,318921.0,136808.7,136772.4,136739.4,418.1,414.9,5927.5,7553.8,3382.7,3381.0,3381.6,3085.3,3084.4,3084.8,20080.4,20079.4,20057.2,15804.9,15806.8,15812.8,9998.5,9996.4,1875.8,1673.9,6100.5,6101.7,6106.4,21778.9,21821.0,21838.4,77146.5,77044.6,76888.8,13968.6,13963.6,13967.4,1543.0,1532.9,206.6,170.2,18493.3,18499.9,18503.2,9667.6,9664.3,9664.5,33487.6,33528.1,33555.4,75727.1,75748.1,75682.3,170.2,170.2,53.000000,24.610001
2023-11-22T01:46:01.435Z,664.0,484.1,13575.1,13571.9,13571.3,26672.7,26668.1,26661.0,318740.1,318671.8,318682.4,136672.0,136678.0,136725.8,418.1,414.9,5927.2,7553.3,3382.4,3381.0,3381.3,3085.1,3084.2,3084.5,20059.8,20068.6,20070.5,15796.0,15799.9,15806.0,9999.4,9995.1,1876.0,1673.9,6098.7,6100.7,6105.3,21791.4,21809.7,21837.4,77034.2,76932.1,76758.0,13949.5,13944.6,13946.8,1543.1,1532.9,206.6,170.2,18497.5,18497.1,18497.3,9656.9,9657.8,9662.8,33488.1,33519.1,33539.4,75698.6,75628.6,75646.8,170.2,170.2,52.939999,24.629999
2023-11-22T01:46:04.240Z,664.0,484.0,13570.7,13566.2,13566.4,26660.5,26661.2,26652.6,318433.4,318489.2,318521.8,136664.7,136666.7,136609.8,418.1,414.9,5926.8,7552.0,3382.4,3380.6,3381.0,3085.1,3084.2,3084.8,20060.2,20058.7,20047.8,15797.2,15800.1,15804.1,9997.8,9995.5,1875.9,1673.9,6097.8,6099.4,6103.9,21771.0,21797.8,21820.8,76984.0,76888.4,76684.1,13941.9,13939.9,13942.1,1543.1,1532.9,206.6,170.2,18485.2,18493.2,18488.0,9663.9,9662.0,9659.0,33479.0,33498.4,33506.8,75741.4,75644.5,75661.4,170.2,170.2,52.970001,24.610001
2023-11-22T01:46:07.046Z,664.0,484.0,13566.3,13563.8,13563.3,26655.1,26652.8,26649.6,318726.3,318494.8,318635.5,136616.5,136705.1,136651.3,418.1,414.9,5928.5,7553.7,3382.8,3380.9,3381.2,3085.3,3084.3,3085.0,20053.1,20042.8,20042.0,15794.0,15795.0,15801.3,9999.0,9995.4,1875.9,1673.9,6096.3,6098.0,6102.2,21765.7,21795.8,21814.7,76906.6,76818.8,76604.2,13931.7,13932.4,13930.1,1543.0,1532.9,206.6,170.2,18485.6,18492.2,18480.3,9659.7,9659.1,9655.5,33447.1,33474.6,33507.4,75781.0,75690.6,75720.9,170.2,170.2,52.950001,24.610001
