#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15293,""name"":""InPear_1"",""measurement_type"":""take a smell"",""started_at"":""2023-11-21T12:56:40.193Z"",""stopped_at"":""2023-11-21T12:58:44.230Z"",""connection_type"":""usb"",""measurement_size"":""25"",""measurement_duration"":124,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-21T12:56:41.952Z,663.6,483.8,24005.3,23995.7,23993.4,45653.6,45575.4,45539.7,483719.5,483048.2,482384.3,252943.0,253053.4,253244.4,417.9,414.6,6295.6,7922.6,3482.0,3480.1,3480.8,3171.0,3170.1,3170.5,31500.0,31545.4,31544.7,25609.6,25621.4,25634.7,10375.8,10372.3,1874.6,1673.3,9138.2,9145.1,9153.2,37310.9,37367.4,37386.5,187307.2,186839.7,186426.2,30735.5,30742.7,30758.0,1542.4,1532.2,206.4,170.2,29810.9,29766.3,29730.9,14737.0,14723.6,14716.7,53653.5,53804.2,53905.1,110501.1,109997.6,109708.1,170.2,170.2,70.900002,23.900000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-21T12:56:41.952Z,663.6,483.8,24005.3,23995.7,23993.4,45653.6,45575.4,45539.7,483719.5,483048.2,482384.3,252943.0,253053.4,253244.4,417.9,414.6,6295.6,7922.6,3482.0,3480.1,3480.8,3171.0,3170.1,3170.5,31500.0,31545.4,31544.7,25609.6,25621.4,25634.7,10375.8,10372.3,1874.6,1673.3,9138.2,9145.1,9153.2,37310.9,37367.4,37386.5,187307.2,186839.7,186426.2,30735.5,30742.7,30758.0,1542.4,1532.2,206.4,170.2,29810.9,29766.3,29730.9,14737.0,14723.6,14716.7,53653.5,53804.2,53905.1,110501.1,109997.6,109708.1,170.2,170.2,70.900002,23.900000
2023-11-21T12:56:44.758Z,663.6,483.8,23997.1,23996.0,23993.7,45654.4,45577.2,45524.1,482601.8,482867.5,483717.9,253004.1,253230.8,252970.7,417.9,414.7,6294.8,7921.5,3482.1,3480.4,3480.7,3171.1,3170.0,3170.3,31594.3,31585.5,31582.9,25615.1,25627.2,25631.4,10375.0,10372.9,1874.6,1673.1,9137.4,9145.7,9155.0,37309.8,37356.8,37357.4,186772.0,186910.4,187029.5,30742.8,30745.7,30753.3,1542.3,1532.3,206.4,170.2,29798.8,29750.2,29709.8,14741.2,14726.6,14719.9,53714.6,53803.2,53868.2,110247.7,110007.5,109985.0,170.2,170.2,70.900002,23.889999
2023-11-21T12:56:47.564Z,663.6,483.8,23998.9,23994.3,23992.4,45633.9,45546.8,45510.9,483682.2,484358.4,484223.1,253161.7,253011.6,253002.4,417.9,414.7,6294.4,7921.2,3482.1,3480.3,3480.5,3171.1,3170.0,3170.7,31508.3,31554.9,31555.3,25605.8,25621.1,25625.1,10376.0,10372.7,1874.5,1673.3,9140.2,9147.4,9155.7,37281.5,37307.0,37333.6,187401.0,187470.0,186952.7,30727.8,30732.3,30751.8,1542.4,1532.2,206.4,170.2,29792.6,29751.7,29707.9,14741.0,14725.5,14715.8,53634.6,53745.1,53845.9,110422.9,110292.4,109980.9,170.2,170.2,70.900002,23.900000
2023-11-21T12:56:50.370Z,663.6,483.8,23997.8,23989.4,23985.2,45633.8,45554.0,45522.5,483614.8,483025.9,482406.5,253068.3,253100.9,253296.0,417.9,414.6,6295.1,7922.6,3481.8,3480.5,3481.0,3171.4,3170.1,3170.3,31602.1,31552.5,31541.6,25602.0,25613.7,25624.8,10374.0,10370.5,1874.6,1673.2,9139.5,9145.6,9154.6,37336.6,37368.3,37373.6,187114.6,186647.8,186381.8,30722.0,30732.5,30749.3,1542.3,1532.3,206.4,170.2,29803.9,29767.3,29716.6,14732.6,14715.7,14715.7,53690.9,53852.8,53900.9,110309.0,109903.2,109578.0,170.2,170.2,70.889999,23.889999
2023-11-21T12:56:53.175Z,663.6,483.9,23999.8,23992.5,23994.0,45644.7,45561.1,45516.9,482617.8,483128.4,483772.5,253218.0,253240.5,253296.4,417.9,414.6,6295.0,7921.6,3482.3,3480.4,3480.6,3171.2,3170.1,3170.3,31562.0,31579.3,31571.2,25603.3,25614.9,25630.5,10376.8,10373.7,1874.5,1673.2,9140.8,9149.1,9158.4,37332.6,37349.1,37357.5,186807.8,186939.2,187086.0,30726.7,30724.9,30730.3,1542.4,1532.3,206.4,170.2,29795.2,29745.1,29710.9,14738.8,14726.4,14720.1,53684.6,53807.5,53853.0,110171.7,110138.4,110145.5,170.2,170.2,70.930000,23.889999
2023-11-21T12:56:55.982Z,663.6,483.8,23995.4,23990.8,23984.3,45611.3,45533.6,45488.3,484298.6,484256.9,483703.4,253057.8,252931.6,253215.8,417.9,414.7,6295.6,7923.9,3482.3,3480.4,3481.2,3171.1,3170.1,3170.4,31577.4,31605.1,31595.8,25597.5,25611.7,25621.9,10377.1,10373.2,1874.5,1673.2,9142.5,9148.7,9156.8,37333.6,37385.9,37422.6,187405.1,186943.3,186566.0,30717.7,30726.4,30739.7,1542.4,1532.2,206.5,170.2,29805.2,29764.2,29714.7,14751.7,14733.0,14731.4,53659.8,53798.4,53907.7,110430.0,110131.8,109669.7,170.2,170.2,70.959999,23.889999
2023-11-21T12:56:58.787Z,663.6,483.8,23998.0,23991.8,23991.8,45633.1,45551.4,45509.5,483077.2,482761.6,483312.9,253170.0,253392.5,253310.5,417.9,414.7,6295.9,7923.4,3482.4,3480.5,3481.1,3171.2,3169.9,3170.5,31583.7,31592.6,31656.0,25608.1,25619.0,25624.8,10370.2,10367.8,1874.7,1673.1,9141.6,9150.3,9158.6,37337.5,37359.1,37366.8,186907.0,186871.8,186992.5,30745.0,30758.6,30756.4,1542.3,1532.4,206.4,170.2,29827.8,29766.4,29722.7,14750.5,14732.2,14729.8,53758.1,53824.7,53927.5,110250.8,110052.6,109932.8,170.2,170.2,70.989998,23.889999
2023-11-21T12:57:01.601Z,663.6,483.8,24004.7,23996.0,23996.9,45654.0,45561.6,45521.7,483195.8,484235.7,484277.7,253179.7,252930.7,252852.1,417.9,414.7,6294.5,7921.7,3482.1,3480.5,3480.6,3171.2,3170.0,3170.7,31539.4,31597.2,31588.5,25602.4,25620.8,25634.8,10376.8,10374.2,1874.4,1673.2,9145.2,9152.1,9159.5,37327.7,37338.4,37383.5,187396.9,187569.6,187209.2,30746.2,30744.1,30758.1,1542.4,1532.2,206.5,170.2,29832.9,29772.0,29734.5,14749.2,14738.1,14727.0,53681.5,53785.2,53889.8,110492.5,110183.7,109985.4,170.2,170.2,70.980003,23.900000
2023-11-21T12:57:04.399Z,663.6,483.8,24000.8,23995.8,23990.8,45640.1,45557.2,45513.5,483266.7,483412.4,482910.5,252988.7,253293.4,253312.3,417.9,414.6,6295.2,7923.1,3481.8,3480.7,3481.7,3171.2,3170.2,3170.4,31560.2,31596.8,31579.2,25614.2,25622.9,25634.6,10376.4,10373.2,1874.5,1673.1,9144.6,9151.2,9160.3,37361.0,37395.6,37417.4,187345.0,186768.2,186682.5,30750.8,30764.5,30770.6,1542.3,1532.2,206.4,170.2,29844.1,29784.4,29743.7,14741.2,14727.8,14719.2,53708.3,53851.3,53945.1,110328.9,109950.1,109909.9,170.2,170.2,70.980003,23.889999
2023-11-21T12:57:07.206Z,663.7,483.8,24007.4,24001.7,23999.4,45666.5,45578.1,45533.3,482350.7,482731.1,483409.3,253381.1,253396.5,253199.1,417.8,414.6,6294.8,7922.7,3482.1,3480.4,3480.7,3171.4,3169.9,3170.4,31632.5,31481.2,31528.4,25607.6,25612.0,25628.0,10376.5,10373.9,1874.6,1673.2,9143.3,9153.1,9163.0,37342.9,37368.5,37364.8,187240.3,187357.6,187388.0,30757.0,30763.2,30757.4,1542.3,1532.3,206.5,170.2,29814.4,29777.7,29731.3,14742.4,14730.9,14734.6,53730.0,53813.8,53870.9,110158.9,110023.4,110129.2,170.2,170.2,71.000000,23.900000
