#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15440,""name"":""InBanana_11"",""measurement_type"":""take a smell"",""started_at"":""2023-11-24T04:14:20.472Z"",""stopped_at"":""2023-11-24T04:16:23.678Z"",""connection_type"":""usb"",""measurement_size"":""25"",""measurement_duration"":123,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-24T04:14:22.199Z,664.3,484.2,53607.0,53590.3,53575.4,68054.3,67955.8,67912.0,1080897.9,1077672.5,1076827.9,544927.6,546381.7,547007.7,418.3,415.0,6930.1,8559.2,3661.9,3659.9,3660.7,3328.6,3327.3,3327.7,56763.8,56749.9,56650.3,49435.7,49456.6,49434.0,10996.6,10994.4,1878.0,1675.4,10772.5,10782.4,10793.7,79227.9,79296.1,79295.3,281074.9,280294.6,279971.1,36821.7,36838.3,36858.0,1544.3,1534.2,206.7,170.2,99817.6,99205.9,98588.8,43872.5,43719.2,43680.8,158801.6,159979.4,160844.8,303418.5,299268.2,296764.5,170.2,170.2,72.199997,24.690001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-24T04:14:22.199Z,664.3,484.2,53607.0,53590.3,53575.4,68054.3,67955.8,67912.0,1080897.9,1077672.5,1076827.9,544927.6,546381.7,547007.7,418.3,415.0,6930.1,8559.2,3661.9,3659.9,3660.7,3328.6,3327.3,3327.7,56763.8,56749.9,56650.3,49435.7,49456.6,49434.0,10996.6,10994.4,1878.0,1675.4,10772.5,10782.4,10793.7,79227.9,79296.1,79295.3,281074.9,280294.6,279971.1,36821.7,36838.3,36858.0,1544.3,1534.2,206.7,170.2,99817.6,99205.9,98588.8,43872.5,43719.2,43680.8,158801.6,159979.4,160844.8,303418.5,299268.2,296764.5,170.2,170.2,72.199997,24.690001
2023-11-24T04:14:25.006Z,664.4,484.2,53569.6,53564.9,53566.0,68014.7,67883.4,67819.6,1073255.8,1074919.6,1078144.1,546359.1,546234.0,545391.2,418.3,415.0,6929.5,8558.1,3661.7,3659.9,3660.3,3328.3,3327.4,3327.5,56733.6,56747.7,56668.5,49429.5,49425.7,49395.7,10997.0,10994.8,1877.8,1675.3,10771.6,10782.6,10793.4,79094.6,79088.2,79042.8,280386.3,280878.0,281122.7,36852.8,36870.5,36875.6,1544.4,1534.2,206.7,170.2,99737.9,98959.7,98292.2,43808.1,43717.5,43704.7,159176.1,159864.5,160238.6,300990.8,299571.2,299525.6,170.2,170.2,72.209999,24.660000
2023-11-24T04:14:27.812Z,664.4,484.1,53582.7,53575.0,53564.1,68034.7,67907.7,67870.6,1080504.1,1082900.0,1083085.0,544998.9,543726.6,544045.6,418.3,415.0,6928.8,8557.4,3661.6,3659.8,3660.3,3327.8,3327.1,3327.5,56759.0,56786.7,56714.2,49435.8,49451.0,49425.5,10999.4,10995.0,1877.9,1675.3,10771.0,10781.8,10791.4,78983.8,78927.7,78969.3,282038.8,282374.2,281899.5,36877.5,36886.1,36904.5,1544.4,1534.2,206.7,170.2,99586.3,98860.0,98415.5,43743.1,43643.0,43615.7,158604.0,159291.1,160093.0,302789.4,302034.2,301046.8,170.2,170.2,72.190002,24.670000
2023-11-24T04:14:30.619Z,664.4,484.2,53557.9,53540.9,53535.4,67966.0,67880.3,67839.5,1083478.6,1079318.9,1076699.6,543472.9,543915.6,544621.6,418.3,415.0,6928.5,8557.6,3661.5,3660.0,3660.4,3328.5,3327.5,3327.6,56805.6,56750.9,56699.3,49409.1,49445.6,49460.1,10997.2,10994.4,1877.9,1675.4,10769.0,10778.5,10788.7,78960.9,78939.9,79039.5,282051.3,281387.8,280821.2,36858.1,36876.2,36902.7,1544.3,1534.2,206.7,170.2,99667.4,99060.4,98584.0,43828.3,43670.5,43638.5,158245.3,159544.9,160574.0,304571.4,300829.1,298004.4,170.2,170.2,72.139999,24.670000
2023-11-24T04:14:33.426Z,664.4,484.2,53522.6,53515.3,53512.2,67976.1,67882.4,67797.5,1075617.8,1074815.0,1076421.6,544338.6,544430.1,544603.6,418.3,415.0,6929.8,8557.4,3661.4,3659.7,3660.1,3328.3,3327.0,3327.3,56642.3,56583.8,56578.1,49367.1,49365.3,49395.7,10995.9,10993.7,1878.0,1675.3,10765.9,10777.6,10788.8,79055.2,79017.0,79020.9,280501.4,280569.4,280917.6,36823.6,36836.3,36844.7,1544.3,1534.2,206.7,170.2,99703.6,98958.5,98365.9,43759.2,43665.0,43618.3,158976.8,159976.6,160312.9,301595.7,298591.2,298456.5,170.2,170.2,72.139999,24.700001
2023-11-24T04:14:36.233Z,664.4,484.2,53510.1,53511.9,53505.7,67964.7,67848.5,67769.1,1075912.8,1079342.4,1082874.5,544448.4,543852.6,543312.9,418.3,415.1,6928.9,8557.0,3662.0,3659.9,3660.1,3328.0,3327.0,3327.3,56582.6,56410.6,56409.2,49346.5,49342.8,49370.3,10996.3,10993.7,1877.8,1675.3,10765.4,10777.6,10787.4,78991.9,78908.3,78943.5,281263.8,281678.0,281854.8,36842.8,36844.8,36856.7,1544.3,1534.3,206.7,170.2,99602.7,98794.3,98257.6,43775.8,43680.2,43597.6,158819.5,159470.8,159853.6,301316.6,300962.2,300771.2,170.2,170.2,72.160004,24.670000
2023-11-24T04:14:39.040Z,664.4,484.2,53487.7,53464.5,53442.5,67896.9,67793.2,67754.8,1083712.9,1084166.0,1081595.8,542074.7,541363.0,542189.5,418.2,415.0,6929.2,8556.6,3661.3,3659.6,3660.1,3328.2,3327.2,3327.2,56462.7,56360.5,56390.4,49309.9,49314.9,49304.5,10996.6,10993.8,1877.9,1675.4,10765.9,10776.0,10784.1,78884.0,78954.0,78975.9,281485.2,281262.8,280665.2,36792.2,36802.1,36818.0,1544.4,1534.1,206.7,170.2,99471.9,98811.7,98324.3,43817.0,43688.9,43638.4,158208.3,159312.2,160102.7,303618.0,302127.2,299162.3,170.2,170.2,72.129997,24.670000
2023-11-24T04:14:41.846Z,664.4,484.1,53440.4,53426.0,53414.0,67884.1,67797.5,67747.4,1080607.9,1077592.8,1073294.4,542167.4,543182.8,543793.6,418.3,415.1,6928.9,8556.4,3661.4,3659.7,3659.8,3327.9,3326.9,3327.6,56446.0,56309.2,56264.7,49249.5,49243.3,49238.6,10995.9,10993.6,1878.0,1675.3,10761.2,10771.8,10782.1,78976.9,79063.8,79059.1,280469.6,279790.9,279780.6,36746.7,36776.4,36795.3,1544.4,1534.2,206.7,170.2,99498.5,98794.5,98156.7,43703.2,43590.9,43530.7,158350.6,159758.0,160253.4,302304.1,299124.2,297004.2,170.2,170.2,72.120003,24.700001
2023-11-24T04:14:44.653Z,664.4,484.2,53396.7,53400.6,53408.8,67888.8,67775.5,67708.3,1073302.1,1075641.0,1077273.4,543051.2,542938.0,542733.4,418.3,415.0,6928.0,8556.6,3661.3,3659.5,3659.8,3328.3,3326.8,3327.4,56499.3,56443.3,56289.1,49242.5,49218.1,49233.4,10996.2,10994.5,1878.0,1675.3,10758.5,10770.1,10781.1,79024.1,78963.7,78946.0,279734.4,280185.5,280699.9,36756.6,36765.1,36774.0,1544.3,1534.3,206.7,170.2,99415.0,98660.6,98084.9,43768.1,43666.4,43550.8,158743.4,159356.0,159761.7,300464.0,299940.8,299284.1,170.2,170.2,72.139999,24.670000
2023-11-24T04:14:47.460Z,664.4,484.2,53390.4,53380.3,53373.6,67841.2,67726.6,67685.0,1078015.5,1082086.5,1081933.2,541443.7,540687.6,540474.4,418.3,415.1,6928.3,8555.0,3661.2,3659.1,3659.8,3328.2,3327.0,3326.8,56395.5,56350.9,56195.1,49167.4,49175.0,49178.1,10996.7,10994.2,1877.9,1675.4,10757.6,10767.7,10777.2,78796.4,78919.9,78931.9,280704.2,280802.3,280477.1,36725.1,36725.7,36748.4,1544.4,1534.2,206.7,170.2,99265.1,98621.4,98118.2,43666.6,43598.5,43552.3,158127.3,158969.7,159882.9,302758.5,301923.3,299868.0,170.2,170.2,72.169998,24.690001
2023-11-24T04:14:50.269Z,664.4,484.2,53336.1,53331.2,53307.4,67772.6,67671.7,67646.1,1080776.4,1077672.5,1072867.6,539949.2,540956.9,541699.4,418.3,415.1,6927.7,8555.6,3661.0,3659.1,3659.7,3327.8,3326.6,3327.0,56324.1,56236.2,56163.2,49148.8,49140.8,49152.4,10995.9,10991.9,1878.0,1675.4,10753.0,10762.3,10773.6,78921.8,79008.1,78993.9,280527.4,279170.6,278613.9,36725.2,36751.8,36775.4,1544.3,1534.2,206.7,170.2,99312.6,98716.1,98093.5,43721.1,43628.3,43570.3,158292.9,159737.7,160707.9,303085.7,298526.2,295253.1,170.2,170.2,72.110001,24.690001
2023-11-24T04:14:53.074Z,664.4,484.2,53272.3,53277.4,53279.2,67722.7,67605.8,67537.5,1070556.2,1071887.9,1079406.9,541578.4,542474.6,540420.4,418.3,415.1,6926.7,8554.8,3661.0,3659.2,3659.5,3327.6,3326.9,3326.9,56191.6,56201.7,56136.0,49034.3,49028.6,49037.7,10995.0,10991.9,1878.0,1675.3,10750.3,10762.5,10775.9,78908.1,78878.6,78717.6,277515.4,279057.1,280055.7,36651.2,36646.9,36636.1,1544.4,1534.4,206.7,170.2,99162.3,98334.7,97540.8,43623.1,43500.9,43493.3,158962.5,159243.0,159279.6,298095.2,297934.8,298588.6,170.2,170.2,72.160004,24.670000
2023-11-24T04:14:55.880Z,664.4,484.2,53146.1,53127.7,53116.5,67418.6,67286.5,67278.8,1079037.6,1085767.1,1083785.9,539117.4,537160.1,537001.4,418.3,415.0,6926.9,8555.3,3660.7,3658.9,3659.2,3327.4,3326.2,3326.7,56092.5,55937.5,55913.8,48876.6,48877.2,48890.6,10994.8,10991.7,1877.8,1675.5,10750.0,10759.5,10768.0,78665.9,78759.9,78830.9,278853.0,279321.7,277855.6,36452.2,36448.0,36463.1,1544.5,1534.2,206.7,170.2,98616.4,97950.9,97492.5,43613.1,43480.2,43372.0,157210.2,157912.6,159316.0,302215.5,301940.9,299674.8,170.2,170.2,72.209999,24.670000
