#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15439,""name"":""InOrange_11"",""measurement_type"":""take a smell"",""started_at"":""2023-11-24T04:11:34.170Z"",""stopped_at"":""2023-11-24T04:13:38.625Z"",""connection_type"":""usb"",""measurement_size"":""25"",""measurement_duration"":124,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-24T04:11:36.591Z,664.4,484.1,55265.0,55251.0,55228.4,69581.8,69472.3,69448.4,1098365.2,1098830.6,1095332.8,572785.4,572370.9,573742.8,418.3,415.0,6953.6,8582.5,3668.1,3666.4,3666.8,3333.9,3333.0,3333.1,59222.2,59210.2,59079.0,51178.6,51164.7,51178.6,11021.7,11018.1,1877.7,1675.4,10889.4,10899.3,10908.7,81231.0,81206.7,81320.9,287148.1,287054.7,286266.1,37581.6,37594.4,37623.8,1544.3,1534.1,206.7,170.2,102595.9,101890.5,101362.6,44821.2,44768.9,44715.5,162363.6,163262.0,164079.4,307440.8,305734.2,303769.4,170.2,170.2,72.379997,24.610001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-24T04:11:36.591Z,664.4,484.1,55265.0,55251.0,55228.4,69581.8,69472.3,69448.4,1098365.2,1098830.6,1095332.8,572785.4,572370.9,573742.8,418.3,415.0,6953.6,8582.5,3668.1,3666.4,3666.8,3333.9,3333.0,3333.1,59222.2,59210.2,59079.0,51178.6,51164.7,51178.6,11021.7,11018.1,1877.7,1675.4,10889.4,10899.3,10908.7,81231.0,81206.7,81320.9,287148.1,287054.7,286266.1,37581.6,37594.4,37623.8,1544.3,1534.1,206.7,170.2,102595.9,101890.5,101362.6,44821.2,44768.9,44715.5,162363.6,163262.0,164079.4,307440.8,305734.2,303769.4,170.2,170.2,72.379997,24.610001
2023-11-24T04:11:39.398Z,664.4,484.1,55226.5,55217.2,55210.2,69595.8,69484.9,69438.8,1094657.1,1093974.2,1092300.9,572261.0,572756.3,573636.2,418.3,415.0,6953.9,8581.5,3668.0,3666.4,3666.9,3334.2,3332.8,3333.1,59171.9,59152.5,59052.2,51172.9,51168.9,51175.1,11021.1,11018.2,1878.0,1675.4,10885.0,10894.9,10905.0,81126.6,81116.2,81207.1,287045.5,286491.9,285783.8,37583.8,37601.4,37627.4,1544.3,1534.2,206.7,170.2,102573.6,101874.6,101325.2,44816.7,44683.3,44624.4,162325.7,163479.1,164382.8,308253.9,304795.9,302214.2,170.2,170.2,72.379997,24.590000
2023-11-24T04:11:42.205Z,664.3,484.1,55178.7,55181.2,55183.2,69545.2,69443.8,69384.3,1093817.8,1091874.9,1092128.9,572166.6,573083.2,572749.6,418.2,415.0,6952.2,8581.1,3667.7,3666.1,3666.5,3333.6,3332.5,3332.8,59129.2,59105.6,59039.0,51153.1,51144.0,51112.3,11018.6,11016.4,1878.0,1675.3,10881.8,10893.9,10904.0,81142.2,81171.8,81111.3,285923.6,285854.0,286628.9,37592.6,37616.1,37622.8,1544.2,1534.2,206.7,170.2,102553.3,101865.7,101149.8,44790.8,44681.7,44609.0,162515.4,163740.7,163981.2,306821.3,303788.5,302484.2,170.2,170.2,72.339996,24.629999
2023-11-24T04:11:45.013Z,664.4,484.1,55175.8,55173.4,55171.1,69564.8,69429.8,69363.9,1092555.1,1095447.4,1098017.4,572476.9,572186.9,571523.8,418.3,415.0,6952.8,8580.1,3667.7,3666.1,3665.7,3333.9,3332.6,3332.8,59142.6,59074.6,59102.4,51151.1,51106.4,51112.8,11019.9,11017.6,1877.9,1675.3,10879.8,10892.4,10903.4,81051.3,81013.0,81039.3,286599.6,286900.2,287326.0,37598.7,37606.0,37603.9,1544.3,1534.2,206.7,170.2,102592.1,101738.7,101113.4,44755.4,44739.0,44630.0,162558.8,163352.7,163588.5,305575.2,304505.2,303829.6,170.2,170.2,72.330002,24.629999
2023-11-24T04:11:47.820Z,664.4,484.1,55157.9,55142.9,55129.7,69531.3,69408.5,69363.4,1096694.5,1096851.9,1094970.6,571445.6,570424.3,570742.1,418.2,415.0,6952.0,8579.5,3667.3,3665.6,3666.3,3333.4,3332.1,3332.7,59117.2,59033.0,58975.1,51084.7,51091.6,51118.0,11019.6,11016.9,1877.8,1675.4,10878.6,10887.4,10896.9,80965.3,81021.0,81023.3,287043.8,286826.1,286321.8,37532.0,37544.7,37568.2,1544.4,1534.1,206.7,170.2,102336.3,101611.2,101068.0,44812.9,44689.3,44592.8,162021.3,162925.8,163786.6,308177.6,306108.4,303226.4,170.2,170.2,72.250000,24.639999
2023-11-24T04:11:50.626Z,664.4,484.1,55084.9,55060.0,55057.5,69433.6,69342.9,69291.0,1095811.9,1091742.9,1090818.1,570173.9,570641.1,571728.2,418.3,415.0,6952.0,8579.1,3667.2,3665.4,3665.8,3333.4,3332.4,3332.4,59078.3,58938.1,58894.8,51048.4,51007.8,50989.6,11019.1,11015.0,1878.0,1675.4,10874.8,10885.2,10896.0,81085.5,81093.8,81057.4,286155.8,285376.0,285361.5,37511.5,37530.2,37554.1,1544.2,1534.1,206.7,170.2,102326.5,101612.0,100926.7,44697.0,44655.4,44587.4,162247.0,163404.5,164102.5,306785.2,303258.7,301705.1,170.2,170.2,72.250000,24.610001
2023-11-24T04:11:53.432Z,664.4,484.1,55055.5,55054.5,55059.4,69410.8,69293.3,69225.3,1090680.5,1094130.9,1095513.8,570735.0,570542.8,569690.2,418.2,415.0,6950.2,8579.7,3667.3,3665.4,3665.4,3333.3,3331.9,3332.3,58984.0,58894.7,58830.8,50977.4,50992.4,50997.5,11019.2,11015.7,1877.9,1675.3,10873.6,10886.3,10895.6,81096.7,80973.0,80976.4,285140.2,285663.3,286062.4,37470.9,37472.7,37483.2,1544.2,1534.2,206.7,170.2,102218.0,101377.3,100827.2,44750.9,44613.0,44625.7,162078.6,162843.6,163225.7,306519.6,304249.9,303887.2,170.2,170.2,72.320000,24.629999
2023-11-24T04:11:56.239Z,664.4,484.1,55025.3,55007.4,54994.8,69321.4,69226.2,69194.7,1095391.0,1096999.2,1092677.2,568357.7,568306.8,569362.2,418.2,415.0,6951.0,8578.6,3667.0,3665.5,3665.7,3333.2,3332.0,3332.4,58910.0,58948.8,58747.4,50963.7,50965.5,50932.3,11018.7,11014.5,1877.9,1675.4,10872.1,10881.2,10891.5,80796.3,80913.9,80981.9,286422.0,285873.7,285141.2,37478.4,37502.1,37527.9,1544.2,1534.2,206.7,170.2,102241.8,101495.9,100933.2,44781.4,44628.1,44530.5,161916.6,162903.5,163954.5,307776.3,304931.9,302539.6,170.2,170.2,72.330002,24.629999
2023-11-24T04:11:59.045Z,664.4,484.1,54980.7,54981.2,54986.7,69388.9,69273.0,69214.1,1091645.0,1091645.0,1094789.8,569703.2,570540.6,569618.4,418.3,415.0,6950.5,8577.4,3666.9,3665.3,3665.6,3333.3,3332.4,3332.1,58966.9,58930.3,58777.1,50938.1,50915.8,50913.8,11016.8,11014.8,1877.9,1675.3,10868.8,10880.2,10890.9,80869.3,80864.8,80791.1,285287.1,285856.3,286140.0,37484.8,37493.5,37494.4,1544.3,1534.2,206.7,170.2,102243.9,101412.9,100769.6,44690.9,44612.0,44543.7,162061.9,162913.0,163297.0,304880.7,304245.6,303452.2,170.2,170.2,72.360001,24.629999
2023-11-24T04:12:01.852Z,664.3,484.1,54960.0,54953.9,54937.9,69306.4,69199.3,69160.9,1095868.2,1096817.6,1093942.1,568118.3,567882.9,568311.1,418.3,415.0,6950.1,8578.1,3666.9,3665.1,3665.2,3333.0,3331.7,3332.2,58726.1,58726.2,58610.1,50879.0,50852.0,50889.2,11017.9,11015.0,1877.9,1675.4,10868.4,10878.5,10887.1,80873.5,80809.2,80877.4,286072.0,285559.1,284757.5,37419.4,37447.6,37456.9,1544.3,1534.1,206.7,170.2,102094.8,101392.5,100906.4,44707.2,44555.3,44516.5,161569.0,162760.4,163753.6,307890.7,304732.1,302001.0,170.2,170.2,72.360001,24.629999
