#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15442,""name"":""InPear_11"",""measurement_type"":""take a smell"",""started_at"":""2023-11-24T04:19:43.015Z"",""stopped_at"":""2023-11-24T04:21:46.257Z"",""connection_type"":""usb"",""measurement_size"":""25"",""measurement_duration"":123,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-24T04:19:44.994Z,664.5,484.2,49552.4,49554.1,49558.6,64015.7,63902.9,63836.6,1037031.2,1039125.8,1042847.8,481678.6,481740.8,481016.5,418.3,415.1,6875.2,8503.2,3647.0,3645.4,3645.5,3315.7,3314.2,3314.5,51011.2,50924.0,50864.4,45310.8,45320.8,45300.0,10945.2,10941.8,1878.1,1675.4,10486.8,10498.2,10508.7,74195.3,74168.3,74121.9,266203.0,266659.4,267185.5,34916.1,34920.2,34927.6,1544.4,1534.4,206.7,170.2,92634.1,91980.3,91458.8,41111.0,41014.3,41024.8,150822.7,151477.4,151734.0,289240.2,287698.5,287653.0,170.2,170.2,71.620003,24.799999
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-24T04:19:44.994Z,664.5,484.2,49552.4,49554.1,49558.6,64015.7,63902.9,63836.6,1037031.2,1039125.8,1042847.8,481678.6,481740.8,481016.5,418.3,415.1,6875.2,8503.2,3647.0,3645.4,3645.5,3315.7,3314.2,3314.5,51011.2,50924.0,50864.4,45310.8,45320.8,45300.0,10945.2,10941.8,1878.1,1675.4,10486.8,10498.2,10508.7,74195.3,74168.3,74121.9,266203.0,266659.4,267185.5,34916.1,34920.2,34927.6,1544.4,1534.4,206.7,170.2,92634.1,91980.3,91458.8,41111.0,41014.3,41024.8,150822.7,151477.4,151734.0,289240.2,287698.5,287653.0,170.2,170.2,71.620003,24.799999
2023-11-24T04:19:47.801Z,664.5,484.2,49550.9,49539.2,49532.8,63998.6,63887.7,63838.6,1041094.3,1044372.8,1045348.8,480542.0,479544.5,479380.3,418.3,415.1,6874.0,8502.5,3646.8,3645.0,3645.4,3315.4,3314.4,3314.8,50852.3,50811.6,50808.0,45300.6,45335.0,45322.8,10945.5,10943.0,1878.1,1675.5,10486.9,10498.0,10505.9,74035.4,74013.0,74017.4,267488.5,268023.3,267900.0,34938.7,34944.1,34955.2,1544.5,1534.3,206.7,170.2,92502.0,91874.8,91472.1,41149.1,41050.4,41025.6,150308.1,150929.6,151497.9,290267.9,289430.4,289229.2,170.2,170.2,71.669998,24.809999
2023-11-24T04:19:50.608Z,664.4,484.2,49527.3,49517.8,49509.0,64005.3,63912.5,63884.7,1046355.8,1043371.4,1041414.3,479176.8,479240.0,479742.1,418.3,415.1,6874.7,8502.6,3646.7,3644.9,3645.6,3315.3,3313.9,3314.6,50918.5,50919.2,50802.8,45309.3,45309.2,45339.0,10943.8,10940.6,1878.2,1675.5,10484.8,10495.0,10503.9,73901.8,73989.2,74018.0,268202.1,267811.8,267214.5,34942.8,34958.4,34977.7,1544.5,1534.4,206.7,170.2,92485.5,91923.9,91496.1,41134.7,41067.4,41006.1,149916.2,151209.0,151862.8,292087.9,290115.1,287987.0,170.2,170.2,71.669998,24.790001
2023-11-24T04:19:53.414Z,664.4,484.2,49503.9,49493.4,49503.1,64002.8,63920.0,63866.2,1043804.4,1041147.1,1039749.1,478941.7,479525.6,480430.9,418.3,415.1,6875.8,8503.4,3646.8,3644.9,3645.2,3315.2,3314.1,3314.2,50874.8,50859.0,50868.8,45324.1,45321.4,45323.3,10943.1,10938.9,1878.1,1675.5,10480.9,10490.8,10501.3,73957.4,74019.1,73994.2,267540.6,266974.3,266649.1,34933.0,34948.7,34970.8,1544.5,1534.4,206.7,170.2,92529.1,91968.9,91474.1,41053.9,40966.3,40910.9,150146.3,151324.2,152128.2,291239.3,288412.7,285326.8,170.2,170.2,71.580002,24.809999
2023-11-24T04:19:56.221Z,664.5,484.2,49460.0,49453.6,49450.9,63963.6,63868.2,63792.4,1037769.4,1036950.1,1041758.2,479494.0,479672.6,479189.2,418.3,415.1,6873.0,8501.6,3646.4,3644.6,3645.2,3315.2,3313.9,3314.3,50828.6,50845.3,50685.6,45260.9,45276.8,45269.9,10942.2,10940.1,1878.1,1675.5,10478.9,10489.4,10500.4,73960.3,73953.0,73911.0,266296.5,266458.8,266706.7,34888.2,34894.1,34906.3,1544.4,1534.4,206.7,170.2,92457.0,91843.6,91279.4,41080.8,40975.0,40970.2,150429.1,151282.0,151603.3,289320.6,287022.3,286854.4,170.2,170.2,71.540001,24.799999
2023-11-24T04:19:59.028Z,664.5,484.2,49437.2,49446.2,49438.6,63911.8,63808.2,63751.7,1038354.9,1040834.5,1043528.5,479153.0,479066.4,477741.0,418.3,415.1,6873.2,8501.2,3646.5,3644.6,3644.9,3315.1,3313.9,3314.2,50715.7,50675.2,50678.7,45217.1,45222.6,45232.8,10942.1,10939.9,1878.1,1675.4,10477.9,10489.7,10498.2,73893.1,73866.7,73865.3,266889.1,267288.5,267434.8,34891.2,34890.0,34905.0,1544.5,1534.4,206.7,170.2,92410.5,91729.1,91249.8,41087.8,41026.2,40986.5,150199.3,150858.8,151194.8,289515.2,288421.2,288360.7,170.2,170.2,71.529999,24.790001
2023-11-24T04:20:01.835Z,664.5,484.2,49441.5,49420.2,49409.1,63864.8,63752.5,63733.0,1041125.2,1042601.6,1041005.2,478122.2,477520.3,477919.9,418.3,415.1,6873.0,8501.8,3646.3,3644.8,3644.6,3315.0,3313.6,3314.1,50673.8,50619.7,50541.0,45212.0,45216.0,45222.9,10942.2,10939.7,1878.0,1675.6,10478.6,10487.4,10496.7,73859.3,73825.2,73905.1,267664.0,267677.2,267004.7,34862.9,34868.0,34890.3,1544.5,1534.3,206.7,170.2,92275.3,91738.0,91322.8,41068.0,40960.8,40920.0,149798.8,150648.3,151403.1,291611.7,290068.9,287902.2,170.2,170.2,71.529999,24.799999
2023-11-24T04:20:04.642Z,664.5,484.2,49387.9,49368.3,49358.5,63827.9,63722.8,63685.6,1043371.4,1040418.5,1037119.6,477161.8,477662.6,477860.1,418.3,415.1,6871.9,8499.8,3646.2,3644.4,3644.9,3314.9,3313.6,3314.0,50607.9,50586.0,50568.4,45170.0,45193.6,45181.1,10941.1,10937.7,1878.1,1675.6,10475.9,10483.9,10494.8,73924.3,73948.2,74006.4,267061.5,266517.3,266085.7,34843.2,34866.6,34884.2,1544.4,1534.3,206.7,170.2,92296.5,91735.5,91221.0,41074.3,40973.0,40917.6,149889.7,151056.2,151858.5,291723.2,288516.7,285867.5,170.2,170.2,71.550003,24.790001
2023-11-24T04:20:07.449Z,664.5,484.2,49357.8,49364.9,49360.2,63827.7,63732.1,63676.2,1036366.1,1036440.0,1039162.1,477973.1,478273.3,477987.3,418.3,415.1,6871.0,8500.1,3645.9,3644.2,3644.5,3314.9,3313.7,3314.0,50635.9,50642.7,50618.5,45188.0,45178.1,45196.1,10940.2,10937.6,1878.1,1675.4,10473.1,10484.3,10495.0,73853.0,73834.2,73801.6,266494.4,266600.8,266882.3,34874.0,34886.1,34897.3,1544.5,1534.4,206.7,170.2,92288.1,91670.0,91121.1,40982.4,40949.9,40881.0,150164.3,151043.6,151308.5,289507.6,286925.6,286850.4,170.2,170.2,71.559998,24.799999
2023-11-24T04:20:10.256Z,664.5,484.2,49346.4,49341.2,49343.5,63815.0,63687.4,63639.9,1036034.8,1037236.9,1041818.2,477637.7,476928.7,476536.8,418.3,415.1,6870.9,8499.2,3646.2,3644.2,3644.3,3314.6,3313.6,3314.2,50574.2,50580.1,50537.6,45101.2,45107.5,45111.3,10941.1,10940.1,1878.1,1675.5,10472.2,10483.2,10493.1,73833.1,73722.7,73741.1,266551.0,266909.2,267077.2,34833.1,34832.4,34840.4,1544.4,1534.3,206.7,170.2,92129.9,91439.3,91025.5,40939.2,40898.7,40840.3,150017.9,150724.5,151043.6,289552.0,288167.2,288308.1,170.2,170.2,71.540001,24.799999
