#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15302,""name"":""InPear_2"",""measurement_type"":""take a smell"",""started_at"":""2023-11-21T13:18:25.780Z"",""stopped_at"":""2023-11-21T13:20:31.375Z"",""connection_type"":""usb"",""measurement_size"":""25"",""measurement_duration"":125,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-21T13:18:26.732Z,663.6,483.8,24070.4,24062.5,24061.4,46203.3,46126.5,46090.8,486387.6,485853.7,485304.5,255192.8,255178.5,255419.4,417.9,414.6,6306.6,7934.3,3485.0,3483.3,3483.5,3173.5,3172.7,3173.2,31840.7,31882.7,31857.3,25457.8,25469.3,25479.2,10387.0,10382.1,1874.4,1673.1,9296.9,9304.5,9312.8,37556.3,37590.6,37630.0,184197.8,183953.2,183557.9,30234.6,30248.0,30254.3,1542.3,1532.2,206.4,170.2,30377.7,30329.7,30308.1,15021.7,15008.4,14997.7,54057.3,54216.6,54316.2,111945.4,111594.6,111183.8,170.2,170.2,71.169998,23.860001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-21T13:18:26.732Z,663.6,483.8,24070.4,24062.5,24061.4,46203.3,46126.5,46090.8,486387.6,485853.7,485304.5,255192.8,255178.5,255419.4,417.9,414.6,6306.6,7934.3,3485.0,3483.3,3483.5,3173.5,3172.7,3173.2,31840.7,31882.7,31857.3,25457.8,25469.3,25479.2,10387.0,10382.1,1874.4,1673.1,9296.9,9304.5,9312.8,37556.3,37590.6,37630.0,184197.8,183953.2,183557.9,30234.6,30248.0,30254.3,1542.3,1532.2,206.4,170.2,30377.7,30329.7,30308.1,15021.7,15008.4,14997.7,54057.3,54216.6,54316.2,111945.4,111594.6,111183.8,170.2,170.2,71.169998,23.860001
2023-11-21T13:18:29.538Z,663.6,483.8,24069.7,24064.8,24063.0,46240.2,46160.3,46113.3,485586.3,484708.4,484864.9,255353.2,255529.2,255539.6,417.9,414.6,6305.3,7932.1,3484.8,3483.2,3483.5,3173.6,3172.4,3172.9,31863.4,31863.7,31862.7,25453.9,25463.9,25478.5,10385.4,10382.3,1874.5,1673.1,9296.8,9305.1,9313.3,37566.7,37584.6,37603.1,183747.5,183501.0,183582.7,30236.0,30242.7,30253.4,1542.3,1532.2,206.4,170.2,30412.2,30353.1,30311.8,15037.2,15010.0,15005.2,54087.4,54198.9,54290.9,111792.8,111333.4,111298.4,170.2,170.2,71.199997,23.889999
2023-11-21T13:18:32.343Z,663.6,483.9,24073.1,24067.0,24069.3,46262.8,46174.3,46119.7,485042.4,485204.2,485607.2,255425.7,255435.5,255341.5,417.9,414.6,6304.1,7931.9,3485.0,3483.2,3483.7,3173.5,3172.4,3172.7,31859.1,31891.0,31904.2,25457.4,25467.2,25485.3,10386.3,10382.7,1874.3,1673.1,9295.4,9303.5,9312.7,37533.0,37558.9,37553.8,183649.1,183871.4,183845.6,30241.9,30239.1,30251.7,1542.2,1532.3,206.4,170.2,30402.8,30353.1,30307.9,15024.8,15012.3,15014.9,54112.6,54216.1,54286.4,111619.9,111452.0,111460.6,170.2,170.2,71.180000,23.900000
2023-11-21T13:18:35.149Z,663.6,483.8,24072.1,24067.1,24064.2,46246.9,46160.7,46116.1,485108.7,485706.1,485697.8,255621.7,255444.0,255438.7,417.9,414.7,6304.2,7930.8,3484.5,3483.0,3483.5,3173.4,3172.4,3172.9,31828.7,31803.1,31857.3,25450.2,25463.2,25478.5,10387.0,10384.6,1874.4,1672.9,9296.1,9303.9,9312.6,37512.3,37545.7,37564.6,183962.0,184121.4,183989.5,30237.1,30236.5,30238.4,1542.3,1532.2,206.4,170.2,30397.7,30343.1,30284.3,15023.8,15016.4,15002.0,54070.8,54168.0,54239.8,111765.7,111551.5,111398.1,170.2,170.2,71.169998,23.889999
2023-11-21T13:18:37.955Z,663.6,483.8,24074.3,24066.7,24063.5,46244.9,46167.6,46126.8,485581.1,486083.8,485573.2,255233.6,255186.2,255396.6,417.9,414.6,6306.5,7932.7,3484.9,3483.4,3483.6,3173.5,3172.4,3172.8,31819.7,31827.2,31832.6,25448.4,25456.7,25474.9,10387.8,10383.9,1874.4,1673.1,9295.6,9304.5,9311.1,37496.4,37553.7,37577.3,184228.3,184058.7,183647.7,30220.8,30219.9,30231.4,1542.4,1532.1,206.4,170.2,30388.3,30345.8,30300.9,15030.2,15012.6,15002.6,54033.8,54165.8,54254.4,111845.8,111660.9,111336.7,170.2,170.2,71.129997,23.879999
2023-11-21T13:18:40.761Z,663.7,483.8,24070.6,24063.8,24061.3,46257.0,46180.0,46139.8,485928.2,484937.4,484737.2,255099.8,255259.0,255419.9,417.9,414.7,6305.7,7932.7,3484.8,3483.1,3483.6,3173.4,3172.4,3172.7,31778.4,31811.2,31847.7,25450.9,25455.3,25464.6,10386.3,10382.3,1874.5,1673.2,9295.4,9301.4,9310.6,37513.2,37553.5,37569.3,183995.0,183704.3,183303.7,30188.2,30195.1,30211.3,1542.3,1532.2,206.4,170.2,30387.2,30342.4,30302.1,15021.0,15009.9,14996.0,54033.0,54190.1,54256.3,112013.5,111652.9,111200.9,170.2,170.2,71.070000,23.889999
2023-11-21T13:18:43.567Z,663.6,483.8,24059.8,24056.1,24056.2,46242.5,46172.9,46120.5,485223.5,484994.2,485270.5,255404.7,255663.0,255533.7,417.9,414.7,6305.3,7933.0,3484.9,3483.4,3483.6,3173.5,3172.2,3172.7,31796.6,31819.6,31827.3,25447.5,25458.7,25466.6,10385.2,10383.1,1874.5,1673.0,9293.4,9302.6,9312.0,37497.2,37533.4,37540.5,183530.6,183296.8,183519.3,30190.9,30198.8,30209.1,1542.3,1532.2,206.4,170.2,30395.9,30334.2,30291.4,15017.3,15011.7,15001.5,54093.1,54200.3,54310.4,111772.0,111356.4,111278.3,170.2,170.2,71.099998,23.879999
2023-11-21T13:18:46.373Z,663.6,483.8,24068.3,24060.8,24062.1,46280.6,46191.8,46145.4,484863.3,485424.2,486155.2,255640.1,255401.5,255258.6,417.9,414.7,6304.4,7931.5,3485.0,3483.2,3483.4,3173.8,3172.4,3173.0,31826.9,31864.5,31874.9,25450.2,25459.0,25466.3,10386.2,10384.1,1874.5,1673.1,9293.3,9303.0,9310.6,37500.5,37493.6,37504.2,183771.6,183900.4,183994.8,30221.3,30218.8,30221.9,1542.3,1532.2,206.4,170.2,30374.8,30330.3,30280.9,15020.0,15006.5,14996.7,54026.4,54136.6,54220.7,111513.4,111479.4,111434.6,170.2,170.2,71.120003,23.900000
2023-11-21T13:18:49.179Z,663.5,483.9,24065.3,24058.4,24057.7,46284.2,46196.3,46157.4,485685.2,486589.2,486439.5,255284.2,255055.2,255131.6,417.9,414.7,6305.2,7932.4,3485.0,3483.3,3483.6,3173.6,3172.4,3172.8,31896.5,31928.4,31904.3,25443.1,25455.6,25468.5,10386.5,10384.1,1874.3,1673.1,9294.0,9302.7,9309.1,37449.3,37470.4,37510.6,184115.1,184241.4,183876.9,30204.9,30201.9,30218.6,1542.3,1532.1,206.4,170.2,30381.6,30330.8,30295.1,15017.3,15001.5,15002.7,54046.4,54162.8,54237.9,111763.0,111726.3,111599.8,170.2,170.2,71.019997,23.889999
2023-11-21T13:18:51.985Z,663.6,483.9,24063.1,24054.9,24050.6,46270.0,46190.5,46144.0,486025.6,485642.8,485202.6,255247.5,255136.0,255372.8,417.9,414.6,6305.3,7933.2,3484.8,3483.1,3483.5,3173.6,3172.7,3172.9,31894.3,31933.8,31919.4,25443.4,25462.4,25474.4,10377.1,10383.0,1874.4,1673.2,9293.0,9300.5,9309.1,37464.9,37491.5,37518.2,184015.0,183853.7,183394.6,30188.3,30197.3,30202.8,1542.3,1532.1,206.4,170.2,30385.7,30343.5,30307.6,15014.3,15003.3,14990.2,54060.7,54202.8,54327.4,111970.3,111548.1,111207.3,170.2,170.2,70.989998,23.900000
