#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15336,""name"":""InOrange_6"",""measurement_type"":""take a smell"",""started_at"":""2023-11-22T02:20:51.325Z"",""stopped_at"":""2023-11-22T02:22:54.966Z"",""connection_type"":""usb"",""measurement_size"":""24"",""measurement_duration"":123,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-22T02:20:53.862Z,663.9,483.9,11435.6,11432.0,11433.9,23737.0,23732.2,23730.3,263514.2,263794.9,263838.9,115062.9,115017.7,114990.7,418.0,414.8,5763.4,7389.1,3334.7,3332.7,3333.0,3044.0,3042.8,3043.3,18867.2,18878.2,18880.7,14141.4,14141.2,14145.7,9835.0,9832.7,1875.9,1673.5,5036.9,5036.6,5041.8,20155.5,20178.5,20193.9,64133.5,64090.0,63976.9,12784.4,12781.9,12780.8,1542.9,1532.9,206.5,170.2,17564.8,17561.6,17562.8,8903.5,8906.9,8902.9,30603.3,30624.4,30634.1,66897.8,66915.6,66969.4,170.2,170.2,50.380001,24.590000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-22T02:20:53.862Z,663.9,483.9,11435.6,11432.0,11433.9,23737.0,23732.2,23730.3,263514.2,263794.9,263838.9,115062.9,115017.7,114990.7,418.0,414.8,5763.4,7389.1,3334.7,3332.7,3333.0,3044.0,3042.8,3043.3,18867.2,18878.2,18880.7,14141.4,14141.2,14145.7,9835.0,9832.7,1875.9,1673.5,5036.9,5036.6,5041.8,20155.5,20178.5,20193.9,64133.5,64090.0,63976.9,12784.4,12781.9,12780.8,1542.9,1532.9,206.5,170.2,17564.8,17561.6,17562.8,8903.5,8906.9,8902.9,30603.3,30624.4,30634.1,66897.8,66915.6,66969.4,170.2,170.2,50.380001,24.590000
2023-11-22T02:20:56.667Z,663.9,483.9,11436.8,11431.9,11432.2,23740.9,23737.1,23737.9,263574.8,263665.0,263963.8,115010.2,114960.9,114897.4,418.0,414.8,5764.3,7390.4,3334.3,3332.3,3333.0,3044.1,3042.9,3043.6,18881.4,18875.4,18871.6,14143.1,14143.4,14150.1,9834.2,9833.1,1875.9,1673.7,5036.9,5036.4,5040.7,20154.1,20175.1,20199.6,64248.5,64168.5,64009.9,12789.2,12787.0,12786.5,1543.0,1532.9,206.5,170.2,17567.7,17566.0,17566.3,8901.8,8901.3,8904.2,30581.8,30605.7,30624.9,66915.6,67002.7,66987.5,170.2,170.2,50.400002,24.590000
2023-11-22T02:20:59.472Z,663.9,483.9,11429.6,11425.1,11424.4,23723.9,23720.7,23715.8,263630.2,263724.7,263778.7,114978.2,114880.6,114853.4,418.0,414.8,5762.7,7388.4,3334.1,3332.4,3333.2,3043.9,3042.7,3043.4,18860.9,18860.3,18863.9,14134.5,14135.8,14138.8,9835.4,9832.9,1875.7,1673.7,5033.6,5033.2,5036.9,20147.9,20167.4,20191.1,64240.6,64178.3,63984.9,12781.0,12774.1,12777.5,1543.0,1532.9,206.5,170.2,17559.9,17553.3,17560.0,8906.3,8901.8,8899.8,30559.1,30576.3,30602.1,66909.7,67003.9,67030.5,170.2,170.2,50.349998,24.590000
2023-11-22T02:21:02.277Z,663.9,483.9,11421.3,11416.5,11417.3,23704.3,23703.1,23703.4,263484.7,263376.9,263296.4,114875.6,114834.4,114922.0,418.0,414.8,5762.7,7388.1,3333.8,3332.2,3332.6,3043.4,3042.7,3043.2,18845.5,18846.6,18846.1,14129.5,14129.1,14137.0,9833.8,9831.3,1875.5,1673.7,5029.2,5028.5,5032.2,20137.3,20167.7,20190.8,64158.9,64052.4,63832.4,12765.7,12762.1,12768.2,1543.0,1532.8,206.5,170.2,17558.8,17563.2,17568.9,8898.9,8900.4,8902.2,30537.6,30588.6,30612.2,67005.8,67077.5,66971.7,170.2,170.2,50.360001,24.570000
2023-11-22T02:21:05.082Z,663.9,483.9,11416.6,11411.8,11411.3,23697.0,23692.4,23698.6,263614.9,263360.7,263252.6,114848.7,114826.4,114861.5,418.0,414.8,5762.6,7387.8,3333.8,3332.3,3332.7,3043.6,3042.3,3042.9,18840.9,18837.2,18838.5,14123.9,14125.7,14130.2,9833.0,9829.7,1875.9,1673.7,5027.4,5026.7,5030.5,20135.2,20169.7,20192.6,64174.5,64052.3,63813.1,12771.4,12769.7,12771.8,1542.9,1532.8,206.5,170.2,17555.7,17567.1,17573.3,8903.4,8900.2,8898.2,30550.2,30588.5,30624.6,66943.2,66893.9,66825.9,170.2,170.2,50.310001,24.600000
2023-11-22T02:21:07.887Z,663.9,483.8,11409.0,11403.3,11404.8,23680.9,23679.6,23679.6,263220.2,263048.1,263010.9,114793.4,114829.5,114857.6,418.0,414.8,5762.1,7387.0,3333.5,3332.2,3332.6,3043.4,3042.5,3042.8,18829.2,18828.9,18830.1,14125.3,14126.1,14129.5,9831.7,9828.0,1875.7,1673.6,5024.7,5024.3,5028.4,20143.6,20180.4,20197.0,64147.0,64038.8,63824.8,12773.7,12774.4,12774.5,1542.8,1532.8,206.5,170.2,17562.9,17561.4,17567.8,8902.4,8900.7,8898.9,30529.0,30574.8,30600.2,66953.2,66873.1,66831.2,170.2,170.2,50.290001,24.570000
2023-11-22T02:21:10.691Z,663.9,483.8,11401.0,11397.6,11398.2,23667.4,23663.0,23661.6,263080.8,262854.8,262717.7,114721.7,114743.2,114698.4,418.0,414.8,5760.3,7385.6,3333.4,3332.1,3332.1,3043.2,3042.3,3042.5,18822.1,18825.5,18819.2,14122.1,14125.2,14128.0,9831.6,9828.6,1875.8,1673.5,5021.9,5021.6,5025.5,20135.8,20164.5,20181.2,64100.8,63969.5,63794.5,12766.3,12764.5,12766.5,1542.9,1532.8,206.5,170.2,17558.1,17566.6,17564.8,8894.4,8899.1,8896.5,30517.6,30570.9,30591.8,66823.1,66787.0,66793.4,170.2,170.2,50.340000,24.570000
2023-11-22T02:21:13.496Z,663.9,483.9,11398.2,11393.9,11393.1,23657.5,23653.4,23652.8,262748.9,262719.9,262867.5,114771.3,114823.7,114772.1,418.1,414.8,5760.5,7384.8,3333.4,3331.8,3332.0,3043.1,3041.8,3042.8,18818.3,18824.3,18821.9,14118.0,14119.0,14120.8,9831.2,9829.3,1875.7,1673.6,5017.2,5017.0,5021.4,20126.7,20152.9,20160.5,63988.0,63900.4,63758.3,12758.4,12753.9,12754.6,1542.9,1532.9,206.5,170.2,17562.7,17569.9,17564.0,8893.6,8893.1,8889.3,30550.0,30566.2,30573.4,66856.8,66861.3,66792.2,170.2,170.2,50.320000,24.590000
2023-11-22T02:21:16.301Z,663.8,483.9,11392.6,11388.5,11389.2,23651.1,23647.0,23643.6,262579.7,262713.8,263021.8,114748.0,114717.8,114743.8,418.0,414.8,5760.4,7384.5,3333.3,3331.4,3332.0,3042.8,3041.9,3042.3,18799.4,18781.5,18784.4,14108.0,14106.0,14112.4,9829.8,9828.0,1875.7,1673.6,5013.4,5013.3,5017.9,20124.9,20144.4,20159.1,63950.1,63879.6,63755.1,12754.3,12751.0,12749.4,1542.9,1532.9,206.5,170.2,17558.6,17564.3,17565.8,8894.4,8893.6,8892.0,30518.7,30554.5,30576.1,66820.1,66873.3,66882.2,170.2,170.2,50.310001,24.570000
2023-11-22T02:21:19.107Z,663.8,483.8,11388.8,11384.6,11385.5,23641.6,23632.3,23634.1,262519.2,262592.0,262574.5,114628.1,114609.5,114559.4,418.0,414.8,5760.2,7385.8,3333.1,3331.4,3331.8,3042.7,3041.5,3042.5,18777.2,18772.5,18776.3,14098.9,14103.7,14106.6,9830.1,9828.0,1875.6,1673.6,5009.6,5009.5,5013.0,20109.5,20132.2,20153.1,63969.8,63901.4,63721.0,12745.5,12741.0,12743.8,1542.9,1532.8,206.5,170.2,17566.2,17566.5,17574.9,8901.2,8900.4,8896.0,30533.8,30551.4,30569.1,66919.9,66909.3,66970.7,170.2,170.2,50.290001,24.570000
