#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15330,""name"":""InBanana_5"",""measurement_type"":""take a smell"",""started_at"":""2023-11-22T01:59:10.517Z"",""stopped_at"":""2023-11-22T02:01:13.542Z"",""connection_type"":""usb"",""measurement_size"":""24"",""measurement_duration"":123,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-22T01:59:12.400Z,664.1,484.1,12774.4,12769.9,12770.9,24684.0,24678.3,24677.8,303550.1,303647.1,303549.5,128371.3,128344.4,128412.1,418.2,414.9,5889.9,7516.5,3373.1,3371.2,3371.6,3077.0,3076.0,3076.3,18706.9,18709.4,18707.6,15042.8,15043.0,15051.3,9961.7,9958.2,1876.2,1674.0,5867.7,5869.0,5873.7,20658.1,20689.2,20706.2,67834.5,67737.9,67571.8,12550.2,12547.2,12550.8,1543.1,1533.2,206.6,170.2,17722.8,17721.9,17725.8,9254.3,9254.3,9253.1,32051.0,32088.7,32100.9,72995.9,73015.7,72947.6,170.2,170.2,52.209999,24.770000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-22T01:59:12.400Z,664.1,484.1,12774.4,12769.9,12770.9,24684.0,24678.3,24677.8,303550.1,303647.1,303549.5,128371.3,128344.4,128412.1,418.2,414.9,5889.9,7516.5,3373.1,3371.2,3371.6,3077.0,3076.0,3076.3,18706.9,18709.4,18707.6,15042.8,15043.0,15051.3,9961.7,9958.2,1876.2,1674.0,5867.7,5869.0,5873.7,20658.1,20689.2,20706.2,67834.5,67737.9,67571.8,12550.2,12547.2,12550.8,1543.1,1533.2,206.6,170.2,17722.8,17721.9,17725.8,9254.3,9254.3,9253.1,32051.0,32088.7,32100.9,72995.9,73015.7,72947.6,170.2,170.2,52.209999,24.770000
2023-11-22T01:59:15.205Z,664.1,484.1,12771.7,12769.0,12769.2,24679.4,24676.3,24677.5,303714.2,303664.2,303625.6,128400.4,128443.5,128449.2,418.1,414.9,5890.0,7516.6,3373.0,3371.3,3371.5,3076.9,3075.9,3076.4,18716.7,18709.2,18714.2,15039.5,15040.4,15046.4,9959.8,9958.5,1876.0,1674.1,5867.3,5868.3,5873.0,20656.7,20690.8,20711.4,67850.0,67724.4,67540.7,12548.4,12545.2,12549.1,1543.2,1533.2,206.6,170.2,17715.4,17722.5,17720.7,9255.6,9257.1,9255.2,32043.9,32077.0,32118.8,72991.4,72889.8,72923.5,170.2,170.2,52.220001,24.740000
2023-11-22T01:59:18.010Z,664.1,484.1,12770.2,12765.8,12765.4,24673.0,24675.4,24669.6,303296.0,303308.0,303286.4,128280.2,128352.6,128359.2,418.2,414.9,5890.7,7516.0,3372.6,3371.3,3371.3,3076.9,3075.6,3076.2,18701.8,18702.7,18705.8,15034.7,15038.1,15043.3,9960.1,9957.4,1876.1,1673.9,5866.3,5867.6,5872.4,20654.8,20684.0,20701.9,67840.1,67736.1,67533.4,12542.0,12540.8,12543.9,1543.2,1533.1,206.6,170.2,17717.8,17728.3,17725.6,9258.5,9252.9,9256.7,32044.2,32067.1,32085.8,72957.5,72931.6,72925.8,170.2,170.2,52.189999,24.770000
2023-11-22T01:59:20.814Z,664.0,484.1,12766.1,12761.1,12761.8,24666.2,24660.4,24660.3,303336.4,303493.2,303394.6,128227.4,128290.4,128257.6,418.2,414.9,5891.8,7517.8,3372.9,3371.1,3371.7,3077.0,3075.8,3076.2,18699.4,18698.3,18701.7,15033.8,15034.4,15041.2,9961.0,9956.4,1876.1,1674.0,5865.2,5866.5,5871.1,20658.4,20679.7,20698.7,67787.9,67681.3,67487.4,12537.5,12534.0,12536.4,1543.1,1533.1,206.6,170.2,17713.4,17717.8,17720.8,9257.8,9253.6,9249.2,32034.5,32077.1,32094.0,72974.2,72998.3,72936.7,170.2,170.2,52.169998,24.740000
2023-11-22T01:59:23.618Z,664.0,484.1,12762.3,12759.6,12759.2,24658.9,24651.9,24657.1,303497.6,303434.4,303572.4,128255.2,128275.0,128274.2,418.2,414.9,5891.0,7518.6,3372.8,3371.1,3371.4,3076.9,3075.9,3076.2,18688.8,18686.5,18700.9,15031.1,15032.0,15038.1,9961.4,9957.6,1876.1,1674.1,5864.4,5865.3,5870.2,20644.0,20675.0,20692.6,67734.2,67631.5,67426.9,12528.8,12526.1,12526.6,1543.2,1533.1,206.6,170.2,17710.6,17715.7,17715.7,9260.6,9256.1,9253.9,32050.2,32072.3,32085.6,72948.1,73011.2,72893.8,170.2,170.2,52.139999,24.709999
2023-11-22T01:59:26.423Z,664.1,484.1,12758.9,12753.5,12754.4,24650.9,24643.5,24644.2,303428.1,303258.0,303247.2,128221.3,128214.1,128153.9,418.2,414.9,5891.0,7517.7,3372.8,3371.1,3371.2,3076.7,3075.7,3076.3,18700.5,18700.1,18704.5,15030.4,15033.9,15037.6,9960.8,9958.8,1876.1,1674.1,5863.2,5862.6,5868.3,20639.3,20670.0,20692.7,67695.5,67574.2,67385.3,12520.8,12519.3,12521.7,1543.2,1533.1,206.6,170.2,17709.1,17713.7,17715.2,9249.7,9245.7,9242.4,32027.8,32077.1,32085.6,72978.2,72980.8,72895.2,170.2,170.2,52.180000,24.760000
2023-11-22T01:59:29.228Z,664.1,484.1,12754.3,12751.7,12751.8,24643.9,24640.7,24639.2,303423.0,303349.7,303438.9,128174.9,128110.1,128168.1,418.1,414.9,5890.0,7516.7,3372.5,3370.9,3371.1,3076.7,3075.5,3075.9,18695.4,18695.8,18686.9,15026.8,15028.8,15032.7,9960.1,9958.1,1876.0,1674.0,5861.4,5862.5,5867.2,20627.8,20656.3,20680.5,67633.5,67525.1,67359.7,12515.9,12514.3,12514.0,1543.2,1533.1,206.6,170.2,17707.6,17713.5,17711.9,9242.2,9247.3,9247.9,32015.3,32045.0,32063.2,72835.6,72843.0,72849.3,170.2,170.2,52.139999,24.760000
2023-11-22T01:59:32.033Z,664.0,484.1,12750.5,12746.2,12746.6,24638.9,24626.8,24623.4,302919.2,303080.6,303000.5,128257.3,128167.2,128111.2,418.2,414.9,5888.7,7514.5,3372.3,3370.7,3371.2,3076.4,3075.7,3075.9,18689.5,18672.3,18688.2,15024.1,15025.7,15030.9,9958.9,9957.0,1876.0,1674.1,5860.4,5861.3,5865.6,20630.1,20656.4,20677.5,67593.4,67492.6,67312.8,12510.9,12508.1,12509.4,1543.2,1533.2,206.6,170.2,17704.5,17704.7,17704.0,9248.2,9246.0,9253.5,31997.7,32031.4,32053.3,72991.8,72947.7,72915.5,170.2,170.2,52.139999,24.740000
2023-11-22T01:59:34.838Z,664.0,484.1,12749.5,12744.4,12745.9,24628.9,24627.4,24624.8,302990.4,303123.6,303037.8,128179.8,128204.6,128194.5,418.1,414.9,5888.5,7514.3,3372.5,3371.0,3371.1,3076.7,3075.6,3075.8,18687.7,18683.8,18676.2,15017.8,15019.9,15024.9,9959.3,9956.4,1876.1,1674.1,5859.0,5859.2,5864.3,20626.5,20656.7,20666.2,67540.5,67432.6,67242.1,12499.8,12498.5,12499.4,1543.2,1533.1,206.6,170.2,17707.1,17705.4,17705.8,9253.8,9257.8,9249.5,31993.3,32032.6,32043.2,72913.0,72883.4,72843.0,170.2,170.2,52.080002,24.740000
2023-11-22T01:59:37.643Z,664.0,484.1,12745.6,12741.3,12742.0,24618.9,24615.3,24615.5,303037.0,303032.1,303009.9,128106.1,128071.9,128088.2,418.1,414.9,5888.9,7514.9,3372.5,3370.8,3371.1,3076.6,3075.5,3075.9,18663.1,18679.6,18661.2,15014.2,15016.5,15021.3,9959.5,9957.2,1876.1,1674.0,5857.6,5858.2,5863.3,20618.3,20649.2,20666.6,67511.6,67388.5,67196.8,12495.7,12490.9,12492.0,1543.2,1533.2,206.6,170.2,17696.6,17699.3,17703.5,9242.9,9244.1,9244.5,31991.0,32017.6,32047.2,72927.4,72994.6,72936.4,170.2,170.2,52.090000,24.740000
