#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15436,""name"":""InMango_10"",""measurement_type"":""take a smell"",""started_at"":""2023-11-24T04:01:53.662Z"",""stopped_at"":""2023-11-24T04:03:57.260Z"",""connection_type"":""usb"",""measurement_size"":""25"",""measurement_duration"":123,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-24T04:01:55.563Z,664.4,484.1,59136.3,59117.1,59110.3,72695.5,72582.6,72547.5,1132044.2,1130820.6,1130689.8,647774.8,647523.6,648193.1,418.3,415.1,7002.2,8630.9,3681.0,3679.3,3679.7,3345.5,3344.3,3344.3,65846.7,65699.0,65787.4,55715.8,55693.4,55685.4,11066.8,11063.9,1877.8,1675.3,11123.8,11134.6,11145.0,86054.0,86034.7,86085.4,296465.8,296260.8,296334.2,39045.4,39066.6,39082.9,1544.3,1534.2,206.7,170.2,108582.7,107683.1,106997.0,47181.1,47082.2,46974.8,169505.3,170531.5,171213.3,315870.7,313517.0,312063.2,170.2,170.2,72.709999,24.660000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-24T04:01:55.563Z,664.4,484.1,59136.3,59117.1,59110.3,72695.5,72582.6,72547.5,1132044.2,1130820.6,1130689.8,647774.8,647523.6,648193.1,418.3,415.1,7002.2,8630.9,3681.0,3679.3,3679.7,3345.5,3344.3,3344.3,65846.7,65699.0,65787.4,55715.8,55693.4,55685.4,11066.8,11063.9,1877.8,1675.3,11123.8,11134.6,11145.0,86054.0,86034.7,86085.4,296465.8,296260.8,296334.2,39045.4,39066.6,39082.9,1544.3,1534.2,206.7,170.2,108582.7,107683.1,106997.0,47181.1,47082.2,46974.8,169505.3,170531.5,171213.3,315870.7,313517.0,312063.2,170.2,170.2,72.709999,24.660000
2023-11-24T04:01:58.369Z,664.4,484.2,59170.8,59157.0,59157.8,72806.2,72688.2,72635.5,1132343.0,1132562.4,1133710.2,648077.4,647454.7,648481.3,418.3,415.1,6999.7,8628.0,3681.1,3679.0,3679.4,3345.5,3344.0,3344.4,65936.5,65842.8,65778.6,55760.9,55763.1,55736.8,11067.3,11065.1,1877.9,1675.3,11122.0,11134.2,11145.7,85997.2,86016.8,85994.4,297136.4,297210.9,297375.4,39103.3,39121.9,39147.8,1544.3,1534.2,206.7,170.2,108641.8,107795.0,107097.7,47146.2,47038.8,46960.4,169734.5,170700.1,171447.5,316591.4,313913.8,312823.8,170.2,170.2,72.750000,24.629999
2023-11-24T04:02:01.179Z,664.4,484.1,59177.0,59181.1,59155.7,72837.7,72717.9,72675.8,1131296.9,1131831.5,1131683.4,648360.0,647915.5,647826.1,418.3,415.0,7000.2,8628.5,3681.0,3679.2,3679.8,3345.2,3344.0,3344.1,65848.7,65743.5,65675.0,55700.5,55699.9,55694.9,11066.1,11063.1,1877.8,1675.3,11123.0,11134.2,11145.1,85970.2,85988.8,85994.2,296419.4,296460.9,296509.3,39027.1,39044.7,39066.4,1544.3,1534.2,206.7,170.2,108551.2,107618.4,106908.8,47149.8,47011.5,46979.8,169514.1,170518.0,171243.3,316078.5,313693.3,312313.7,170.2,170.2,72.660004,24.639999
2023-11-24T04:02:03.981Z,664.3,484.1,59124.8,59124.5,59114.1,72749.3,72639.3,72608.3,1133145.8,1133251.2,1135735.6,646931.4,646962.9,646882.2,418.3,415.0,7000.3,8628.2,3680.9,3679.1,3679.5,3345.1,3343.9,3344.1,65793.9,65819.0,65697.2,55723.8,55691.6,55676.4,11066.1,11063.9,1877.8,1675.3,11122.3,11133.8,11143.9,85972.5,85988.4,85991.8,297039.9,297195.8,296982.9,39094.6,39108.0,39125.6,1544.3,1534.2,206.7,170.2,108619.7,107682.8,106957.3,47139.4,47039.6,46972.6,169421.1,170413.0,171170.6,315968.2,313578.5,312088.8,170.2,170.2,72.650002,24.639999
2023-11-24T04:02:06.788Z,664.4,484.1,59115.4,59098.6,59086.5,72700.6,72568.3,72517.8,1130593.2,1128210.2,1130882.8,646701.2,646686.6,646170.1,418.3,415.0,6999.3,8627.2,3680.8,3679.1,3680.3,3345.2,3343.8,3344.3,65791.3,65685.5,65708.5,55663.6,55632.2,55631.4,11064.4,11061.9,1877.8,1675.4,11121.7,11132.5,11142.4,85939.2,85952.3,86082.5,297350.7,297072.7,296242.7,39020.9,39045.2,39052.4,1544.3,1534.1,206.7,170.2,108365.2,107454.2,106810.6,47082.0,46953.7,46879.5,169068.3,170313.7,171204.0,317135.6,313803.0,311390.5,170.2,170.2,72.650002,24.629999
2023-11-24T04:02:09.596Z,664.4,484.1,59015.4,59012.3,59006.2,72585.6,72494.6,72428.0,1128735.6,1127747.1,1130769.0,645411.1,647172.9,647468.8,418.3,415.1,7000.4,8627.6,3681.0,3679.2,3679.7,3345.2,3343.9,3344.1,65652.1,65656.5,65540.7,55585.0,55546.4,55551.1,11065.0,11063.0,1878.0,1675.2,11118.0,11131.7,11142.9,86023.7,86048.1,85984.1,295519.8,295897.1,296374.8,39044.1,39057.3,39070.6,1544.2,1534.2,206.7,170.2,108464.6,107504.0,106832.0,47053.7,46969.3,46886.9,169479.3,170482.6,170904.5,314439.4,313286.2,312359.3,170.2,170.2,72.699997,24.610001
2023-11-24T04:02:12.403Z,664.4,484.1,59070.5,59051.7,59048.0,72641.1,72534.7,72502.9,1132325.9,1134434.9,1133878.4,645762.8,643740.9,644536.3,418.3,415.1,6999.3,8628.2,3681.0,3679.0,3679.6,3345.1,3343.9,3344.1,65628.7,65482.0,65473.4,55537.5,55521.4,55513.0,11065.3,11061.8,1877.8,1675.3,11119.6,11130.6,11141.1,85853.2,85928.8,86001.6,296929.7,296652.5,295997.5,39001.4,39016.3,39040.3,1544.3,1534.2,206.7,170.2,108382.2,107518.4,106853.6,47115.3,46958.9,46890.5,169032.2,170250.0,171074.5,317029.2,314448.2,311932.3,170.2,170.2,72.769997,24.629999
2023-11-24T04:02:15.210Z,664.4,484.1,58990.6,58969.0,58983.1,72600.8,72481.5,72448.0,1129304.2,1125697.0,1127363.2,644616.4,645651.6,645780.2,418.3,415.1,7001.3,8628.2,3680.9,3678.7,3679.5,3345.2,3343.8,3344.5,65581.6,65535.5,65507.4,55522.9,55483.5,55490.6,11066.8,11063.6,1877.9,1675.3,11114.6,11127.5,11138.6,86038.6,85988.9,85984.5,295113.0,295359.2,295814.0,38993.8,39012.8,39024.5,1544.2,1534.2,206.7,170.2,108394.1,107438.2,106712.6,47028.3,46849.8,46855.0,169612.4,170617.1,170985.2,314872.0,312596.8,312769.2,170.2,170.2,72.739998,24.610001
2023-11-24T04:02:18.017Z,664.4,484.1,58993.6,58981.7,58986.5,72584.1,72458.3,72415.7,1131410.5,1131831.5,1132809.9,643493.6,642576.2,642428.7,418.3,415.1,6998.3,8626.9,3680.6,3678.8,3679.9,3345.2,3343.9,3344.1,65656.2,65551.1,65471.7,55513.4,55494.7,55498.9,11066.4,11061.9,1877.7,1675.4,11116.1,11126.8,11135.3,85836.8,85814.1,85921.4,297433.8,297391.9,296662.8,39060.3,39083.2,39098.0,1544.5,1534.1,206.6,170.2,108300.4,107519.0,106877.7,46984.5,46901.2,46827.4,168920.8,170182.5,171022.2,317672.5,315543.4,312803.5,170.2,170.2,72.809998,24.639999
2023-11-24T04:02:20.841Z,664.4,484.1,59010.5,58988.0,58993.7,72681.8,72571.8,72520.7,1130145.4,1127851.6,1128314.8,643496.4,644939.2,644681.9,418.2,415.0,6999.4,8627.5,3680.5,3678.7,3679.2,3345.0,3344.0,3343.9,65408.6,65412.0,65363.4,55504.3,55452.3,55448.2,11063.1,11061.9,1877.9,1675.2,11111.9,11123.7,11134.9,85891.3,85907.2,85891.7,295275.2,295416.1,296004.2,39017.2,39029.7,39047.9,1544.2,1534.2,206.7,170.2,108345.5,107448.8,106594.6,47000.5,46892.7,46821.9,169511.5,170592.1,171033.2,314450.8,312457.8,311831.4,170.2,170.2,72.739998,24.610001
