#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15438,""name"":""InBag_11"",""measurement_type"":""take a smell"",""started_at"":""2023-11-24T04:08:52.630Z"",""stopped_at"":""2023-11-24T04:10:56.666Z"",""connection_type"":""usb"",""measurement_size"":""25"",""measurement_duration"":124,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-24T04:08:53.796Z,664.4,484.1,56730.0,56719.9,56710.0,70839.3,70730.1,70683.8,1111565.6,1113556.5,1110480.9,599347.9,598722.1,599639.7,418.2,415.0,6969.4,8598.1,3672.4,3670.4,3671.2,3337.8,3336.5,3337.0,61497.2,61451.9,61341.9,52748.6,52750.9,52760.4,11038.2,11034.2,1877.6,1675.3,10982.0,10991.9,11000.8,82870.1,82858.2,82989.9,291636.8,291538.7,290513.4,38187.7,38201.7,38229.1,1544.3,1534.0,206.6,170.2,104942.3,104158.6,103558.8,45818.9,45682.0,45618.4,164922.2,165832.0,166790.0,311603.7,310228.6,307763.2,170.2,170.2,72.500000,24.600000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-24T04:08:53.796Z,664.4,484.1,56730.0,56719.9,56710.0,70839.3,70730.1,70683.8,1111565.6,1113556.5,1110480.9,599347.9,598722.1,599639.7,418.2,415.0,6969.4,8598.1,3672.4,3670.4,3671.2,3337.8,3336.5,3337.0,61497.2,61451.9,61341.9,52748.6,52750.9,52760.4,11038.2,11034.2,1877.6,1675.3,10982.0,10991.9,11000.8,82870.1,82858.2,82989.9,291636.8,291538.7,290513.4,38187.7,38201.7,38229.1,1544.3,1534.0,206.6,170.2,104942.3,104158.6,103558.8,45818.9,45682.0,45618.4,164922.2,165832.0,166790.0,311603.7,310228.6,307763.2,170.2,170.2,72.500000,24.600000
2023-11-24T04:08:56.597Z,664.4,484.1,56695.4,56667.3,56653.3,70794.0,70701.6,70644.0,1110100.5,1108587.8,1104399.1,598168.3,598980.8,599820.0,418.2,415.0,6970.8,8598.6,3672.8,3671.1,3671.4,3338.6,3336.9,3337.4,61469.7,61327.9,61238.5,52749.2,52708.6,52700.4,11036.5,11032.9,1877.8,1675.3,10979.1,10989.4,11000.6,82985.8,83041.1,83113.8,290704.3,289829.2,289241.3,38176.6,38201.2,38227.4,1544.2,1534.0,206.7,170.2,104905.2,104218.0,103514.1,45781.3,45647.2,45595.3,165016.4,166202.7,166916.2,311205.4,308236.9,305586.7,170.2,170.2,72.510002,24.570000
2023-11-24T04:08:59.403Z,664.3,484.1,56682.8,56675.6,56677.2,70866.2,70746.9,70692.3,1104339.6,1104523.9,1108266.4,600376.2,600129.2,599738.6,418.2,415.0,6971.8,8599.7,3673.1,3671.3,3671.5,3338.4,3337.1,3337.5,61515.3,61386.3,61341.6,52734.1,52697.4,52692.8,11037.1,11034.6,1877.8,1675.2,10975.9,10988.5,10999.9,83094.3,83022.9,82901.1,289348.3,289828.2,290390.6,38182.3,38201.7,38213.4,1544.2,1534.1,206.6,170.2,104949.1,104162.2,103453.5,45634.2,45524.0,45529.6,165246.4,166190.0,166706.5,309501.1,306960.5,306908.0,170.2,170.2,72.580002,24.610001
2023-11-24T04:09:02.211Z,664.3,484.1,56671.6,56680.7,56666.8,70862.9,70747.6,70681.8,1105648.2,1106976.2,1111217.8,599047.5,598183.4,597837.2,418.2,415.0,6971.0,8598.3,3672.7,3671.0,3671.2,3337.9,3336.8,3337.1,61475.8,61398.8,61195.4,52761.1,52736.5,52737.1,11038.5,11036.1,1877.7,1675.4,10977.7,10988.6,10998.9,82841.0,82776.5,82840.8,291097.3,291971.9,291827.9,38228.6,38226.3,38233.6,1544.2,1534.1,206.7,170.2,104902.8,104113.4,103601.7,45706.9,45619.4,45524.1,164930.5,165778.8,166524.6,310624.4,309105.5,308406.0,170.2,170.2,72.540001,24.600000
2023-11-24T04:09:05.028Z,664.3,484.1,56673.5,56638.7,56624.2,70800.9,70728.9,70678.7,1108503.1,1108620.8,1104599.5,597750.9,597866.7,599054.8,418.2,415.0,6969.1,8597.2,3672.1,3670.1,3670.7,3337.9,3336.7,3336.9,61624.9,61537.5,61453.6,52741.5,52730.4,52747.4,11035.9,11033.0,1877.8,1675.2,10975.8,10984.7,10996.0,82812.9,82861.8,82942.1,291791.6,291115.9,290109.3,38200.8,38223.2,38250.8,1544.3,1534.0,206.6,170.2,104893.0,104138.7,103531.6,45700.5,45564.5,45493.9,164716.3,166036.3,167090.2,311755.9,308651.2,305785.0,170.2,170.2,72.489998,24.610001
2023-11-24T04:09:07.824Z,664.3,484.1,56624.3,56604.6,56618.1,70813.6,70714.8,70649.9,1104372.5,1102867.1,1105572.4,598928.9,599402.9,599101.7,418.2,415.0,6968.2,8595.3,3672.2,3670.5,3670.4,3337.4,3336.2,3336.5,61420.1,61376.0,61205.7,52698.4,52699.2,52670.7,11034.6,11032.3,1877.9,1675.2,10970.1,10983.5,10994.9,82971.2,82863.8,82835.6,289491.6,289523.8,290227.9,38163.9,38179.7,38183.4,1544.1,1534.1,206.7,170.2,104909.6,104024.1,103338.3,45696.4,45556.5,45565.1,165395.7,166384.7,166694.3,308653.3,305794.6,305203.6,170.2,170.2,72.419998,24.570000
2023-11-24T04:09:10.632Z,664.3,484.1,56569.5,56564.5,56561.1,70726.6,70594.2,70529.2,1105724.1,1109043.4,1110270.1,597797.8,597304.9,596189.3,418.2,415.0,6968.8,8597.5,3672.2,3670.3,3671.0,3337.7,3336.2,3336.7,61382.6,61219.9,61144.3,52672.4,52655.4,52669.4,11037.0,11034.0,1877.7,1675.3,10972.0,10984.2,10994.7,82814.3,82771.0,82758.4,290727.0,291356.6,291668.3,38195.3,38204.2,38213.5,1544.3,1534.1,206.6,170.2,104737.4,103838.7,103240.6,45688.6,45548.8,45558.8,165158.3,165835.1,166271.1,309689.3,308416.6,308423.7,170.2,170.2,72.440002,24.600000
2023-11-24T04:09:13.439Z,664.4,484.1,56596.3,56581.7,56564.0,70760.3,70647.0,70613.1,1110456.1,1108435.1,1104918.9,596343.1,595993.8,596763.3,418.2,415.0,6969.3,8596.9,3672.2,3670.3,3670.9,3337.6,3336.2,3337.0,61256.4,61199.7,61163.3,52662.3,52669.1,52660.3,11035.3,11032.3,1877.7,1675.3,10971.4,10982.3,10991.7,82667.6,82753.1,82793.5,291410.1,291219.0,290174.1,38136.2,38147.0,38176.2,1544.2,1534.1,206.6,170.2,104574.1,103770.4,103207.8,45660.3,45567.7,45496.7,164608.9,165815.2,166559.3,310939.6,309014.2,306089.7,170.2,170.2,72.440002,24.600000
2023-11-24T04:09:16.245Z,664.3,484.1,56515.7,56478.6,56473.3,70601.1,70508.4,70465.2,1106033.8,1103928.8,1099610.9,595486.8,596436.2,597066.9,418.2,415.0,6969.0,8597.0,3672.1,3670.2,3670.6,3337.4,3336.2,3336.4,61241.1,61149.3,61112.8,52596.4,52570.8,52554.5,11035.2,11031.2,1877.8,1675.2,10969.5,10980.4,10991.3,82797.1,82779.0,82808.6,290168.9,289617.1,289206.2,38109.8,38146.6,38172.4,1544.1,1534.1,206.7,170.2,104719.8,104007.5,103392.7,45671.1,45564.5,45522.0,164833.1,166063.0,166760.0,310937.5,308052.3,305351.4,170.2,170.2,72.480003,24.590000
2023-11-24T04:09:19.052Z,664.3,484.1,56544.6,56548.6,56545.2,70764.8,70617.5,70559.8,1099493.4,1099826.0,1103209.9,597280.4,597226.6,597099.2,418.2,415.0,6967.5,8595.1,3672.1,3670.3,3670.4,3337.2,3336.4,3336.5,61137.2,61086.0,61076.4,52546.4,52525.0,52486.8,11034.0,11033.7,1877.9,1675.1,10967.1,10979.7,10991.6,82916.1,82940.5,82823.4,288321.3,288567.6,288820.6,38033.7,38046.0,38047.6,1544.2,1534.1,206.7,170.2,104564.4,103580.7,102902.5,45548.2,45452.4,45352.7,164974.1,166118.7,166423.1,307658.4,304820.1,305158.8,170.2,170.2,72.589996,24.590000
