#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15323,""name"":""InBanana_4"",""measurement_type"":""take a smell"",""started_at"":""2023-11-22T01:33:36.319Z"",""stopped_at"":""2023-11-22T01:35:40.559Z"",""connection_type"":""usb"",""measurement_size"":""24"",""measurement_duration"":124,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-22T01:33:38.076Z,663.9,484.0,14300.7,14297.1,14296.4,28948.8,28948.9,28943.3,332400.1,332402.5,332190.1,145373.8,145393.8,145397.8,418.0,414.8,5956.6,7582.9,3389.5,3387.8,3388.0,3091.1,3090.1,3090.5,21650.7,21649.9,21666.4,16605.7,16607.3,16609.8,10027.0,10023.5,1875.5,1673.5,6252.9,6254.2,6259.5,22904.8,22931.6,22955.1,81612.6,81507.7,81275.0,14613.1,14610.5,14612.6,1542.7,1532.6,206.5,170.2,19282.1,19281.8,19289.8,10082.6,10082.8,10082.2,34726.5,34752.9,34783.5,78025.7,78005.6,77910.5,170.2,170.2,53.910000,24.350000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-22T01:33:38.076Z,663.9,484.0,14300.7,14297.1,14296.4,28948.8,28948.9,28943.3,332400.1,332402.5,332190.1,145373.8,145393.8,145397.8,418.0,414.8,5956.6,7582.9,3389.5,3387.8,3388.0,3091.1,3090.1,3090.5,21650.7,21649.9,21666.4,16605.7,16607.3,16609.8,10027.0,10023.5,1875.5,1673.5,6252.9,6254.2,6259.5,22904.8,22931.6,22955.1,81612.6,81507.7,81275.0,14613.1,14610.5,14612.6,1542.7,1532.6,206.5,170.2,19282.1,19281.8,19289.8,10082.6,10082.8,10082.2,34726.5,34752.9,34783.5,78025.7,78005.6,77910.5,170.2,170.2,53.910000,24.350000
2023-11-22T01:33:40.882Z,663.9,484.0,14299.4,14293.1,14292.4,28933.9,28927.7,28923.6,332252.2,332065.0,332334.9,145311.8,145270.2,145342.7,418.0,414.8,5955.0,7582.5,3389.2,3387.6,3387.9,3091.0,3090.0,3090.5,21634.2,21642.6,21636.5,16604.2,16607.0,16617.0,10026.1,10023.6,1875.4,1673.4,6251.9,6253.3,6258.4,22912.1,22937.8,22959.4,81552.4,81459.6,81266.7,14608.3,14604.3,14607.3,1542.7,1532.6,206.5,170.2,19278.1,19282.2,19286.5,10085.2,10082.6,10077.8,34711.7,34769.9,34779.8,78019.2,77998.5,77989.9,170.2,170.2,53.860001,24.330000
2023-11-22T01:33:43.688Z,663.9,483.9,14294.7,14289.5,14289.1,28929.0,28925.6,28920.5,331927.1,332066.5,332146.0,145343.6,145412.4,145341.3,418.0,414.8,5957.5,7582.6,3389.4,3387.6,3387.9,3090.9,3089.9,3090.3,21627.0,21629.0,21600.6,16598.1,16603.9,16608.2,10043.4,10024.7,1875.5,1673.5,6250.9,6252.3,6257.3,22896.2,22922.0,22939.4,81557.0,81456.5,81240.9,14605.4,14601.6,14602.3,1542.6,1532.5,206.5,170.2,19280.1,19279.7,19276.0,10084.5,10080.4,10079.7,34713.7,34746.9,34763.1,77996.4,77958.1,77881.1,170.2,170.2,53.869999,24.350000
2023-11-22T01:33:46.494Z,663.9,484.0,14290.5,14285.8,14286.6,28922.0,28916.0,28914.8,332151.4,332071.8,332000.0,145501.7,145433.9,145401.1,418.0,414.8,5954.9,7581.5,3389.1,3387.3,3387.7,3090.8,3089.9,3090.4,21627.7,21620.8,21628.1,16590.1,16600.2,16604.3,10041.1,10023.7,1875.5,1673.4,6249.7,6251.0,6256.2,22882.7,22911.7,22937.1,81475.7,81349.0,81197.0,14596.0,14595.4,14596.4,1542.7,1532.5,206.5,170.2,19277.7,19282.8,19280.7,10078.1,10082.1,10078.9,34687.2,34727.7,34755.8,77933.7,77825.5,77766.8,170.2,170.2,53.849998,24.330000
2023-11-22T01:33:49.300Z,663.9,484.0,14287.6,14282.8,14282.8,28911.1,28902.0,28901.2,331872.8,331897.8,331880.2,145242.4,145394.0,145345.3,418.0,414.8,5955.1,7580.7,3388.9,3387.4,3387.8,3090.6,3089.6,3090.3,21619.5,21618.6,21648.2,16593.9,16594.3,16600.8,10025.0,10021.8,1875.4,1673.5,6247.9,6248.9,6254.3,22880.0,22908.7,22932.2,81439.6,81325.8,81139.2,14589.3,14582.6,14584.3,1542.6,1532.5,206.5,170.2,19272.0,19273.6,19276.6,10084.4,10081.3,10081.7,34704.6,34737.6,34774.6,78029.8,78012.1,77886.3,170.2,170.2,53.799999,24.330000
2023-11-22T01:33:52.106Z,663.8,483.9,14283.5,14279.3,14278.9,28899.7,28897.3,28888.9,331880.2,332055.9,331893.1,145331.1,145355.9,145327.9,418.0,414.8,5955.9,7581.1,3389.1,3387.2,3388.1,3090.7,3089.7,3090.2,21604.0,21601.1,21584.7,16591.7,16592.0,16599.2,10024.9,10022.9,1875.4,1673.4,6246.9,6248.9,6253.8,22874.7,22901.0,22927.7,81403.0,81294.9,81121.3,14582.9,14579.6,14581.3,1542.6,1532.6,206.5,170.2,19264.4,19272.6,19262.2,10080.1,10071.0,10073.2,34707.8,34737.4,34768.6,78012.8,77987.7,77879.4,170.2,170.2,53.779999,24.320000
2023-11-22T01:33:54.911Z,663.8,484.0,14281.5,14276.5,14275.1,28893.7,28884.7,28879.7,331963.5,331888.7,332002.2,145182.2,145178.9,145149.3,418.0,414.8,5955.0,7581.2,3388.8,3387.0,3387.7,3090.8,3089.6,3090.2,21605.1,21617.1,21609.4,16588.0,16592.1,16596.9,10026.7,10023.1,1875.5,1673.4,6246.4,6247.7,6253.3,22871.0,22895.6,22913.2,81366.8,81244.6,81049.1,14571.6,14570.2,14571.9,1542.7,1532.5,206.5,170.2,19258.5,19266.6,19260.9,10079.2,10078.8,10075.2,34709.8,34756.3,34784.0,77951.4,77873.1,77930.1,170.2,170.2,53.790001,24.320000
2023-11-22T01:33:57.718Z,663.9,483.9,14278.2,14274.6,14273.6,28880.4,28871.1,28871.5,332163.4,332108.9,331859.9,145087.8,145017.5,145110.2,418.0,414.8,5954.1,7580.4,3389.1,3387.2,3387.5,3090.6,3089.5,3090.0,21585.5,21603.7,21607.2,16581.2,16586.0,16589.3,10024.9,10021.5,1875.4,1673.4,6246.1,6247.3,6252.9,22876.0,22904.2,22931.4,81316.2,81208.1,81025.0,14569.1,14569.1,14569.7,1542.6,1532.5,206.5,170.2,19263.0,19263.9,19262.0,10077.8,10069.9,10072.1,34663.5,34712.9,34752.2,77886.3,77877.3,77867.3,170.2,170.2,53.820000,24.330000
2023-11-22T01:34:00.524Z,663.8,484.0,14276.3,14270.7,14273.1,28878.4,28872.8,28866.5,331579.4,331605.2,331478.9,145227.5,145169.1,145178.8,418.0,414.8,5954.5,7579.6,3388.8,3387.3,3387.6,3090.7,3089.7,3090.2,21603.9,21602.0,21597.2,16578.9,16582.8,16588.7,10025.4,10022.3,1875.4,1673.5,6246.3,6247.7,6252.6,22868.4,22893.2,22910.2,81317.2,81210.0,81019.8,14565.6,14563.5,14565.3,1542.6,1532.5,206.5,170.2,19258.6,19263.7,19263.6,10078.7,10073.6,10070.3,34667.0,34716.2,34733.2,77950.6,77974.9,77909.5,170.2,170.2,53.820000,24.350000
2023-11-22T01:34:03.330Z,663.9,484.0,14272.6,14269.3,14268.5,28874.9,28873.3,28868.0,331751.7,331798.6,331651.8,145064.4,144989.5,145140.3,418.0,414.8,5955.1,7582.5,3388.9,3387.6,3387.7,3090.7,3089.6,3090.1,21592.7,21568.5,21591.4,16583.2,16585.5,16589.9,10024.1,10022.6,1875.3,1673.4,6245.3,6246.9,6251.7,22859.8,22887.7,22912.6,81290.8,81173.8,80971.8,14568.8,14565.4,14568.1,1542.6,1532.5,206.5,170.2,19252.0,19252.4,19256.1,10066.5,10058.0,10056.3,34663.4,34699.0,34743.6,77958.9,77914.1,77861.4,170.2,170.2,53.849998,24.360001
2023-11-22T01:34:06.138Z,663.9,483.9,14269.9,14263.8,14265.1,28866.1,28860.3,28849.6,331416.5,331447.2,331589.3,145115.8,145051.2,145035.7,418.0,414.8,5954.4,7581.1,3389.1,3387.3,3387.6,3090.8,3089.8,3090.3,21598.6,21576.7,21579.5,16571.9,16574.8,16582.4,10025.3,10023.3,1875.4,1673.4,6244.6,6245.9,6251.1,22855.8,22886.1,22907.8,81286.0,81193.6,81018.8,14565.0,14560.4,14561.6,1542.7,1532.5,206.5,170.2,19249.7,19252.6,19256.2,10064.9,10061.5,10054.5,34690.4,34708.9,34727.6,78040.8,77915.3,77893.5,170.2,170.2,53.840000,24.360001
2023-11-22T01:34:08.942Z,663.8,484.0,14263.9,14259.5,14260.5,28857.2,28852.3,28846.2,331553.7,331334.2,331387.8,145052.6,145042.7,145104.7,418.0,414.8,5954.4,7580.3,3388.6,3386.8,3387.5,3090.5,3089.6,3090.1,21570.9,21576.7,21585.5,16570.4,16572.0,16577.0,10025.1,10023.2,1875.4,1673.4,6243.6,6245.1,6250.1,22841.3,22867.1,22893.8,81211.4,81126.3,80917.9,14553.9,14551.5,14553.2,1542.6,1532.5,206.5,170.2,19252.0,19258.2,19251.0,10065.4,10063.6,10059.2,34680.4,34719.4,34749.1,77991.4,77895.7,77894.5,170.2,170.2,53.759998,24.360001
2023-11-22T01:34:11.748Z,663.8,484.0,14260.6,14257.2,14256.3,28842.3,28839.0,28834.8,331319.8,331631.6,331575.7,144987.9,144983.9,144960.8,418.0,414.8,5954.6,7580.1,3388.5,3386.9,3387.3,3090.4,3089.5,3089.9,21560.9,21565.3,21578.1,16567.0,16565.2,16570.6,10025.0,10021.4,1875.5,1673.5,6241.9,6243.3,6247.9,22829.5,22858.5,22876.1,81157.1,81067.6,80860.5,14551.1,14547.1,14550.8,1542.6,1532.6,206.5,170.2,19245.5,19248.5,19242.8,10065.8,10065.2,10063.2,34645.9,34680.3,34709.5,77951.0,77873.0,77784.3,170.2,170.2,53.720001,24.360001
2023-11-22T01:34:14.554Z,663.8,483.9,14255.6,14250.9,14250.7,28821.1,28816.3,28809.4,331014.7,331198.5,331191.7,144885.3,144897.7,144838.4,418.0,414.8,5956.2,7580.1,3388.7,3386.9,3387.2,3090.4,3089.4,3089.9,21559.1,21561.3,21570.0,16560.2,16557.5,16564.2,10024.5,10022.3,1875.4,1673.5,6240.1,6241.2,6247.2,22827.3,22856.4,22879.3,81100.5,80991.2,80803.5,14536.1,14534.9,14535.8,1542.7,1532.5,206.5,170.2,19234.0,19240.9,19235.8,10061.0,10062.6,10061.6,34620.4,34678.4,34695.1,77912.2,77903.4,77827.5,170.2,170.2,53.730000,24.360001
2023-11-22T01:34:17.360Z,663.8,484.0,14250.1,14246.5,14247.1,28811.8,28808.1,28804.1,331167.6,331200.0,331324.4,144830.6,144939.0,144983.8,418.0,414.8,5953.9,7580.2,3388.8,3386.8,3387.4,3090.6,3089.6,3090.1,21535.9,21539.3,21567.3,16552.9,16553.7,16563.5,10024.9,10021.6,1875.4,1673.4,6238.7,6240.0,6245.6,22826.2,22859.1,22868.4,81022.0,80884.7,80717.0,14527.7,14524.5,14523.9,1542.6,1532.6,206.5,170.2,19237.0,19230.8,19233.3,10055.5,10058.7,10054.2,34611.2,34665.6,34701.0,77761.9,77753.0,77827.7,170.2,170.2,53.709999,24.330000
2023-11-22T01:34:20.161Z,663.8,483.9,14244.3,14240.9,14240.8,28796.4,28789.3,28787.3,331221.1,331234.6,331231.6,144881.8,144875.1,144841.5,418.0,414.8,5953.9,7580.2,3388.6,3386.7,3387.2,3090.5,3089.3,3090.0,21527.6,21534.1,21539.5,16545.6,16551.1,16550.7,10023.8,10019.7,1875.4,1673.4,6238.1,6239.5,6244.2,22823.5,22848.2,22861.2,80917.9,80787.0,80609.9,14513.7,14505.3,14504.4,1542.6,1532.5,206.5,170.2,19227.5,19228.2,19230.5,10058.4,10052.4,10050.1,34600.0,34635.5,34702.0,77882.1,77825.8,77746.3,170.2,170.2,53.680000,24.350000
2023-11-22T01:34:22.966Z,663.9,484.0,14224.2,14220.3,14209.8,28334.7,28109.6,28085.5,330297.6,330223.2,330077.2,144521.9,144465.2,144465.8,418.0,414.8,5953.0,7579.4,3388.3,3386.5,3387.0,3090.1,3089.1,3089.6,20890.2,20877.1,20841.8,16397.5,16401.0,16399.1,10022.1,10018.4,1875.5,1673.5,6249.9,6252.1,6257.4,23290.1,23327.0,23340.3,75145.2,75100.9,74957.2,13751.2,13746.6,13750.6,1542.7,1532.6,206.5,170.2,19226.2,19218.5,19202.1,10042.0,10023.6,10015.1,34500.8,34547.0,34580.6,77543.3,77524.6,77400.5,170.2,170.2,53.779999,24.330000
2023-11-22T01:34:25.773Z,663.9,484.0,14013.6,14010.0,14007.4,27035.6,26986.5,26961.5,329365.6,329379.8,329389.4,143387.3,143326.1,143409.7,418.0,414.8,5951.9,7577.9,3388.1,3386.5,3386.8,3090.2,3089.2,3089.4,20479.8,20472.3,20477.5,16344.1,16345.0,16348.9,10021.6,10019.4,1875.6,1673.4,6256.4,6258.1,6263.9,23475.9,23502.4,23526.3,74772.8,74668.4,74477.9,13667.5,13663.0,13665.8,1542.8,1532.7,206.5,170.2,19229.3,19217.0,19205.1,10018.0,10015.3,10013.2,34502.5,34564.8,34590.9,77456.4,77340.4,77273.3,170.2,170.2,57.000000,24.370001
2023-11-22T01:34:28.579Z,663.9,484.0,13969.9,13964.5,13963.6,26634.4,26578.1,26545.8,329271.8,329218.1,329250.9,142996.1,142967.4,142916.8,418.1,414.9,5951.3,7577.0,3388.1,3386.7,3387.2,3090.1,3089.0,3089.6,20282.0,20292.2,20289.3,16297.4,16300.9,16307.6,10021.7,10019.3,1875.6,1673.7,6261.6,6263.1,6269.0,23590.4,23622.2,23646.9,74875.1,74764.4,74612.4,13667.0,13667.1,13670.8,1542.8,1532.8,206.5,170.2,19226.5,19210.7,19201.6,10016.9,10011.0,10006.3,34493.9,34549.4,34565.3,77450.2,77348.6,77262.9,170.2,170.2,61.810001,24.370001
