#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15295,""name"":""InAir_2"",""measurement_type"":""take a smell"",""started_at"":""2023-11-21T13:03:38.283Z"",""stopped_at"":""2023-11-21T13:05:59.346Z"",""connection_type"":""usb"",""measurement_size"":""28"",""measurement_duration"":141,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-21T13:03:40.042Z,663.6,483.8,24047.6,24040.7,24040.9,45884.2,45817.6,45758.7,483722.6,483570.0,483231.0,253619.4,254038.1,253973.4,417.9,414.7,6298.7,7925.6,3483.0,3481.4,3481.4,3171.9,3171.0,3171.2,31653.1,31662.6,31645.4,25578.2,25587.6,25605.7,10379.3,10376.1,1874.5,1673.1,9202.2,9209.6,9218.8,37476.0,37532.9,37523.7,186704.2,186388.0,186329.3,30675.0,30683.7,30697.1,1542.3,1532.2,206.4,170.2,30030.9,29987.4,29940.7,14836.8,14830.6,14817.1,53904.4,54067.6,54129.1,110883.8,110512.7,110109.2,170.2,170.2,71.110001,23.900000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-21T13:03:40.042Z,663.6,483.8,24047.6,24040.7,24040.9,45884.2,45817.6,45758.7,483722.6,483570.0,483231.0,253619.4,254038.1,253973.4,417.9,414.7,6298.7,7925.6,3483.0,3481.4,3481.4,3171.9,3171.0,3171.2,31653.1,31662.6,31645.4,25578.2,25587.6,25605.7,10379.3,10376.1,1874.5,1673.1,9202.2,9209.6,9218.8,37476.0,37532.9,37523.7,186704.2,186388.0,186329.3,30675.0,30683.7,30697.1,1542.3,1532.2,206.4,170.2,30030.9,29987.4,29940.7,14836.8,14830.6,14817.1,53904.4,54067.6,54129.1,110883.8,110512.7,110109.2,170.2,170.2,71.110001,23.900000
2023-11-21T13:03:42.849Z,663.6,483.8,24052.4,24045.3,24044.9,45899.7,45816.2,45769.9,483414.0,483266.7,483640.6,253782.6,253823.3,253669.8,417.9,414.7,6298.2,7924.7,3483.2,3481.3,3482.0,3172.0,3171.0,3171.4,31752.6,31647.4,31682.9,25576.4,25590.9,25598.9,10378.7,10376.7,1874.6,1673.1,9204.0,9212.9,9222.5,37492.4,37503.5,37524.1,186490.7,186598.2,186655.9,30683.9,30697.0,30701.6,1542.3,1532.3,206.4,170.2,30053.2,29998.1,29955.8,14840.4,14820.2,14817.0,53927.2,54045.7,54118.0,110722.7,110391.2,110343.1,170.2,170.2,71.080002,23.920000
2023-11-21T13:03:45.665Z,663.6,483.8,24060.3,24050.8,24052.5,45929.3,45840.8,45797.8,483746.5,483632.4,484760.0,253723.3,253808.8,253608.0,417.9,414.7,6297.5,7924.5,3483.2,3481.2,3481.6,3172.2,3170.8,3171.2,31710.3,31729.6,31722.5,25587.2,25602.4,25608.4,10379.5,10376.7,1874.5,1673.1,9205.9,9214.3,9222.8,37480.5,37508.8,37515.7,186817.8,186981.5,187113.9,30707.7,30701.1,30702.6,1542.3,1532.3,206.5,170.2,30052.0,29997.0,29952.2,14844.3,14830.8,14830.0,53926.8,54030.7,54069.4,110671.8,110545.1,110469.1,170.2,170.2,71.070000,23.900000
2023-11-21T13:03:48.460Z,663.6,483.8,24059.6,24055.2,24053.3,45920.9,45843.6,45799.1,484251.8,485202.6,484742.3,253676.9,253639.4,253550.6,417.9,414.7,6297.9,7926.1,3483.1,3481.4,3481.8,3171.9,3170.8,3171.2,31670.4,31699.5,31735.8,25593.2,25606.6,25622.8,10381.1,10377.0,1874.3,1673.2,9207.1,9214.0,9222.2,37466.8,37511.4,37503.9,187283.9,187459.7,187014.9,30688.1,30691.2,30699.3,1542.4,1532.2,206.4,170.2,30038.3,29983.5,29955.2,14841.9,14839.5,14840.6,53923.1,54010.6,54102.2,110922.0,110763.9,110602.1,170.2,170.2,71.029999,23.900000
2023-11-21T13:03:51.267Z,663.6,483.8,24050.0,24043.5,24039.5,45854.1,45783.4,45743.3,484482.3,483881.6,484102.0,253740.6,253776.9,253911.0,417.9,414.7,6299.8,7926.7,3483.1,3481.4,3481.8,3172.0,3170.9,3171.5,31584.2,31642.3,31677.8,25588.4,25602.0,25615.6,10381.0,10377.4,1874.5,1673.2,9207.3,9214.6,9221.1,37478.5,37507.3,37546.4,187170.0,186723.7,186293.1,30660.3,30673.1,30681.3,1542.4,1532.1,206.4,170.2,30037.0,29981.2,29963.3,14853.3,14836.7,14836.2,53867.1,54036.3,54129.0,110946.2,110729.7,110376.2,170.2,170.2,71.019997,23.920000
2023-11-21T13:03:54.072Z,663.6,483.8,24058.2,24048.9,24043.1,45886.5,45817.0,45773.8,483404.6,483085.4,482758.4,253610.7,253657.9,254089.5,417.9,414.7,6299.6,7927.0,3483.1,3481.7,3481.9,3171.9,3170.9,3171.2,31687.8,31714.6,31685.1,25583.0,25602.3,25606.3,10380.3,10376.2,1874.6,1673.1,9206.2,9213.3,9222.1,37492.0,37529.7,37535.2,186917.6,186468.5,186244.2,30691.3,30710.2,30717.2,1542.3,1532.2,206.4,170.2,30052.3,29993.0,29956.6,14847.8,14831.3,14826.5,53942.3,54049.2,54171.3,111097.6,110723.8,110254.9,170.2,170.2,71.089996,23.889999
2023-11-21T13:03:56.879Z,663.6,483.8,24069.6,24062.3,24063.8,45977.0,45899.2,45848.0,483314.5,483231.0,483770.9,254028.8,253957.5,254011.1,417.9,414.7,6298.1,7925.8,3483.2,3481.4,3481.5,3172.0,3170.7,3171.4,31657.0,31702.4,31712.3,25595.0,25612.5,25618.3,10379.5,10377.6,1874.6,1673.0,9205.7,9214.5,9223.2,37501.2,37513.0,37513.1,186643.2,186641.3,186732.8,30707.8,30720.5,30728.0,1542.3,1532.3,206.4,170.2,30061.5,30017.9,29958.3,14844.7,14842.6,14837.2,53934.3,54040.3,54106.9,110758.1,110464.7,110318.5,170.2,170.2,71.080002,23.900000
2023-11-21T13:03:59.685Z,663.6,483.8,24074.2,24067.6,24066.3,45997.0,45913.6,45866.6,482529.5,483081.9,484002.6,254106.0,254091.4,254065.2,417.9,414.6,6297.8,7925.8,3483.3,3481.7,3482.0,3172.1,3171.0,3171.7,31678.3,31688.0,31682.0,25595.8,25605.6,25621.2,10380.3,10377.7,1874.6,1673.0,9205.8,9214.0,9222.9,37464.2,37469.6,37484.4,186842.5,186987.3,187141.8,30722.5,30722.8,30726.6,1542.3,1532.3,206.4,170.2,30045.9,29994.9,29961.1,14841.8,14830.4,14836.7,53950.2,54045.1,54102.7,110851.7,110740.3,110634.8,170.2,170.2,71.010002,23.879999
2023-11-21T13:04:02.491Z,663.6,483.9,24066.1,24060.6,24056.6,45959.8,45889.3,45837.3,484054.0,484567.8,484637.1,253958.8,253827.8,253840.5,417.9,414.6,6298.7,7926.0,3483.3,3481.7,3482.1,3172.2,3170.9,3171.7,31679.5,31675.8,31677.2,25594.4,25604.4,25617.0,10376.1,10376.0,1874.4,1673.2,9206.8,9213.9,9221.5,37449.0,37472.1,37494.7,186981.7,187204.6,186909.4,30676.2,30677.0,30684.0,1542.3,1532.2,206.4,170.2,30041.5,30005.4,29958.5,14860.8,14843.2,14838.3,53909.9,54032.9,54082.6,110889.4,110735.7,110689.2,170.2,170.2,70.910004,23.900000
2023-11-21T13:04:05.296Z,663.6,483.8,24057.3,24047.5,24046.1,45922.3,45844.7,45814.6,484522.9,483809.4,483388.5,253652.2,253875.1,253932.2,417.9,414.7,6299.3,7927.4,3483.2,3481.5,3482.2,3172.1,3171.3,3171.4,31687.3,31673.4,31755.9,25586.4,25599.6,25612.2,10380.9,10377.4,1874.6,1673.2,9206.4,9214.4,9221.1,37450.9,37500.5,37526.2,187053.8,186706.2,186305.5,30650.4,30661.1,30675.0,1542.3,1532.2,206.5,170.2,30054.6,30012.1,29959.8,14853.5,14840.4,14831.6,53879.6,53990.9,54086.7,110998.1,110753.9,110483.4,170.2,170.2,70.889999,23.889999
