#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15372,""name"":""InApple_8"",""measurement_type"":""take a smell"",""started_at"":""2023-11-22T10:07:01.527Z"",""stopped_at"":""2023-11-22T10:09:09.810Z"",""connection_type"":""usb"",""measurement_size"":""25"",""measurement_duration"":128,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-22T10:07:02.547Z,663.1,482.4,13267.2,13263.2,13264.6,20586.5,20566.9,20553.1,285346.9,284853.9,284949.8,163056.4,163109.4,163146.3,417.2,414.0,5815.9,7431.9,3350.0,3348.5,3348.6,3058.1,3057.1,3057.8,22680.4,22675.0,22686.2,19201.9,19208.5,19212.6,9866.5,9863.4,1872.7,1670.5,5177.6,5178.5,5183.3,30490.2,30532.1,30524.4,75644.6,75482.2,75307.5,12343.7,12341.7,12344.2,1539.7,1529.8,206.0,170.2,33183.5,33140.2,33109.8,14927.3,14910.2,14895.4,50615.8,50814.7,50849.1,88548.8,88240.0,88062.2,170.2,170.2,66.699997,23.480000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-22T10:07:02.547Z,663.1,482.4,13267.2,13263.2,13264.6,20586.5,20566.9,20553.1,285346.9,284853.9,284949.8,163056.4,163109.4,163146.3,417.2,414.0,5815.9,7431.9,3350.0,3348.5,3348.6,3058.1,3057.1,3057.8,22680.4,22675.0,22686.2,19201.9,19208.5,19212.6,9866.5,9863.4,1872.7,1670.5,5177.6,5178.5,5183.3,30490.2,30532.1,30524.4,75644.6,75482.2,75307.5,12343.7,12341.7,12344.2,1539.7,1529.8,206.0,170.2,33183.5,33140.2,33109.8,14927.3,14910.2,14895.4,50615.8,50814.7,50849.1,88548.8,88240.0,88062.2,170.2,170.2,66.699997,23.480000
2023-11-22T10:07:05.354Z,663.1,482.4,13271.1,13267.2,13269.5,20603.9,20581.4,20568.7,284804.3,284867.3,285138.5,163074.7,163072.9,162987.8,417.2,414.0,5816.9,7432.9,3349.9,3348.3,3348.6,3058.1,3057.3,3057.9,22637.1,22648.5,22660.9,19198.2,19203.5,19205.3,9867.9,9865.2,1872.8,1670.5,5178.7,5179.9,5184.3,30490.5,30529.9,30512.7,75608.7,75563.0,75432.3,12346.0,12342.8,12344.0,1539.8,1529.9,206.0,170.2,33182.7,33134.0,33095.4,14916.6,14905.2,14900.5,50623.5,50738.7,50803.4,88412.5,88313.8,88307.0,170.2,170.2,66.680000,23.480000
2023-11-22T10:07:08.160Z,663.1,482.4,13272.1,13268.3,13268.3,20610.9,20587.3,20572.1,285166.3,285245.2,285376.5,163071.6,163039.2,162918.0,417.2,414.0,5817.4,7433.5,3350.1,3348.3,3349.0,3058.4,3057.3,3058.0,22631.5,22587.5,22618.5,19190.0,19194.9,19204.3,9867.7,9868.3,1872.7,1670.6,5179.6,5180.7,5184.7,30488.4,30503.8,30523.8,75657.2,75619.9,75479.0,12343.9,12341.5,12344.2,1539.9,1529.8,206.0,170.2,33179.4,33148.7,33121.2,14907.1,14899.4,14901.3,50610.9,50759.5,50802.4,88483.0,88472.5,88398.5,170.2,170.2,66.639999,23.480000
2023-11-22T10:07:10.966Z,663.1,482.4,13272.9,13269.4,13268.4,20618.8,20592.7,20580.7,285395.6,285509.8,285339.1,162926.9,162738.9,162923.4,417.2,414.0,5818.2,7433.2,3350.0,3348.4,3348.8,3058.6,3057.6,3058.1,22587.3,22613.3,22602.1,19183.4,19189.8,19197.0,9867.7,9866.4,1872.7,1670.7,5180.2,5180.5,5185.4,30489.4,30523.1,30548.1,75623.6,75517.4,75295.9,12333.4,12331.7,12334.7,1539.9,1529.7,206.0,170.2,33162.8,33118.1,33094.7,14918.9,14904.5,14900.7,50560.9,50719.5,50833.0,88482.8,88521.8,88400.2,170.2,170.2,66.589996,23.500000
2023-11-22T10:07:13.771Z,663.2,482.4,13273.1,13268.0,13267.7,20623.7,20602.0,20591.9,285451.5,285350.3,285089.8,162779.7,162878.0,162919.0,417.2,414.0,5817.0,7433.0,3350.1,3348.5,3348.9,3058.5,3057.6,3058.2,22657.9,22622.9,22655.5,19188.7,19196.2,19201.7,9864.8,9865.2,1872.7,1670.8,5180.2,5180.9,5185.2,30453.3,30473.7,30509.7,75816.2,75657.9,75409.0,12361.6,12359.8,12364.0,1539.9,1529.7,206.0,170.2,33144.5,33123.0,33094.3,14924.3,14900.3,14889.8,50602.2,50752.1,50879.6,88713.9,88456.5,88256.9,170.2,170.2,66.599998,23.480000
2023-11-22T10:07:16.578Z,663.1,482.4,13277.4,13272.8,13272.0,20664.2,20642.1,20627.7,285605.1,285307.3,285166.3,162785.7,162809.5,162870.0,417.2,414.0,5816.5,7432.9,3350.3,3348.8,3348.9,3058.7,3057.6,3058.1,22631.9,22624.5,22625.0,19191.8,19197.0,19200.6,9866.4,9864.8,1872.7,1670.6,5179.6,5180.5,5185.2,30438.0,30463.9,30476.0,75829.3,75636.9,75439.5,12362.0,12362.1,12363.1,1539.8,1529.8,206.0,170.2,33134.7,33114.9,33079.0,14909.2,14892.6,14881.1,50624.9,50785.4,50863.6,88599.0,88278.9,88089.4,170.2,170.2,66.559998,23.500000
2023-11-22T10:07:19.382Z,663.1,482.4,13275.7,13270.9,13271.7,20670.3,20645.4,20631.0,285110.6,285127.9,285264.2,162737.6,162913.4,162800.4,417.2,414.0,5816.0,7431.3,3350.1,3348.3,3349.0,3058.6,3057.6,3057.9,22569.5,22639.4,22655.6,19175.4,19181.0,19185.2,9866.7,9863.9,1872.7,1670.5,5179.9,5181.3,5185.7,30442.7,30457.2,30453.5,75634.3,75545.2,75390.1,12354.6,12352.6,12352.9,1539.8,1529.9,206.0,170.2,33129.2,33069.3,33044.4,14908.9,14893.8,14888.4,50634.5,50755.8,50836.1,88440.9,88159.4,88239.5,170.2,170.2,66.400002,23.480000
2023-11-22T10:07:22.189Z,663.1,482.4,13268.6,13264.0,13264.8,20655.5,20629.5,20619.4,285118.3,285480.1,285734.5,162767.3,162654.7,162510.9,417.2,414.0,5815.9,7431.5,3350.1,3348.5,3349.0,3058.6,3057.5,3058.1,22564.7,22592.4,22626.6,19171.8,19174.3,19178.6,9866.7,9864.4,1872.7,1670.6,5180.3,5181.5,5186.3,30436.3,30453.2,30479.6,75602.4,75509.7,75374.1,12347.3,12343.6,12344.3,1539.9,1529.9,206.0,170.2,33093.5,33048.1,33023.7,14888.5,14873.4,14876.6,50592.5,50723.9,50792.1,88312.2,88311.9,88392.3,170.2,170.2,66.330002,23.510000
2023-11-22T10:07:24.995Z,663.1,482.4,13263.2,13259.8,13259.9,20632.0,20609.2,20597.7,285054.7,285321.2,285364.8,162607.3,162470.3,162449.1,417.2,414.0,5817.1,7432.7,3350.3,3348.8,3348.9,3058.6,3057.7,3058.2,22619.8,22615.6,22639.1,19160.4,19168.4,19179.7,9868.2,9865.2,1872.6,1670.6,5181.2,5182.5,5186.0,30419.0,30440.2,30454.6,75649.7,75604.0,75422.5,12347.7,12345.6,12347.4,1539.9,1529.8,206.0,170.2,33096.5,33058.7,33024.1,14901.7,14878.2,14866.9,50618.1,50700.5,50792.5,88476.5,88501.6,88445.2,170.2,170.2,66.349998,23.500000
2023-11-22T10:07:27.802Z,663.1,482.4,13267.4,13263.0,13260.9,20646.8,20625.0,20613.9,285736.2,285815.3,285482.4,162412.5,162358.7,162402.9,417.2,414.0,5817.4,7433.7,3350.3,3348.8,3349.0,3058.6,3057.7,3058.3,22651.1,22652.4,22630.6,19164.7,19171.2,19175.0,9869.1,9865.9,1872.6,1670.7,5181.0,5181.8,5185.7,30414.2,30439.3,30468.0,75706.3,75565.2,75326.3,12351.2,12347.7,12350.9,1539.9,1529.7,206.0,170.2,33068.4,33051.0,33011.8,14895.4,14878.4,14868.9,50581.6,50734.7,50851.9,88733.5,88559.8,88414.4,170.2,170.2,66.470001,23.510000
