#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15292,""name"":""InApple_1"",""measurement_type"":""take a smell"",""started_at"":""2023-11-21T12:52:43.117Z"",""stopped_at"":""2023-11-21T12:55:04.466Z"",""connection_type"":""usb"",""measurement_size"":""28"",""measurement_duration"":141,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-21T12:52:46.250Z,663.6,483.9,23926.7,23921.0,23920.6,45361.2,45274.5,45226.1,480781.4,481474.8,481924.2,251902.2,251953.2,251774.1,417.9,414.6,6291.4,7919.4,3481.2,3479.3,3479.8,3170.3,3169.2,3169.4,31505.7,31493.2,31486.9,25551.4,25562.4,25577.3,10370.7,10369.0,1874.6,1673.1,9098.9,9107.8,9116.2,37258.7,37286.6,37314.2,186886.2,187072.8,187178.4,30812.2,30812.8,30809.8,1542.4,1532.3,206.5,170.2,29602.9,29552.1,29508.4,14654.2,14644.0,14638.7,53443.5,53531.9,53591.8,109515.5,109420.1,109506.3,170.2,170.2,71.400002,23.940001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-21T12:52:46.250Z,663.6,483.9,23926.7,23921.0,23920.6,45361.2,45274.5,45226.1,480781.4,481474.8,481924.2,251902.2,251953.2,251774.1,417.9,414.6,6291.4,7919.4,3481.2,3479.3,3479.8,3170.3,3169.2,3169.4,31505.7,31493.2,31486.9,25551.4,25562.4,25577.3,10370.7,10369.0,1874.6,1673.1,9098.9,9107.8,9116.2,37258.7,37286.6,37314.2,186886.2,187072.8,187178.4,30812.2,30812.8,30809.8,1542.4,1532.3,206.5,170.2,29602.9,29552.1,29508.4,14654.2,14644.0,14638.7,53443.5,53531.9,53591.8,109515.5,109420.1,109506.3,170.2,170.2,71.400002,23.940001
2023-11-21T12:52:49.055Z,663.6,483.9,23927.5,23921.5,23919.6,45364.4,45285.6,45254.5,482251.6,482527.9,481937.1,251721.4,251669.2,251944.5,417.9,414.6,6291.9,7918.7,3480.9,3479.3,3480.0,3170.1,3169.0,3169.7,31445.8,31468.0,31455.9,25558.0,25571.4,25582.0,10372.2,10368.7,1874.5,1673.3,9099.5,9106.6,9114.7,37247.0,37286.5,37298.3,187584.0,187323.6,186931.5,30804.9,30815.4,30828.4,1542.5,1532.2,206.4,170.2,29600.7,29560.4,29535.8,14637.6,14626.5,14609.0,53418.5,53549.9,53662.3,109874.0,109651.4,109389.2,170.2,170.2,71.360001,23.889999
2023-11-21T12:52:51.869Z,663.6,483.9,23938.4,23926.9,23926.2,45392.2,45323.1,45281.0,482459.2,482077.4,481948.0,251790.6,251908.7,251993.4,417.9,414.6,6291.7,7918.9,3480.8,3479.3,3479.4,3170.0,3169.0,3169.5,31467.4,31497.5,31419.9,25561.9,25573.9,25585.5,10372.2,10370.2,1874.3,1673.2,9099.3,9106.9,9114.8,37272.0,37280.5,37313.3,187180.6,186745.2,186660.9,30813.8,30823.8,30831.1,1542.4,1532.3,206.4,170.2,29618.8,29571.0,29535.5,14637.4,14617.2,14621.6,53464.2,53626.4,53677.3,109863.6,109447.5,109160.1,170.2,170.2,71.250000,23.889999
2023-11-21T12:52:54.668Z,663.6,483.8,23929.4,23926.0,23924.8,45392.7,45318.5,45266.2,481317.0,481336.4,481653.3,251799.4,251737.1,251799.8,417.9,414.6,6291.0,7917.8,3481.0,3479.3,3479.7,3170.4,3169.3,3169.7,31441.2,31511.7,31503.9,25562.9,25572.4,25584.9,10372.8,10370.2,1874.6,1673.2,9100.1,9108.3,9117.1,37268.1,37278.6,37297.3,186774.4,187049.2,187208.5,30802.6,30806.9,30810.5,1542.4,1532.3,206.5,170.2,29620.8,29565.5,29520.9,14643.4,14629.1,14626.5,53479.8,53578.5,53616.5,109601.1,109653.4,109470.5,170.2,170.2,71.239998,23.900000
2023-11-21T12:52:57.474Z,663.6,483.9,23936.7,23925.6,23923.8,45379.0,45296.4,45260.6,482197.1,482331.2,482798.7,251531.4,251433.6,251490.1,417.9,414.7,6291.1,7920.4,3480.9,3479.4,3480.2,3170.3,3169.2,3169.7,31455.9,31530.7,31453.0,25566.3,25578.9,25594.6,10374.2,10369.6,1874.5,1673.2,9101.4,9108.8,9116.9,37229.3,37260.7,37313.8,187457.3,187576.5,187056.2,30796.8,30799.6,30811.6,1542.4,1532.2,206.4,170.2,29618.8,29576.6,29528.6,14653.6,14629.4,14624.7,53428.5,53522.5,53645.0,109812.4,109641.7,109541.1,170.2,170.2,71.209999,23.920000
2023-11-21T12:53:00.280Z,663.6,483.9,23937.1,23928.1,23924.3,45377.2,45303.7,45264.6,482392.1,482144.4,481602.3,251553.5,251821.6,251788.1,417.9,414.7,6292.0,7920.2,3480.8,3479.5,3479.7,3170.4,3169.0,3169.6,31450.6,31483.7,31427.3,25561.1,25578.0,25590.9,10374.2,10362.5,1874.5,1673.3,9101.5,9108.4,9117.5,37253.9,37293.2,37317.2,187341.5,186992.3,186565.2,30789.6,30796.3,30817.4,1542.5,1532.3,206.4,170.2,29602.4,29561.7,29513.3,14653.9,14631.0,14623.1,53480.2,53583.5,53713.6,109929.3,109564.8,109285.4,170.2,170.2,71.220001,23.920000
2023-11-21T12:53:03.085Z,663.6,483.9,23930.5,23924.9,23921.9,45391.9,45311.4,45269.5,481675.4,481084.8,481999.4,251702.8,251733.7,251987.3,417.9,414.7,6291.0,7919.4,3481.2,3479.5,3479.7,3170.3,3169.3,3169.5,31428.7,31456.2,31436.4,25558.9,25575.4,25582.6,10372.6,10369.0,1874.6,1673.2,9100.4,9108.4,9117.9,37277.0,37307.2,37326.2,186883.0,186657.1,186768.9,30797.2,30807.3,30809.4,1542.3,1532.3,206.4,170.2,29633.5,29585.7,29540.9,14645.6,14624.8,14624.8,53506.8,53611.2,53678.4,109756.6,109225.5,109203.8,170.2,170.2,71.199997,23.889999
2023-11-21T12:53:05.891Z,663.6,483.8,23931.2,23924.9,23922.3,45403.9,45322.8,45267.6,481638.9,482024.8,482553.7,251837.3,251934.9,251690.5,417.9,414.6,6291.8,7918.6,3481.2,3479.3,3479.8,3170.5,3169.2,3169.6,31466.3,31485.5,31454.5,25562.4,25575.4,25582.5,10373.1,10370.4,1874.6,1673.2,9102.1,9109.8,9118.5,37251.9,37255.7,37264.3,186843.2,187053.6,187134.8,30804.9,30808.1,30813.0,1542.4,1532.3,206.5,170.2,29599.9,29566.4,29517.8,14656.9,14648.2,14645.0,53530.6,53591.8,53692.6,109584.6,109435.0,109420.8,170.2,170.2,71.180000,23.889999
2023-11-21T12:53:08.698Z,663.6,483.9,23936.3,23924.3,23925.6,45399.7,45312.7,45273.4,482085.5,482507.2,482651.4,251715.8,251437.5,251539.2,417.9,414.7,6291.8,7918.6,3481.2,3479.6,3479.9,3170.3,3169.3,3169.5,31423.3,31447.8,31447.7,25556.2,25572.0,25577.6,10374.4,10371.3,1874.5,1673.2,9103.5,9111.2,9118.2,37220.8,37247.0,37298.1,187213.1,187345.3,187124.7,30794.9,30789.4,30800.9,1542.4,1532.3,206.4,170.2,29616.2,29575.1,29533.9,14651.7,14642.7,14636.8,53456.5,53570.4,53657.4,109730.0,109677.6,109539.6,170.2,170.2,71.180000,23.900000
2023-11-21T12:53:11.503Z,663.6,483.9,23934.6,23924.2,23923.8,45380.3,45308.2,45271.6,482221.2,482444.8,481991.2,251564.8,251672.2,251820.7,417.9,414.7,6291.4,7920.0,3481.0,3479.4,3480.0,3170.3,3169.2,3169.7,31409.5,31448.4,31482.5,25554.8,25572.5,25582.8,10375.3,10371.5,1874.4,1673.2,9104.6,9111.5,9118.2,37265.4,37301.9,37331.1,187511.1,187187.0,186878.0,30790.1,30794.9,30808.7,1542.4,1532.2,206.4,170.2,29613.1,29569.1,29543.0,14652.4,14644.3,14638.0,53452.2,53579.1,53655.8,109782.6,109662.4,109270.9,170.2,170.2,71.169998,23.920000
