#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15434,""name"":""InApple_10"",""measurement_type"":""take a smell"",""started_at"":""2023-11-24T03:54:53.116Z"",""stopped_at"":""2023-11-24T03:56:56.043Z"",""connection_type"":""usb"",""measurement_size"":""25"",""measurement_duration"":122,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-24T03:54:54.689Z,664.3,484.1,61969.1,61953.9,61946.9,74937.5,74802.9,74756.8,1160923.6,1159066.4,1162741.4,701992.1,701911.1,702297.2,418.2,415.0,7036.2,8662.3,3690.1,3688.6,3688.7,3353.4,3352.2,3352.6,70818.7,70662.6,70637.7,58877.3,58839.5,58822.8,11099.7,11097.4,1877.7,1675.1,11276.9,11288.8,11299.8,88941.8,88931.3,88963.2,304750.6,305093.5,304915.9,40223.9,40242.3,40260.7,1544.1,1534.0,206.6,170.2,112481.2,111562.5,110781.3,48658.2,48596.0,48523.3,174869.3,175896.5,176633.0,322490.2,320345.7,318589.6,170.2,170.2,73.150002,24.490000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-24T03:54:54.689Z,664.3,484.1,61969.1,61953.9,61946.9,74937.5,74802.9,74756.8,1160923.6,1159066.4,1162741.4,701992.1,701911.1,702297.2,418.2,415.0,7036.2,8662.3,3690.1,3688.6,3688.7,3353.4,3352.2,3352.6,70818.7,70662.6,70637.7,58877.3,58839.5,58822.8,11099.7,11097.4,1877.7,1675.1,11276.9,11288.8,11299.8,88941.8,88931.3,88963.2,304750.6,305093.5,304915.9,40223.9,40242.3,40260.7,1544.1,1534.0,206.6,170.2,112481.2,111562.5,110781.3,48658.2,48596.0,48523.3,174869.3,175896.5,176633.0,322490.2,320345.7,318589.6,170.2,170.2,73.150002,24.490000
2023-11-24T03:54:57.497Z,664.4,484.1,61957.7,61951.4,61954.9,74909.8,74789.8,74747.7,1160331.6,1162294.9,1161432.2,701707.9,702317.0,701606.3,418.2,415.0,7035.7,8662.9,3690.2,3688.9,3689.0,3353.4,3352.3,3352.3,70917.7,70717.1,70829.9,58832.4,58816.5,58784.9,11100.6,11097.4,1877.7,1675.2,11276.7,11288.3,11299.3,88933.4,88958.5,88929.1,305193.9,305186.2,305131.9,40224.5,40238.2,40247.7,1544.1,1534.0,206.6,170.2,112413.7,111513.8,110775.9,48651.7,48525.8,48508.4,174903.4,176037.3,176752.8,322983.2,321009.7,319092.4,170.2,170.2,73.120003,24.490000
2023-11-24T03:55:00.143Z,664.3,484.1,61924.8,61906.8,61904.5,74861.0,74752.2,74698.1,1162045.8,1163206.4,1161459.5,700067.7,700461.6,700681.3,418.2,415.0,7033.3,8661.8,3690.2,3688.4,3688.8,3353.2,3352.2,3352.4,70712.6,70510.5,70518.8,58806.2,58746.2,58740.0,11097.3,11094.2,1877.7,1675.2,11275.2,11287.3,11298.3,88911.1,88922.0,88887.2,304825.2,304705.3,304655.5,40192.3,40207.3,40227.6,1544.1,1534.0,206.6,170.2,112344.5,111393.3,110674.7,48625.8,48549.6,48491.9,174680.5,175960.0,176731.2,322540.2,320450.0,318951.8,170.2,170.2,73.080002,24.520000
2023-11-24T03:55:02.982Z,664.3,484.1,61833.4,61823.5,61827.5,74759.4,74646.2,74583.7,1161016.1,1161237.8,1161498.0,699926.2,699707.9,699539.6,418.2,415.0,7034.3,8662.2,3689.8,3688.0,3688.8,3353.2,3351.8,3352.3,70604.8,70435.6,70276.8,58724.6,58673.5,58677.7,11098.8,11094.4,1877.7,1675.2,11271.5,11283.7,11294.7,88877.7,88872.4,88817.9,304802.3,304543.4,304578.4,40174.1,40194.0,40209.4,1544.1,1533.9,206.6,170.2,112370.6,111417.3,110692.0,48531.6,48466.5,48342.3,174595.3,175614.9,176464.3,322768.5,320357.7,318451.6,170.2,170.2,73.110001,24.500000
2023-11-24T03:55:05.758Z,664.3,484.1,61828.5,61813.9,61808.5,74744.4,74624.4,74596.4,1159832.9,1160415.2,1161737.8,699583.1,699086.0,698968.8,418.2,415.0,7034.2,8662.7,3690.0,3688.2,3688.6,3353.1,3352.0,3352.3,70489.3,70374.7,70332.5,58710.7,58681.9,58635.7,11098.4,11093.9,1877.7,1675.1,11269.7,11282.1,11292.5,88801.4,88835.4,88820.5,304621.7,304584.8,304602.5,40170.8,40186.2,40200.3,1544.2,1534.0,206.6,170.2,112316.4,111350.1,110630.0,48552.0,48462.7,48393.3,174444.8,175468.2,176168.5,322199.7,320495.3,318771.0,170.2,170.2,73.150002,24.500000
2023-11-24T03:55:08.615Z,664.4,484.1,61788.6,61788.9,61769.3,74723.2,74610.5,74575.9,1158179.4,1157950.0,1159230.9,698375.2,698284.5,698140.6,418.2,415.0,7033.0,8661.3,3689.9,3687.9,3688.7,3352.9,3351.6,3352.2,70349.9,70285.8,70203.1,58663.8,58646.0,58638.5,11097.2,11093.5,1877.7,1675.2,11268.2,11279.8,11290.7,88887.0,88813.6,88800.8,304429.3,304378.5,304398.2,40155.7,40166.8,40188.8,1544.1,1534.0,206.6,170.2,112272.3,111320.5,110575.4,48579.8,48449.5,48369.2,174373.2,175430.5,176299.3,322498.9,319871.4,319005.6,170.2,170.2,73.180000,24.500000
2023-11-24T03:55:11.377Z,664.4,484.1,61792.4,61766.0,61768.7,74728.5,74610.1,74558.0,1158381.8,1158291.8,1160230.0,697832.6,697528.9,697795.9,418.2,415.0,7031.8,8660.5,3689.8,3688.0,3688.5,3353.0,3351.7,3351.8,70483.9,70321.8,70253.6,58662.7,58625.4,58618.9,11096.6,11093.2,1877.7,1675.2,11264.7,11277.6,11288.5,88776.9,88821.6,88761.4,304592.5,304632.0,304576.6,40166.1,40183.1,40197.2,1544.1,1534.0,206.6,170.2,112193.1,111288.4,110562.0,48602.6,48423.6,48384.7,174562.2,175727.5,176474.3,322336.8,320526.3,318907.8,170.2,170.2,73.180000,24.490000
2023-11-24T03:55:14.182Z,664.3,484.1,61776.1,61757.8,61757.0,74715.9,74608.0,74567.8,1158152.2,1158042.1,1159037.0,697347.9,696557.6,696827.1,418.2,415.0,7032.1,8660.9,3689.7,3687.5,3688.1,3352.7,3351.5,3351.9,70412.1,70266.7,70168.5,58596.6,58597.9,58603.8,11097.4,11094.5,1877.7,1675.1,11263.7,11275.4,11286.6,88783.7,88747.0,88674.1,304644.7,304693.8,304489.8,40161.5,40175.4,40187.6,1544.1,1534.1,206.6,170.2,112133.6,111162.4,110406.9,48608.3,48430.2,48422.5,174604.0,175596.8,176399.2,322104.2,319938.1,318618.8,170.2,170.2,73.169998,24.500000
2023-11-24T03:55:16.982Z,664.3,484.1,61738.8,61727.1,61722.8,74682.8,74572.7,74529.6,1158715.0,1158429.1,1158107.2,696144.6,696437.2,696130.8,418.2,415.0,7031.6,8659.6,3689.4,3687.6,3688.1,3352.6,3351.3,3351.7,70348.3,70258.1,70227.8,58593.0,58530.4,58522.8,11096.7,11094.4,1877.7,1675.2,11262.4,11273.9,11284.4,88711.9,88676.7,88650.4,304386.1,304425.0,304262.6,40124.9,40139.9,40156.0,1544.2,1534.1,206.6,170.2,112076.9,111132.4,110387.8,48493.0,48392.0,48333.8,174425.4,175503.3,176220.5,322846.4,320296.4,318979.0,170.2,170.2,73.139999,24.480000
2023-11-24T03:55:19.790Z,664.4,484.1,61711.2,61703.5,61701.6,74669.5,74551.3,74519.1,1157388.0,1159535.2,1159102.4,694994.0,695482.8,695817.9,418.2,415.0,7033.3,8660.6,3689.4,3688.0,3688.2,3352.9,3351.6,3351.9,70096.1,69990.4,70010.4,58547.8,58521.3,58493.5,11096.9,11093.7,1877.6,1675.1,11260.2,11272.3,11283.3,88697.4,88709.2,88674.6,304473.3,304420.5,304363.8,40138.7,40152.9,40169.8,1544.1,1534.0,206.6,170.2,112009.7,111106.8,110418.3,48510.9,48405.0,48361.8,174214.1,175328.5,176047.5,322359.6,319897.9,318685.1,170.2,170.2,73.150002,24.480000
