#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15294,""name"":""InMango_1"",""measurement_type"":""take a smell"",""started_at"":""2023-11-21T12:59:39.242Z"",""stopped_at"":""2023-11-21T13:01:48.702Z"",""connection_type"":""usb"",""measurement_size"":""26"",""measurement_duration"":129,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-21T12:59:41.534Z,663.6,483.8,23973.7,23966.2,23962.6,45689.2,45621.2,45586.2,483907.5,483915.4,482936.3,252607.7,252559.5,252793.6,417.9,414.7,6296.3,7923.1,3482.3,3480.8,3481.2,3171.5,3169.9,3170.7,31547.9,31555.5,31554.8,25554.6,25568.5,25576.9,10377.9,10373.3,1874.5,1673.3,9156.3,9162.2,9169.8,37278.7,37318.9,37353.6,186859.8,186430.7,185981.5,30589.3,30601.0,30612.5,1542.4,1532.2,206.4,170.2,29844.1,29796.0,29755.8,14759.2,14746.3,14751.2,53651.1,53818.4,53933.2,110595.3,110189.2,109884.0,170.2,170.2,71.010002,23.920000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-21T12:59:41.534Z,663.6,483.8,23973.7,23966.2,23962.6,45689.2,45621.2,45586.2,483907.5,483915.4,482936.3,252607.7,252559.5,252793.6,417.9,414.7,6296.3,7923.1,3482.3,3480.8,3481.2,3171.5,3169.9,3170.7,31547.9,31555.5,31554.8,25554.6,25568.5,25576.9,10377.9,10373.3,1874.5,1673.3,9156.3,9162.2,9169.8,37278.7,37318.9,37353.6,186859.8,186430.7,185981.5,30589.3,30601.0,30612.5,1542.4,1532.2,206.4,170.2,29844.1,29796.0,29755.8,14759.2,14746.3,14751.2,53651.1,53818.4,53933.2,110595.3,110189.2,109884.0,170.2,170.2,71.010002,23.920000
2023-11-21T12:59:44.346Z,663.5,483.8,23972.0,23960.6,23961.1,45699.0,45629.9,45582.2,483135.1,482576.0,482556.8,252761.2,252957.9,253041.1,417.9,414.7,6295.9,7922.9,3482.1,3480.3,3480.6,3171.1,3170.1,3170.4,31604.8,31681.0,31612.4,25562.5,25570.8,25585.4,10376.6,10373.9,1874.6,1673.2,9154.1,9162.3,9170.9,37313.9,37349.5,37343.6,186106.4,185890.8,186028.3,30591.8,30608.0,30603.1,1542.3,1532.3,206.4,170.2,29831.6,29793.7,29753.4,14764.4,14755.8,14740.1,53675.9,53805.9,53878.5,110319.4,109855.7,109855.6,170.2,170.2,70.959999,23.889999
2023-11-21T12:59:47.147Z,663.6,483.8,23980.4,23971.6,23971.0,45727.1,45644.8,45595.0,483759.5,483733.6,484279.3,252957.5,252946.6,252770.4,417.9,414.7,6294.6,7923.0,3482.0,3480.6,3480.8,3171.3,3169.7,3170.4,31624.3,31674.5,31678.5,25559.5,25568.1,25587.8,10377.6,10373.6,1874.5,1673.2,9156.6,9164.6,9172.7,37294.1,37309.5,37325.6,186396.8,186660.7,186558.6,30590.7,30591.1,30605.7,1542.4,1532.3,206.4,170.2,29836.9,29783.7,29745.1,14766.2,14747.1,14746.2,53661.2,53733.5,53841.7,110384.9,110250.2,110130.4,170.2,170.2,70.970001,23.889999
2023-11-21T12:59:49.953Z,663.6,483.9,23979.3,23971.8,23967.4,45716.1,45645.2,45607.9,484398.5,484044.2,483486.5,252413.2,252690.6,252824.0,417.9,414.7,6296.5,7924.0,3482.3,3480.6,3481.0,3171.3,3170.0,3170.5,31541.7,31577.2,31590.5,25557.4,25573.8,25587.2,10376.8,10373.6,1874.5,1673.3,9156.2,9162.4,9171.4,37315.5,37336.3,37351.6,186620.0,186301.2,185855.7,30598.9,30610.7,30630.6,1542.4,1532.3,206.4,170.2,29839.8,29792.7,29744.6,14763.9,14742.7,14728.6,53667.9,53795.8,53905.3,110601.0,110199.3,110030.3,170.2,170.2,70.900002,23.900000
2023-11-21T12:59:52.759Z,663.6,483.8,23971.6,23967.5,23967.5,45730.4,45646.7,45606.4,482760.0,482328.1,483391.6,252960.2,253018.7,252888.1,417.9,414.6,6295.4,7923.6,3482.4,3480.6,3480.8,3171.3,3170.1,3170.5,31589.1,31625.1,31597.5,25558.9,25573.1,25582.5,10377.1,10374.0,1874.6,1673.2,9155.5,9164.4,9173.9,37310.9,37316.6,37341.1,186166.3,186411.2,186497.6,30613.8,30618.0,30621.0,1542.3,1532.3,206.4,170.2,29839.4,29790.6,29749.3,14761.3,14742.0,14750.3,53707.4,53808.5,53841.7,110266.4,110116.1,110069.6,170.2,170.2,70.879997,23.900000
2023-11-21T12:59:55.564Z,663.6,483.8,23976.5,23970.7,23966.2,45726.0,45641.8,45599.3,483801.5,484120.1,483950.7,252881.5,252725.3,252665.5,417.9,414.6,6296.1,7923.8,3482.1,3480.6,3481.7,3171.4,3170.3,3170.5,31561.0,31600.5,31556.3,25563.3,25577.6,25597.3,10378.4,10374.6,1874.5,1673.3,9158.1,9164.3,9171.0,37265.2,37303.8,37335.9,187042.8,186797.2,186313.8,30598.7,30607.5,30617.5,1542.4,1532.2,206.5,170.2,29823.7,29784.3,29753.2,14764.0,14756.6,14739.0,53608.5,53732.4,53845.1,110593.0,110515.6,109977.2,170.2,170.2,70.849998,23.900000
2023-11-21T12:59:58.370Z,663.6,483.9,23971.4,23965.8,23963.1,45720.6,45645.8,45609.4,483693.6,483397.9,483505.7,252806.8,252827.1,252958.9,417.8,414.7,6295.2,7921.9,3482.2,3480.6,3481.0,3171.4,3170.0,3170.7,31573.0,31567.9,31583.4,25573.0,25577.4,25591.4,10376.3,10373.5,1874.6,1673.3,9155.0,9163.9,9174.2,37293.8,37329.0,37324.4,186335.0,185988.2,186024.1,30606.5,30617.6,30621.6,1542.3,1532.3,206.5,170.2,29844.6,29792.4,29756.5,14760.9,14748.0,14745.9,53691.5,53807.4,53898.0,110490.1,109985.8,109861.0,170.2,170.2,70.860001,23.889999
2023-11-21T13:00:01.176Z,663.6,483.9,23973.6,23967.4,23966.4,45713.7,45628.5,45577.3,482787.3,483561.8,483794.8,253035.8,252860.8,252748.0,417.9,414.7,6296.2,7923.8,3482.5,3480.5,3481.4,3171.5,3170.1,3170.7,31560.6,31561.5,31623.6,25560.8,25579.4,25591.5,10377.8,10375.3,1874.5,1673.2,9158.7,9167.5,9175.0,37287.5,37295.7,37325.6,186591.3,186834.4,186752.1,30623.0,30622.5,30630.7,1542.4,1532.1,206.4,170.2,29862.7,29793.8,29759.7,14759.2,14736.7,14732.6,53654.2,53739.4,53823.4,110364.0,110254.7,110131.9,170.2,170.2,70.860001,23.900000
2023-11-21T13:00:03.982Z,663.6,483.8,23978.1,23967.4,23968.5,45708.3,45630.0,45595.7,483577.8,483781.9,482772.9,252700.2,252640.1,252686.2,417.9,414.7,6294.9,7921.2,3482.3,3480.4,3480.9,3171.4,3170.1,3170.4,31541.9,31603.7,31620.0,25569.5,25580.8,25592.1,10376.0,10371.8,1874.6,1673.2,9159.9,9166.8,9174.8,37282.4,37336.7,37360.6,186541.1,186198.0,185714.8,30578.3,30584.1,30598.0,1542.3,1532.2,206.5,170.2,29847.3,29812.9,29758.6,14746.4,14735.8,14716.0,53671.7,53798.8,53906.1,110634.5,110327.1,109905.3,170.2,170.2,70.879997,23.889999
2023-11-21T13:00:06.788Z,663.6,483.8,23967.5,23959.7,23957.8,45676.7,45593.1,45538.8,483110.9,482795.2,483507.3,252920.2,252945.2,252828.8,417.9,414.7,6294.9,7922.0,3482.3,3480.6,3480.9,3171.3,3170.1,3170.7,31553.7,31596.5,31588.7,25555.1,25562.7,25573.6,10373.7,10373.9,1874.6,1673.1,9159.8,9167.9,9177.2,37292.0,37308.8,37320.4,186123.0,186411.6,186507.9,30603.4,30606.5,30611.9,1542.3,1532.3,206.4,170.2,29866.3,29816.9,29776.1,14771.2,14752.6,14751.2,53704.1,53779.6,53828.5,110276.9,110044.2,110061.4,170.2,170.2,70.900002,23.889999
