#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15375,""name"":""InMango_8"",""measurement_type"":""take a smell"",""started_at"":""2023-11-22T10:12:53.368Z"",""stopped_at"":""2023-11-22T10:15:11.671Z"",""connection_type"":""usb"",""measurement_size"":""27"",""measurement_duration"":138,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-22T10:12:56.126Z,663.3,482.5,13213.3,13210.2,13210.5,20742.5,20716.1,20706.4,288398.4,288649.4,288871.1,156045.4,155920.7,155968.3,417.3,414.1,5829.1,7445.4,3354.2,3352.2,3352.8,3061.9,3060.9,3061.4,21757.8,21731.1,21742.9,18743.2,18746.4,18756.0,9880.8,9877.8,1873.1,1671.1,5211.2,5212.6,5217.0,29807.8,29845.0,29860.5,75033.4,74986.4,74802.0,12362.6,12359.5,12361.9,1540.3,1530.2,206.1,170.2,31914.1,31881.7,31859.7,14609.7,14591.5,14583.5,50321.5,50385.4,50496.7,88790.2,88736.0,88706.2,170.2,170.2,65.959999,23.750000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-22T10:12:56.126Z,663.3,482.5,13213.3,13210.2,13210.5,20742.5,20716.1,20706.4,288398.4,288649.4,288871.1,156045.4,155920.7,155968.3,417.3,414.1,5829.1,7445.4,3354.2,3352.2,3352.8,3061.9,3060.9,3061.4,21757.8,21731.1,21742.9,18743.2,18746.4,18756.0,9880.8,9877.8,1873.1,1671.1,5211.2,5212.6,5217.0,29807.8,29845.0,29860.5,75033.4,74986.4,74802.0,12362.6,12359.5,12361.9,1540.3,1530.2,206.1,170.2,31914.1,31881.7,31859.7,14609.7,14591.5,14583.5,50321.5,50385.4,50496.7,88790.2,88736.0,88706.2,170.2,170.2,65.959999,23.750000
2023-11-22T10:12:58.932Z,663.2,482.5,13214.5,13209.9,13209.3,20746.9,20723.3,20712.5,288902.1,288904.3,288531.6,155875.1,155953.0,156023.1,417.3,414.1,5830.2,7446.6,3354.0,3352.5,3352.8,3062.2,3061.1,3061.6,21734.6,21710.4,21743.4,18740.8,18746.6,18753.6,9879.9,9877.1,1873.1,1671.0,5211.8,5212.8,5216.9,29815.8,29843.9,29864.5,75000.4,74858.2,74619.0,12355.1,12354.8,12357.3,1540.2,1530.1,206.1,170.2,31926.1,31894.8,31847.0,14610.0,14592.5,14574.0,50309.5,50471.4,50549.2,88878.4,88547.5,88421.1,170.2,170.2,65.980003,23.740000
2023-11-22T10:13:01.738Z,663.3,482.5,13215.2,13212.7,13211.7,20760.1,20733.9,20718.8,288676.9,288586.5,288723.2,155975.0,156032.8,155946.9,417.3,414.1,5829.2,7445.0,3354.3,3352.5,3352.8,3062.0,3061.0,3061.6,21730.5,21716.8,21728.2,18740.1,18742.4,18743.7,9879.5,9877.6,1873.1,1670.9,5211.9,5213.6,5218.5,29838.6,29844.2,29857.3,74928.6,74876.1,74709.8,12358.7,12357.1,12359.6,1540.2,1530.2,206.1,170.2,31899.5,31886.4,31843.0,14603.9,14587.7,14578.4,50337.7,50442.3,50521.8,88521.8,88415.1,88462.6,170.2,170.2,65.989998,23.750000
2023-11-22T10:13:04.544Z,663.3,482.5,13216.8,13211.9,13212.7,20759.8,20735.2,20726.9,288930.8,288880.2,289080.5,155929.0,155877.9,155816.9,417.3,414.1,5828.9,7445.2,3354.1,3352.7,3352.9,3062.1,3061.2,3061.7,21717.2,21723.7,21722.1,18737.0,18738.6,18745.7,9881.1,9877.7,1873.0,1671.0,5213.3,5214.4,5218.7,29805.8,29829.2,29857.9,74986.9,74864.6,74658.9,12348.7,12345.2,12350.8,1540.3,1530.1,206.1,170.2,31883.8,31853.6,31823.5,14595.5,14589.6,14574.8,50271.6,50382.2,50523.7,88939.8,88879.2,88685.6,170.2,170.2,65.980003,23.709999
2023-11-22T10:13:07.350Z,663.3,482.5,13213.2,13209.2,13208.0,20759.8,20735.3,20725.5,289259.2,288812.1,288659.7,155855.8,155929.2,155902.2,417.3,414.1,5828.0,7445.2,3354.2,3352.5,3352.9,3062.0,3061.2,3061.5,21685.1,21734.0,21717.3,18737.7,18743.1,18748.1,9878.4,9876.2,1873.2,1670.9,5213.2,5214.2,5218.3,29801.7,29831.9,29852.6,75014.7,74837.4,74605.0,12358.7,12356.3,12360.1,1540.3,1530.2,206.1,170.2,31888.6,31851.6,31826.7,14589.2,14575.4,14569.4,50318.1,50464.3,50565.5,88760.8,88488.6,88375.5,170.2,170.2,65.989998,23.719999
2023-11-22T10:13:10.177Z,663.3,482.5,13215.3,13212.5,13211.8,20775.3,20751.6,20739.8,288768.6,288774.9,288872.2,155853.6,155849.4,155799.2,417.3,414.1,5829.1,7446.3,3354.6,3352.6,3353.3,3062.1,3061.3,3061.7,21688.6,21695.4,21708.3,18737.6,18742.7,18753.0,9879.2,9876.6,1873.1,1670.9,5213.6,5215.0,5219.7,29783.7,29802.7,29821.4,74999.4,74965.5,74829.6,12371.3,12368.1,12371.9,1540.3,1530.2,206.1,170.2,31887.7,31852.4,31815.8,14601.9,14582.0,14586.4,50354.1,50480.6,50520.7,88575.7,88526.5,88564.5,170.2,170.2,66.029999,23.740000
2023-11-22T10:13:12.961Z,663.3,482.5,13213.6,13209.8,13209.9,20773.8,20749.9,20739.3,288778.2,288963.9,289120.2,155705.7,155725.7,155720.2,417.3,414.1,5829.2,7447.1,3354.5,3352.6,3353.1,3062.3,3060.7,3061.9,21684.3,21713.4,21733.7,18735.3,18743.6,18747.5,9881.6,9878.5,1873.0,1671.0,5214.3,5215.0,5219.2,29753.8,29789.3,29816.0,75126.0,75017.7,74791.5,12367.9,12362.7,12367.8,1540.2,1530.2,206.1,170.2,31865.7,31820.7,31801.6,14601.9,14582.3,14570.5,50296.0,50419.2,50522.4,88820.4,88696.1,88555.1,170.2,170.2,65.930000,23.750000
2023-11-22T10:13:15.767Z,663.3,482.5,13211.5,13207.0,13205.7,20766.8,20740.6,20730.2,289110.3,288888.9,288578.5,155657.6,155716.6,155734.4,417.3,414.1,5829.4,7445.7,3354.3,3352.8,3353.2,3062.1,3061.2,3061.7,21677.2,21694.2,21682.5,18725.0,18728.9,18748.1,9879.7,9877.1,1873.2,1671.0,5213.8,5214.7,5219.6,29773.0,29815.9,29822.0,75017.5,74857.9,74645.6,12360.0,12359.3,12361.0,1540.3,1530.1,206.1,170.2,31849.3,31819.1,31779.8,14586.2,14574.6,14560.7,50289.9,50472.1,50548.0,88696.4,88571.9,88314.7,170.2,170.2,65.930000,23.740000
2023-11-22T10:13:18.573Z,663.3,482.5,13210.1,13205.0,13205.9,20760.7,20737.6,20725.3,288749.7,288844.1,288960.0,155707.7,155689.1,155656.0,417.3,414.1,5828.7,7443.3,3354.3,3352.7,3352.8,3062.0,3061.2,3061.6,21672.5,21699.1,21696.8,18721.2,18730.0,18737.2,9880.5,9878.3,1873.1,1671.0,5214.3,5215.4,5220.3,29754.8,29781.7,29781.3,74978.3,74941.6,74799.8,12366.9,12362.0,12364.3,1540.3,1530.3,206.1,170.2,31861.0,31810.4,31777.1,14598.8,14580.0,14569.2,50335.0,50463.2,50494.9,88632.1,88618.1,88565.0,170.2,170.2,65.959999,23.750000
2023-11-22T10:13:21.380Z,663.3,482.5,13212.3,13206.2,13207.1,20766.4,20742.3,20732.5,289158.0,289352.2,289221.8,155564.3,155435.2,155513.8,417.4,414.1,5830.2,7446.4,3354.5,3352.6,3353.3,3062.2,3061.2,3061.9,21650.4,21654.9,21680.4,18720.6,18727.6,18734.0,9881.1,9878.7,1873.1,1671.0,5215.1,5215.9,5219.6,29741.9,29764.9,29799.1,75079.1,74962.0,74709.6,12366.6,12363.7,12365.9,1540.2,1530.2,206.1,170.2,31844.5,31831.2,31800.7,14579.7,14569.5,14559.9,50291.0,50444.2,50530.7,88820.6,88715.4,88568.7,170.2,170.2,65.970001,23.740000
