#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15441,""name"":""InApple_11"",""measurement_type"":""take a smell"",""started_at"":""2023-11-24T04:16:58.738Z"",""stopped_at"":""2023-11-24T04:19:00.807Z"",""connection_type"":""usb"",""measurement_size"":""25"",""measurement_duration"":122,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-24T04:16:59.385Z,664.5,484.2,51800.5,51788.9,51771.3,66291.9,66176.1,66139.0,1067478.2,1069469.4,1069753.4,516121.7,515337.9,515212.4,418.3,415.0,6906.6,8534.1,3655.5,3653.8,3654.2,3323.0,3321.7,3322.4,54064.0,53976.4,53989.2,47547.1,47553.4,47524.1,10975.2,10971.7,1878.0,1675.4,10648.7,10658.1,10668.1,76795.3,76795.4,76883.3,275501.8,275838.1,275213.3,35992.3,35992.6,36013.0,1544.4,1534.2,206.7,170.2,96502.2,95917.0,95457.0,42655.9,42583.9,42506.3,154915.2,155510.0,156382.0,297958.5,297107.2,296208.8,170.2,170.2,71.830002,24.740000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-24T04:16:59.385Z,664.5,484.2,51800.5,51788.9,51771.3,66291.9,66176.1,66139.0,1067478.2,1069469.4,1069753.4,516121.7,515337.9,515212.4,418.3,415.0,6906.6,8534.1,3655.5,3653.8,3654.2,3323.0,3321.7,3322.4,54064.0,53976.4,53989.2,47547.1,47553.4,47524.1,10975.2,10971.7,1878.0,1675.4,10648.7,10658.1,10668.1,76795.3,76795.4,76883.3,275501.8,275838.1,275213.3,35992.3,35992.6,36013.0,1544.4,1534.2,206.7,170.2,96502.2,95917.0,95457.0,42655.9,42583.9,42506.3,154915.2,155510.0,156382.0,297958.5,297107.2,296208.8,170.2,170.2,71.830002,24.740000
2023-11-24T04:17:02.192Z,664.5,484.2,51743.0,51723.6,51710.8,66221.3,66122.9,66090.5,1066727.6,1064418.0,1061439.4,513933.5,514709.4,515316.1,418.3,415.1,6906.1,8533.2,3655.3,3653.5,3654.2,3322.8,3321.5,3321.6,53976.4,53915.8,53866.7,47470.7,47488.6,47500.6,10975.3,10972.3,1878.1,1675.4,10644.0,10653.4,10663.1,76803.5,76847.3,76875.0,275438.3,274859.0,273952.7,35958.1,35973.1,36000.1,1544.3,1534.2,206.7,170.2,96467.9,95893.1,95364.4,42599.2,42505.8,42398.2,154805.0,156064.3,156759.2,299348.8,295788.2,293455.7,170.2,170.2,71.849998,24.740000
2023-11-24T04:17:04.999Z,664.4,484.2,51690.8,51668.9,51681.7,66226.1,66122.8,66057.6,1060920.0,1058545.0,1060480.4,514031.3,514769.3,515037.0,418.3,415.1,6906.0,8533.4,3655.4,3653.5,3653.9,3323.0,3321.7,3321.7,53949.1,53878.1,53934.4,47457.3,47451.7,47463.0,10973.5,10970.5,1878.1,1675.4,10638.4,10648.7,10659.1,76791.9,76784.5,76726.5,274406.2,273983.7,274275.8,35945.9,35960.5,35982.2,1544.3,1534.3,206.7,170.2,96446.0,95766.4,95187.0,42598.0,42485.5,42437.1,155072.5,156268.7,156755.6,297569.4,293733.3,292245.7,170.2,170.2,71.820000,24.760000
2023-11-24T04:17:07.806Z,664.5,484.1,51637.6,51632.0,51635.2,66180.0,66065.1,65985.8,1059206.9,1063430.8,1065462.0,514033.1,513821.0,513060.6,418.3,415.1,6904.9,8532.6,3655.0,3653.5,3653.9,3322.4,3321.3,3321.7,53894.8,53828.6,53797.4,47382.4,47384.0,47420.5,10973.2,10970.4,1878.0,1675.4,10635.8,10646.8,10657.2,76664.9,76591.2,76609.5,274317.2,274841.2,275307.5,35968.0,35974.9,35983.4,1544.4,1534.4,206.7,170.2,96406.3,95752.0,95186.2,42536.9,42428.5,42410.2,155083.0,155711.4,156035.7,295809.3,294535.0,294597.6,170.2,170.2,71.830002,24.740000
2023-11-24T04:17:10.624Z,664.5,484.1,51629.0,51614.0,51601.6,66143.5,66033.6,65977.8,1063656.5,1065867.8,1066392.0,512843.5,512370.6,511634.2,418.3,415.1,6903.8,8532.2,3655.0,3653.1,3653.4,3322.6,3321.0,3321.3,53869.5,53856.9,53753.8,47346.5,47347.6,47340.6,10972.4,10969.5,1877.9,1675.4,10631.8,10642.1,10650.7,76490.1,76419.4,76456.6,274862.6,275366.9,274907.8,35922.9,35926.1,35940.9,1544.5,1534.2,206.7,170.2,96167.9,95429.9,94983.5,42537.3,42397.3,42326.8,154596.9,155378.0,156080.2,296652.5,296111.3,294700.2,170.2,170.2,71.800003,24.740000
2023-11-24T04:17:13.419Z,664.4,484.2,51546.8,51521.5,51513.7,66062.4,65974.0,65931.8,1066571.2,1061004.9,1058851.4,510713.5,511449.0,512147.0,418.3,415.1,6903.0,8531.1,3654.3,3652.6,3653.3,3322.1,3321.1,3321.3,53738.7,53613.9,53502.3,47282.1,47294.4,47284.0,10970.8,10967.7,1878.0,1675.5,10626.5,10635.2,10644.7,76362.5,76444.7,76535.1,274564.5,274029.6,273310.9,35844.4,35866.7,35881.3,1544.4,1534.3,206.7,170.2,96078.2,95420.2,94976.2,42513.9,42361.4,42326.4,154209.1,155327.3,156126.4,297992.2,295440.1,292721.5,170.2,170.2,71.680000,24.740000
2023-11-24T04:17:16.227Z,664.4,484.2,51451.2,51445.6,51444.8,65988.2,65894.2,65836.0,1061910.0,1058706.6,1059969.5,510171.2,511129.4,511553.5,418.3,415.1,6903.1,8530.8,3654.6,3652.9,3653.2,3322.4,3321.0,3320.9,53480.6,53514.7,53409.2,47214.1,47206.4,47191.3,10969.6,10967.3,1878.0,1675.4,10620.2,10630.4,10641.0,76394.9,76368.9,76341.7,273355.5,273050.0,273232.9,35820.5,35841.7,35848.0,1544.4,1534.3,206.7,170.2,96058.2,95406.8,94813.3,42371.2,42260.1,42202.9,154425.0,155636.5,156106.3,296362.1,292872.4,291224.8,170.2,170.2,71.699997,24.740000
2023-11-24T04:17:19.033Z,664.4,484.1,51391.8,51393.3,51399.7,65943.7,65814.5,65731.7,1057130.0,1058975.5,1062267.5,510507.6,510108.4,510129.8,418.3,415.1,6901.7,8529.8,3654.2,3652.3,3652.7,3321.9,3320.6,3321.1,53486.8,53422.6,53407.3,47130.9,47102.9,47107.3,10970.0,10967.7,1878.0,1675.3,10618.2,10628.2,10639.6,76386.5,76295.8,76246.0,272880.0,273319.6,273839.8,35793.2,35797.1,35802.0,1544.4,1534.2,206.7,170.2,95905.5,95188.8,94608.3,42347.5,42267.5,42265.7,154652.9,155379.2,155683.6,294409.4,293183.1,293353.9,170.2,170.2,71.709999,24.730000
2023-11-24T04:17:21.847Z,664.5,484.2,51375.3,51367.4,51348.7,65850.6,65726.6,65678.9,1060557.6,1064495.9,1063686.9,509348.1,508336.3,507981.6,418.3,415.1,6902.2,8529.8,3653.8,3652.5,3652.9,3321.7,3320.5,3321.6,53380.5,53370.3,53447.5,47048.8,47068.9,47062.5,10970.7,10967.9,1878.0,1675.5,10615.8,10626.6,10635.1,76218.9,76208.5,76255.9,273624.7,273924.4,273499.3,35751.5,35761.2,35774.7,1544.5,1534.3,206.7,170.2,95720.6,95021.4,94577.9,42310.5,42269.1,42208.5,154104.9,154908.3,155611.7,296445.3,295553.4,294197.0,170.2,170.2,71.730003,24.760000
2023-11-24T04:17:24.648Z,664.5,484.2,51331.2,51312.4,51303.0,65824.4,65742.0,65706.3,1063315.0,1059600.2,1055903.9,507434.4,508226.2,508767.9,418.3,415.1,6902.1,8528.8,3653.9,3652.0,3652.5,3321.7,3320.5,3320.9,53443.9,53277.6,53302.5,47053.6,47056.3,47067.3,10970.2,10966.1,1878.1,1675.4,10611.9,10622.0,10632.5,76256.7,76301.7,76375.5,273790.9,273269.8,272602.6,35766.8,35789.3,35805.5,1544.5,1534.2,206.7,170.2,95706.1,95125.7,94654.8,42267.3,42222.1,42159.0,153830.7,154997.2,155890.3,297546.9,294332.6,291881.7,170.2,170.2,71.739998,24.770000
