#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15291,""name"":""InBanana_1"",""measurement_type"":""take a smell"",""started_at"":""2023-11-21T12:49:29.580Z"",""stopped_at"":""2023-11-21T12:51:32.607Z"",""connection_type"":""usb"",""measurement_size"":""24"",""measurement_duration"":123,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-21T12:49:32.637Z,663.6,483.9,23842.2,23835.9,23837.8,45209.8,45128.6,45082.5,479988.8,479677.2,479427.7,250307.4,250527.1,250357.3,417.9,414.7,6287.8,7914.2,3479.8,3478.2,3478.5,3169.3,3168.0,3168.5,31367.6,31375.1,31361.3,25521.2,25531.6,25540.6,10368.2,10365.6,1874.6,1673.2,9044.9,9053.1,9061.6,37059.7,37078.7,37095.9,186193.0,186070.4,186265.0,30714.7,30720.0,30725.4,1542.3,1532.3,206.5,170.2,29377.2,29333.2,29285.2,14541.0,14530.3,14531.2,53246.5,53403.6,53410.4,109124.9,108819.3,108816.8,170.2,170.2,71.320000,23.920000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-21T12:49:32.637Z,663.6,483.9,23842.2,23835.9,23837.8,45209.8,45128.6,45082.5,479988.8,479677.2,479427.7,250307.4,250527.1,250357.3,417.9,414.7,6287.8,7914.2,3479.8,3478.2,3478.5,3169.3,3168.0,3168.5,31367.6,31375.1,31361.3,25521.2,25531.6,25540.6,10368.2,10365.6,1874.6,1673.2,9044.9,9053.1,9061.6,37059.7,37078.7,37095.9,186193.0,186070.4,186265.0,30714.7,30720.0,30725.4,1542.3,1532.3,206.5,170.2,29377.2,29333.2,29285.2,14541.0,14530.3,14531.2,53246.5,53403.6,53410.4,109124.9,108819.3,108816.8,170.2,170.2,71.320000,23.920000
2023-11-21T12:49:35.442Z,663.7,483.8,23837.6,23834.3,23833.3,45183.2,45105.0,45060.1,479837.1,480410.3,480720.9,250455.5,250366.5,250155.1,417.9,414.6,6288.3,7914.9,3479.9,3478.1,3478.5,3169.5,3168.4,3168.6,31378.0,31369.7,31372.6,25517.7,25530.0,25536.3,10369.6,10367.6,1874.5,1673.2,9046.3,9054.6,9063.4,37046.6,37081.2,37077.2,186253.5,186417.1,186403.0,30699.6,30700.3,30701.3,1542.4,1532.2,206.4,170.2,29370.6,29327.2,29280.0,14550.7,14532.1,14530.1,53218.4,53316.3,53376.0,109233.8,109066.8,108974.7,170.2,170.2,71.300003,23.889999
2023-11-21T12:49:38.249Z,663.6,483.9,23844.8,23838.2,23833.0,45165.2,45085.3,45045.2,480478.5,481454.2,481218.3,250273.9,250090.7,250313.9,417.9,414.7,6287.2,7914.8,3480.0,3478.2,3478.8,3169.3,3168.2,3168.6,31400.7,31387.3,31391.9,25510.8,25522.0,25539.0,10369.8,10367.1,1874.5,1673.2,9049.3,9055.3,9061.3,37026.6,37053.1,37093.1,186646.3,186707.9,186209.6,30687.9,30690.7,30706.0,1542.5,1532.2,206.4,170.2,29385.3,29336.3,29289.2,14559.4,14545.4,14538.3,53249.0,53339.8,53451.7,109343.7,109220.8,108988.2,170.2,170.2,71.300003,23.900000
2023-11-21T12:49:41.054Z,663.6,483.8,23851.5,23841.0,23835.5,45181.0,45111.4,45075.3,480876.8,480205.7,479555.7,250110.0,250116.5,250338.0,417.9,414.7,6288.1,7915.4,3479.7,3478.3,3478.5,3169.1,3168.3,3168.6,31419.0,31424.3,31446.4,25515.2,25526.3,25539.7,10369.6,10365.5,1874.5,1673.3,9048.2,9053.9,9062.2,37046.1,37081.7,37096.3,186692.0,186319.8,185757.0,30693.4,30704.1,30716.0,1542.4,1532.3,206.4,170.2,29378.6,29342.9,29300.9,14565.7,14550.0,14537.6,53208.8,53374.3,53471.9,109534.5,109126.1,108890.4,170.2,170.2,71.349998,23.889999
2023-11-21T12:49:43.899Z,663.6,483.9,23848.5,23839.9,23842.2,45208.2,45132.1,45086.7,480506.7,479988.8,480408.8,250376.3,250453.0,250480.2,417.9,414.6,6287.5,7915.7,3479.7,3478.2,3478.3,3169.3,3168.1,3168.6,31359.1,31369.4,31390.3,25508.8,25523.0,25529.6,10368.9,10365.5,1874.6,1673.1,9047.2,9055.9,9065.8,37084.3,37101.8,37097.9,186034.8,185869.2,186049.1,30694.7,30705.2,30709.7,1542.3,1532.3,206.5,170.2,29376.7,29332.3,29290.9,14555.0,14554.0,14543.6,53265.5,53397.8,53431.0,109190.4,108947.2,108736.9,170.2,170.2,71.300003,23.889999
2023-11-21T12:49:46.666Z,663.6,483.9,23851.1,23847.2,23844.0,45220.1,45138.3,45094.6,480087.0,480991.2,480856.2,250537.1,250324.2,250195.1,417.9,414.7,6287.7,7915.2,3480.0,3478.3,3478.5,3169.4,3168.0,3168.5,31412.5,31434.1,31408.5,25520.6,25535.7,25548.8,10369.4,10367.9,1874.5,1673.2,9049.8,9058.2,9067.6,37075.6,37097.2,37078.9,186517.4,186649.9,186688.0,30722.3,30721.7,30718.4,1542.4,1532.3,206.4,170.2,29372.8,29333.9,29284.7,14555.2,14551.3,14539.3,53259.1,53330.7,53384.5,109079.2,108876.6,108951.6,170.2,170.2,71.300003,23.889999
2023-11-21T12:49:49.472Z,663.6,483.8,23854.7,23848.2,23845.7,45226.8,45146.7,45108.2,480440.2,480949.8,480724.4,249994.0,250043.0,250286.4,417.9,414.6,6288.3,7916.4,3480.2,3478.6,3478.8,3169.4,3168.2,3168.7,31361.9,31362.7,31391.6,25529.2,25543.0,25554.0,10370.6,10365.3,1874.5,1673.2,9051.7,9059.0,9066.3,37060.1,37104.5,37123.7,186931.3,186853.1,186368.9,30696.8,30701.2,30722.2,1542.4,1532.2,206.5,170.2,29381.1,29339.4,29306.1,14560.4,14552.9,14543.4,53221.6,53349.0,53427.9,109363.8,109172.8,108911.0,170.2,170.2,71.239998,23.889999
2023-11-21T12:49:52.278Z,663.6,483.9,23858.7,23848.5,23847.3,45243.0,45169.5,45132.2,480768.6,480589.2,480372.0,250193.0,250432.7,250443.5,417.9,414.7,6288.9,7915.3,3480.1,3478.5,3478.7,3169.4,3168.1,3168.5,31467.7,31410.2,31411.1,25519.7,25539.1,25546.6,10369.4,10365.1,1874.6,1673.2,9051.5,9058.4,9065.9,37065.9,37103.0,37147.5,186612.8,186214.2,185975.4,30715.9,30725.2,30737.7,1542.3,1532.3,206.4,170.2,29406.9,29353.6,29323.3,14567.3,14547.7,14536.5,53236.1,53372.0,53470.3,109324.8,108986.5,108610.1,170.2,170.2,71.250000,23.900000
2023-11-21T12:49:55.085Z,663.6,483.9,23860.1,23854.3,23853.7,45267.4,45183.5,45135.2,479976.1,480080.8,480494.3,250506.0,250570.2,250472.8,417.9,414.7,6287.9,7915.1,3479.9,3478.1,3478.8,3169.3,3168.3,3168.8,31426.1,31447.6,31462.9,25522.6,25527.0,25534.2,10368.8,10365.8,1874.6,1673.1,9051.3,9059.8,9068.9,37090.9,37108.1,37123.3,186180.4,186417.6,186569.8,30714.1,30722.0,30723.9,1542.4,1532.3,206.5,170.2,29380.3,29331.2,29299.2,14565.8,14553.6,14541.2,53281.4,53352.8,53412.8,109036.9,108950.8,108793.3,170.2,170.2,71.230003,23.900000
2023-11-21T12:49:57.891Z,663.6,483.9,23858.3,23853.5,23846.6,45232.6,45153.7,45116.2,480370.5,480771.7,480716.3,250490.5,250329.8,250318.6,417.9,414.7,6288.0,7915.8,3480.1,3478.5,3478.9,3169.3,3168.0,3168.6,31471.0,31480.6,31509.1,25537.4,25546.5,25553.9,10370.4,10366.8,1874.5,1673.2,9053.4,9060.7,9068.8,37065.7,37090.3,37140.5,186856.2,186848.5,186383.7,30710.4,30712.3,30726.0,1542.4,1532.2,206.4,170.2,29390.9,29347.0,29317.0,14563.8,14552.3,14548.5,53252.3,53315.5,53445.4,109419.8,109193.6,108764.5,170.2,170.2,71.220001,23.889999
