#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15332,""name"":""InPear_5"",""measurement_type"":""take a smell"",""started_at"":""2023-11-22T02:05:34.735Z"",""stopped_at"":""2023-11-22T02:07:37.582Z"",""connection_type"":""usb"",""measurement_size"":""24"",""measurement_duration"":122,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-22T02:05:36.665Z,664.1,484.1,12568.2,12565.4,12565.0,24417.2,24410.7,24413.3,297175.8,296987.8,297087.8,126084.2,126038.7,126074.6,418.1,414.9,5875.3,7502.1,3368.6,3366.6,3367.2,3073.4,3072.0,3072.6,18685.6,18716.5,18697.6,14894.5,14895.0,14896.8,9945.9,9942.9,1876.2,1674.1,5771.7,5772.7,5777.5,20400.9,20435.6,20455.8,67461.2,67335.0,67149.1,12617.4,12614.9,12618.0,1543.2,1533.3,206.6,170.2,17580.5,17582.8,17584.3,9156.4,9161.0,9162.1,31656.6,31680.0,31697.0,71958.5,71945.3,71898.2,170.2,170.2,52.250000,24.799999
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-22T02:05:36.665Z,664.1,484.1,12568.2,12565.4,12565.0,24417.2,24410.7,24413.3,297175.8,296987.8,297087.8,126084.2,126038.7,126074.6,418.1,414.9,5875.3,7502.1,3368.6,3366.6,3367.2,3073.4,3072.0,3072.6,18685.6,18716.5,18697.6,14894.5,14895.0,14896.8,9945.9,9942.9,1876.2,1674.1,5771.7,5772.7,5777.5,20400.9,20435.6,20455.8,67461.2,67335.0,67149.1,12617.4,12614.9,12618.0,1543.2,1533.3,206.6,170.2,17580.5,17582.8,17584.3,9156.4,9161.0,9162.1,31656.6,31680.0,31697.0,71958.5,71945.3,71898.2,170.2,170.2,52.250000,24.799999
2023-11-22T02:05:39.471Z,664.1,484.1,12569.0,12565.5,12566.7,24424.2,24416.3,24416.2,297008.9,296932.1,296932.6,126038.9,126045.6,126125.6,418.2,414.9,5876.1,7502.3,3368.5,3366.8,3367.1,3073.3,3071.9,3072.3,18689.8,18707.5,18707.0,14894.6,14894.0,14898.6,9945.6,9943.1,1876.2,1674.0,5771.5,5772.1,5776.8,20401.6,20430.8,20447.8,67424.2,67345.2,67141.8,12618.3,12614.3,12617.6,1543.2,1533.2,206.6,170.2,17587.3,17587.6,17591.4,9159.0,9156.2,9157.9,31659.1,31681.1,31699.2,71987.3,71939.4,71923.1,170.2,170.2,52.270000,24.770000
2023-11-22T02:05:42.275Z,664.1,484.1,12567.3,12564.1,12563.3,24426.7,24424.2,24425.3,297004.8,297006.0,296786.2,126062.9,126017.0,126106.1,418.2,414.9,5875.4,7501.5,3368.1,3366.9,3367.3,3073.2,3072.2,3072.6,18698.4,18697.0,18699.6,14896.9,14897.2,14901.8,9946.4,9943.4,1876.2,1674.1,5769.8,5770.7,5775.7,20385.3,20416.2,20436.6,67455.2,67337.8,67151.5,12616.2,12613.9,12617.8,1543.3,1533.1,206.6,170.2,17580.8,17585.8,17579.2,9147.6,9150.0,9146.6,31643.6,31703.4,31721.1,71882.2,71878.0,71843.8,170.2,170.2,52.220001,24.799999
2023-11-22T02:05:45.080Z,664.1,484.1,12563.5,12560.6,12560.1,24426.1,24422.5,24422.3,296995.0,296915.2,296956.9,126013.3,125984.6,126071.2,418.2,415.0,5874.9,7500.7,3368.0,3366.6,3367.0,3073.1,3072.2,3072.6,18691.6,18692.0,18702.3,14893.5,14895.7,14897.4,9946.4,9943.6,1876.2,1674.0,5768.9,5770.2,5774.4,20392.2,20416.2,20441.6,67390.9,67283.5,67085.4,12611.1,12606.0,12608.9,1543.2,1533.2,206.6,170.2,17586.1,17588.1,17590.1,9155.2,9152.4,9160.3,31650.1,31686.5,31709.7,71830.5,71827.1,71763.4,170.2,170.2,52.169998,24.760000
2023-11-22T02:05:47.884Z,664.1,484.1,12563.6,12559.1,12558.6,24424.8,24420.1,24425.9,296800.7,296763.1,296703.9,126026.1,125939.2,125983.0,418.2,414.9,5874.7,7500.6,3368.3,3366.7,3367.1,3073.1,3072.2,3072.7,18699.0,18689.7,18693.3,14886.4,14889.0,14894.9,9945.4,9943.3,1876.1,1674.0,5767.9,5768.6,5773.4,20385.2,20414.8,20435.2,67348.8,67213.0,67065.8,12604.2,12601.2,12604.5,1543.2,1533.2,206.6,170.2,17582.3,17585.2,17587.0,9156.6,9157.2,9155.8,31659.2,31689.2,31710.0,71888.8,71885.9,71810.5,170.2,170.2,52.119999,24.770000
2023-11-22T02:05:50.690Z,664.1,484.1,12560.5,12556.1,12556.3,24425.6,24419.3,24417.9,296852.8,296771.1,296782.6,126039.3,125982.2,126014.6,418.2,415.0,5874.1,7501.3,3368.1,3366.2,3366.8,3072.9,3072.0,3072.2,18693.6,18685.0,18689.1,14883.8,14886.2,14889.6,9945.6,9941.8,1876.1,1674.0,5766.9,5767.3,5772.4,20368.8,20404.4,20423.2,67303.6,67166.4,66988.8,12597.3,12593.9,12594.8,1543.3,1533.2,206.6,170.2,17576.9,17582.6,17582.9,9153.8,9153.4,9149.6,31653.1,31702.7,31711.8,71912.6,71870.7,71823.4,170.2,170.2,52.090000,24.790001
2023-11-22T02:05:53.495Z,664.1,484.1,12558.7,12553.5,12553.8,24427.7,24420.9,24420.5,296452.6,296517.9,296593.4,125992.5,125954.7,125982.3,418.2,414.9,5873.9,7500.2,3368.1,3366.1,3366.6,3072.9,3071.7,3072.5,18667.3,18675.1,18681.8,14880.1,14881.1,14887.3,9945.5,9941.2,1876.3,1674.1,5765.9,5766.5,5771.2,20373.9,20403.6,20422.1,67259.2,67115.4,66960.8,12592.3,12591.4,12590.2,1543.2,1533.2,206.6,170.2,17572.5,17581.3,17586.0,9158.5,9155.2,9155.3,31631.7,31667.8,31697.8,71780.6,71821.9,71786.8,170.2,170.2,52.040001,24.790001
2023-11-22T02:05:56.299Z,664.1,484.1,12556.3,12552.3,12553.1,24425.4,24427.5,24422.3,296720.3,296590.3,296650.8,125994.3,125989.7,125924.9,418.2,414.9,5873.5,7498.9,3367.9,3366.4,3366.6,3072.7,3071.8,3072.4,18681.0,18688.6,18683.3,14881.5,14883.6,14888.4,9944.4,9941.5,1876.2,1674.0,5764.5,5765.6,5770.2,20372.8,20400.0,20424.6,67220.8,67105.9,66913.0,12587.4,12586.3,12587.5,1543.2,1533.1,206.6,170.2,17575.2,17574.9,17570.9,9157.6,9157.7,9157.9,31641.6,31673.1,31698.7,71851.5,71844.1,71765.6,170.2,170.2,52.070000,24.790001
2023-11-22T02:05:59.104Z,664.0,484.1,12554.0,12548.6,12550.4,24423.9,24418.2,24418.4,296363.2,296413.3,296397.0,125949.6,125973.9,126018.5,418.2,414.9,5873.1,7499.3,3367.5,3366.4,3366.7,3072.6,3071.8,3072.2,18683.7,18687.2,18698.0,14879.6,14879.3,14883.9,9943.9,9940.8,1876.2,1674.1,5763.8,5764.2,5768.7,20363.7,20392.1,20411.7,67157.5,67065.1,66872.5,12579.5,12578.5,12579.2,1543.3,1533.1,206.6,170.2,17569.3,17574.1,17572.9,9147.2,9147.6,9148.9,31645.1,31662.0,31696.1,71853.9,71779.1,71744.2,170.2,170.2,52.049999,24.770000
2023-11-22T02:06:01.909Z,664.1,484.1,12552.2,12547.1,12548.3,24423.9,24416.9,24417.8,296723.8,296852.8,296880.6,125960.8,125935.0,125910.3,418.2,414.9,5874.2,7500.1,3367.9,3366.3,3366.6,3072.6,3071.7,3072.2,18704.3,18697.1,18695.7,14877.7,14878.1,14881.0,9943.0,9940.6,1876.3,1674.1,5762.8,5763.4,5768.3,20362.3,20396.1,20412.6,67108.8,67016.4,66806.0,12573.7,12570.3,12574.5,1543.2,1533.2,206.6,170.2,17574.4,17579.9,17578.2,9149.7,9152.4,9151.8,31599.6,31637.3,31671.6,71865.8,71777.8,71828.7,170.2,170.2,52.029999,24.770000
2023-11-22T02:06:04.714Z,664.1,484.1,12551.5,12546.6,12547.3,24424.2,24416.7,24417.6,296696.1,296696.7,296600.0,125928.0,125903.8,125979.7,418.2,414.9,5873.9,7500.8,3368.1,3366.2,3366.7,3072.8,3072.0,3072.2,18679.0,18686.0,18681.7,14873.9,14875.5,14882.2,9945.1,9942.6,1876.2,1674.0,5762.4,5763.2,5767.8,20367.0,20394.3,20411.0,67099.1,66984.1,66766.1,12568.8,12568.5,12571.0,1543.3,1533.2,206.6,170.2,17569.8,17570.8,17577.9,9153.4,9147.3,9149.2,31624.3,31642.3,31667.1,71864.6,71832.8,71788.6,170.2,170.2,52.060001,24.790001
2023-11-22T02:06:07.520Z,664.1,484.1,12549.3,12546.1,12546.6,24421.0,24415.9,24415.5,296458.0,296392.3,296375.9,125891.8,125854.1,125896.8,418.2,414.9,5873.2,7499.1,3367.9,3366.3,3366.9,3072.7,3071.7,3072.3,18682.2,18680.7,18687.0,14876.0,14878.2,14883.8,9944.5,9941.3,1876.2,1674.0,5761.2,5761.9,5766.3,20372.2,20392.9,20413.4,67047.8,66950.3,66748.1,12563.5,12561.3,12563.9,1543.3,1533.2,206.6,170.2,17569.7,17574.8,17573.4,9148.6,9148.4,9146.8,31615.8,31648.5,31663.7,71803.1,71777.4,71719.9,170.2,170.2,52.020000,24.790001
2023-11-22T02:06:10.324Z,664.1,484.1,12546.7,12543.3,12541.6,24412.4,24410.9,24410.1,296450.8,296606.7,296371.7,125897.1,125919.2,125962.4,418.2,414.9,5872.9,7499.0,3368.0,3366.3,3366.8,3072.8,3071.7,3072.2,18681.0,18666.9,18662.4,14870.5,14871.3,14876.7,9944.2,9942.0,1876.1,1673.9,5760.8,5761.4,5765.6,20367.3,20391.6,20417.1,66916.9,66821.8,66638.8,12550.4,12547.5,12549.3,1543.2,1533.1,206.6,170.2,17565.9,17578.2,17578.1,9146.8,9142.2,9145.5,31619.8,31637.5,31661.7,71836.5,71815.1,71826.1,170.2,170.2,52.049999,24.770000
2023-11-22T02:06:13.130Z,664.1,484.1,12545.0,12540.8,12540.8,24406.6,24398.9,24399.1,296547.9,296443.6,296587.3,125992.2,126038.5,125965.8,418.2,414.9,5873.3,7498.8,3367.8,3366.4,3366.6,3072.7,3071.6,3072.1,18667.8,18674.7,18672.0,14869.8,14872.3,14876.8,9944.3,9940.1,1876.2,1674.0,5759.4,5759.7,5764.5,20364.4,20389.9,20415.1,66864.2,66760.8,66576.2,12543.9,12539.9,12542.0,1543.2,1533.1,206.6,170.2,17568.4,17569.9,17566.2,9148.2,9147.7,9145.9,31614.4,31644.7,31660.1,71694.7,71773.5,71701.2,170.2,170.2,52.139999,24.790001
2023-11-22T02:06:15.934Z,664.1,484.1,12541.2,12537.4,12536.2,24374.6,24367.7,24362.5,296130.0,296175.1,296071.4,125907.3,125874.9,125956.7,418.2,415.0,5873.1,7498.5,3367.7,3366.1,3366.5,3072.4,3071.5,3072.2,18524.9,18503.7,18517.2,14844.0,14846.6,14851.4,9944.0,9941.9,1876.4,1674.0,5758.7,5760.1,5764.2,20426.9,20452.6,20476.3,65961.5,65847.9,65569.0,12395.2,12376.4,12358.9,1543.3,1533.2,206.6,170.2,17571.7,17567.6,17569.0,9137.4,9135.9,9135.9,31580.5,31615.3,31645.8,71721.0,71695.4,71694.2,170.2,170.2,52.220001,24.790001
2023-11-22T02:06:18.739Z,664.1,484.2,12430.6,12422.0,12418.7,23396.1,23377.3,23350.3,294933.0,294897.2,294855.4,125332.6,125226.2,125242.4,418.2,415.0,5871.0,7498.0,3367.4,3365.8,3366.1,3072.4,3071.4,3071.6,18029.3,18042.5,18016.9,14762.3,14765.1,14766.7,9941.5,9939.0,1876.2,1674.2,5768.5,5770.3,5774.7,20780.8,20814.5,20830.8,62394.6,62315.0,62172.0,11919.1,11920.5,11923.5,1543.4,1533.3,206.6,170.2,17576.9,17577.8,17566.7,9129.7,9126.8,9124.2,31526.7,31565.9,31595.8,71589.3,71527.8,71463.6,170.2,170.2,53.049999,24.790001
