#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Olarewaju"",""last_name"":""Lawal""},""data"":{""id"":15313,""name"":""InAir_3"",""measurement_type"":""take a smell"",""started_at"":""2023-11-21T23:55:24.766Z"",""stopped_at"":""2023-11-21T23:57:52.629Z"",""connection_type"":""usb"",""measurement_size"":""29"",""measurement_duration"":147,""fan_state"":3,""comment"":null,""device_info"":{""id"":586,""mac_address"":""7c:87:ce:f0:cd:c8"",""serial_number"":""SI2147-00048"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1742,""detector_position"":""X1"",""detector"":{""id"":1721,""batch_id"":""0000014"",""slot_id"":""07"",""production_detector_id"":""00138"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1743,""detector_position"":""X2"",""detector"":{""id"":1722,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00178"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1744,""detector_position"":""X3"",""detector"":{""id"":1723,""batch_id"":""0000016"",""slot_id"":""02"",""production_detector_id"":""00030"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1745,""detector_position"":""X4"",""detector"":{""id"":1724,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00212"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2917,""category"":""Fruity"",""is_public"":false,""name"":""indoor"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":952,""parent_substance"":{""id"":952,""category"":null,""is_public"":true,""name"":""Other"",""odor_name"":null,""taste_name"":null,""additional_information"":null}},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-11-21T23:55:26.860Z,663.5,483.7,22779.6,22774.1,22774.9,39946.8,39886.5,39855.6,508991.9,509245.0,510210.6,245241.9,245363.0,245193.5,417.8,414.5,6300.9,7925.9,3484.5,3483.0,3483.0,3173.1,3172.2,3172.5,28351.6,28391.7,28422.8,22959.5,22968.7,22977.6,10378.1,10374.6,1874.0,1672.7,9407.9,9418.6,9428.7,38349.5,38358.9,38361.4,150352.4,150620.1,150656.9,24963.6,24969.6,24969.8,1542.0,1532.1,206.4,170.2,32334.9,32265.7,32187.5,16098.1,16079.6,16078.0,55626.2,55761.9,55794.6,120943.9,120751.1,120688.7,170.2,170.2,73.500000,23.370001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-11-21T23:55:26.860Z,663.5,483.7,22779.6,22774.1,22774.9,39946.8,39886.5,39855.6,508991.9,509245.0,510210.6,245241.9,245363.0,245193.5,417.8,414.5,6300.9,7925.9,3484.5,3483.0,3483.0,3173.1,3172.2,3172.5,28351.6,28391.7,28422.8,22959.5,22968.7,22977.6,10378.1,10374.6,1874.0,1672.7,9407.9,9418.6,9428.7,38349.5,38358.9,38361.4,150352.4,150620.1,150656.9,24963.6,24969.6,24969.8,1542.0,1532.1,206.4,170.2,32334.9,32265.7,32187.5,16098.1,16079.6,16078.0,55626.2,55761.9,55794.6,120943.9,120751.1,120688.7,170.2,170.2,73.500000,23.370001
2023-11-21T23:55:29.666Z,663.5,483.7,22777.3,22769.9,22769.0,39927.1,39857.5,39843.2,510686.4,511493.8,511244.2,244983.5,244827.0,244842.6,417.8,414.5,6299.1,7925.3,3484.4,3482.8,3483.6,3173.2,3172.3,3172.7,28346.4,28355.9,28362.3,22959.0,22972.7,22987.3,10381.5,10378.9,1874.1,1672.7,9409.1,9417.2,9425.8,38311.9,38358.6,38387.9,150794.7,150751.9,150363.4,24943.3,24948.7,24961.3,1542.2,1532.0,206.4,170.2,32335.1,32257.4,32214.5,16091.7,16074.3,16051.1,55593.4,55749.6,55862.2,121481.5,121150.2,120688.4,170.2,170.2,73.459999,23.379999
2023-11-21T23:55:32.472Z,663.5,483.7,22772.3,22763.4,22763.1,39928.9,39872.7,39853.9,509890.8,509597.9,508753.5,244807.2,245001.6,245349.7,417.7,414.6,6300.9,7925.8,3484.5,3483.1,3483.2,3173.5,3172.1,3172.4,28349.6,28382.6,28359.4,22955.8,22976.5,22981.3,10380.5,10376.5,1874.2,1672.8,9407.3,9416.4,9425.7,38340.1,38382.2,38386.6,150474.2,150209.5,150099.0,24943.9,24954.0,24961.4,1542.0,1532.0,206.4,170.2,32334.5,32258.3,32197.8,16095.7,16061.7,16060.3,55602.3,55791.4,55877.6,121299.3,120688.6,120445.6,170.2,170.2,73.500000,23.379999
2023-11-21T23:55:35.278Z,663.4,483.7,22770.0,22763.0,22766.6,39933.4,39873.6,39840.0,508773.1,509831.4,509913.9,245377.1,245149.8,245098.2,417.8,414.5,6302.2,7926.5,3484.6,3482.5,3483.3,3173.2,3172.4,3172.7,28366.2,28367.0,28370.6,22964.4,22975.6,22980.9,10380.0,10377.7,1874.2,1672.7,9407.8,9417.0,9426.5,38328.6,38343.5,38338.3,150540.2,150711.0,150674.2,24952.8,24951.1,24956.4,1542.1,1531.9,206.4,170.2,32309.3,32239.8,32192.3,16104.3,16079.6,16072.6,55592.8,55726.6,55788.7,121003.0,120733.0,120712.4,170.2,170.2,73.480003,23.370001
2023-11-21T23:55:38.084Z,663.5,483.7,22769.5,22762.0,22758.6,39917.8,39858.8,39835.0,511032.6,510765.2,510376.9,244742.2,244731.8,244803.5,417.8,414.5,6302.1,7927.4,3484.6,3482.9,3483.5,3173.4,3172.0,3172.8,28390.2,28370.4,28352.9,22951.6,22962.7,22972.0,10378.1,10374.7,1874.1,1672.8,9406.5,9413.6,9422.4,38303.0,38338.9,38398.1,150867.2,150570.4,150184.6,24941.2,24945.5,24957.5,1542.1,1531.9,206.4,170.2,32298.3,32233.9,32186.0,16083.5,16062.3,16058.3,55521.8,55752.7,55865.6,121389.8,120787.5,120366.8,170.2,170.2,73.470001,23.379999
2023-11-21T23:55:40.890Z,663.5,483.7,22758.8,22752.2,22752.2,39907.0,39850.3,39823.3,509410.7,508901.2,509214.5,244947.3,245164.6,245162.2,417.8,414.5,6302.0,7927.1,3484.5,3483.2,3483.3,3173.5,3172.5,3172.6,28315.0,28341.6,28375.5,22955.7,22963.4,22967.3,10379.1,10377.3,1874.2,1672.8,9403.7,9413.5,9422.3,38340.0,38365.7,38379.0,150267.8,150193.5,150282.4,24939.6,24947.8,24950.8,1542.0,1532.0,206.4,170.2,32336.0,32259.3,32194.8,16080.2,16046.2,16049.6,55614.6,55764.3,55801.2,121102.5,120356.2,120392.2,170.2,170.2,73.459999,23.400000
2023-11-21T23:55:43.696Z,663.5,483.7,22760.7,22753.1,22755.5,39903.1,39841.4,39810.6,509702.9,510110.1,510931.9,245068.9,244978.2,244860.7,417.7,414.6,6301.3,7926.8,3484.3,3483.0,3483.1,3173.7,3172.3,3172.6,28378.0,28387.9,28383.4,22956.9,22969.3,22982.5,10380.9,10378.1,1874.0,1672.8,9404.2,9413.8,9421.7,38293.2,38321.8,38352.3,150638.5,150740.7,150635.4,24946.2,24950.1,24961.7,1542.2,1532.0,206.4,170.2,32311.6,32228.7,32177.2,16089.5,16071.0,16063.8,55581.3,55672.7,55823.8,121219.3,121051.4,120722.9,170.2,170.2,73.480003,23.379999
2023-11-21T23:55:46.524Z,663.5,483.7,22759.0,22749.2,22747.3,39894.9,39837.9,39819.0,510955.5,510178.2,509235.8,244426.5,244796.4,244918.4,417.8,414.5,6300.9,7926.4,3484.3,3482.6,3482.9,3173.2,3172.3,3172.7,28330.8,28269.3,28320.5,22952.0,22964.9,22979.9,10380.4,10376.4,1874.1,1672.9,9402.1,9410.8,9420.1,38282.5,38331.3,38371.2,150604.1,150352.1,150010.3,24938.7,24942.6,24956.5,1542.1,1531.9,206.4,170.2,32319.4,32264.2,32188.5,16082.0,16065.8,16049.6,55550.6,55730.9,55831.2,121212.0,120651.7,120284.2,170.2,170.2,73.489998,23.400000
2023-11-21T23:55:49.308Z,663.5,483.7,22747.8,22744.7,22743.0,39891.3,39829.2,39799.2,508983.3,508962.0,509819.2,245026.8,245015.2,244909.7,417.8,414.5,6300.6,7926.2,3484.4,3482.6,3483.2,3173.2,3172.1,3172.6,28377.4,28405.3,28377.9,22943.8,22958.5,22971.8,10380.3,10377.2,1874.1,1672.7,9402.5,9412.1,9421.0,38296.7,38317.8,38324.1,150208.1,150357.7,150414.1,24933.9,24937.9,24945.8,1542.0,1532.0,206.4,170.2,32308.6,32221.0,32158.9,16087.6,16068.5,16071.0,55538.3,55666.0,55751.6,120926.2,120681.2,120669.9,170.2,170.2,73.540001,23.370001
2023-11-21T23:55:52.114Z,663.4,483.7,22746.9,22743.8,22738.4,39867.2,39811.1,39790.4,510058.7,510709.6,510069.1,244804.7,244677.6,244626.6,417.7,414.5,6301.3,7926.7,3484.4,3482.9,3483.5,3173.2,3172.2,3172.7,28301.7,28323.7,28320.0,22938.9,22948.8,22963.4,10379.8,10376.8,1874.1,1672.9,9402.6,9411.5,9418.2,38264.9,38308.4,38339.1,150699.3,150471.3,150185.2,24917.4,24922.9,24931.4,1542.1,1532.0,206.4,170.2,32307.7,32231.0,32186.3,16078.9,16058.0,16052.4,55493.0,55664.5,55809.5,121437.3,120861.5,120496.3,170.2,170.2,73.519997,23.379999
